sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,21.0,Less than 25,African-American,0.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,F,1
Male,29.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,4.0,-53.230255,6.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,19.0,0.0,1.0,F,0
Male,46.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,24.0,0.0,1.0,M,0
Male,21.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,57.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,1
Male,22.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,M,0
Female,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,1
Male,35.0,Greater than 45,Hispanic,0.0,8.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.5528672,0.0,1.0,M,1
Female,25.0,Less than 25,African-American,0.0,2.0,0.0,0.0,1.0,1025.0,0.0,0.0,1.0,F,0
Female,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,35.028065,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,0
Male,22.0,Less than 25,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,602.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,39.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,7.0,3.0,0.0,602.0,0.0,0.0,F,1
Male,34.0,25 - 45,African-American,0.0,1.0,0.0,0.0,36.0,-1.0,602.0,0.0,7604.0,F,0
Male,43.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,33.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,32.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,37.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,M,0
Female,48.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,9.0,-1.0,17.0,0.0,1.0,F,0
Female,22.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,-1.0,0.0,5.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,F,0
Female,31.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,4.0,M,0
Male,31.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,25.18597,F,0
Male,52.0,Greater than 45,Hispanic,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,1025.0,29.217056,0.0,0.0,F,1
Female,39.0,25 - 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,1.0,0.0,13.0,M,0
Female,24.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,50.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,M,1
Male,20.0,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,M,1
Male,34.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,1.0,0.0,15.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,Less than 25,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,4.0,0.0,1.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,41.0,0.0,1.0,F,0
Male,28.0,Less than 25,African-American,0.0,2.0,0.0,0.0,3.0,-22.0,5.0,0.0,38.0,F,0
Female,48.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,602.0,0.0,28.696112,F,0
Male,30.324566,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,402.2596,F,1
Male,27.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,21.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,1025.0,3.0,0.0,0.0,F,1
Female,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,58.9181,0.0,1.0,M,0
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,6.0,-1.0,602.0,0.0,1.0,F,1
Female,35.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,51.108456,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,163.80783,F,0
Female,67.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,36.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,100.00348,0.0,1.0,F,0
Female,21.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,19.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,F,1
Female,67.31965,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,M,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,0
Male,59.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,29.64658,M,0
Male,21.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,1
Male,26.0,Greater than 45,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,5.0,0.0,602.0,0.0,1.0,F,1
Male,38.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,39.0,Greater than 45,Hispanic,0.0,3.0,0.0,0.0,4.0,-1.0,2.0,0.0,1.0,F,0
Male,48.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-35.0,0.0,0.0,7604.0,M,0
Male,21.0,Less than 25,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,M,1
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,44.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,M,0
Female,33.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,-414.0,1.0,0.0,60.15377,F,0
Male,28.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,8.0,-45.0,27.0,0.0,3.0,F,1
Male,31.0,Less than 25,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,1
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,16.777735,F,0
Male,24.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,7604.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,African-American,0.0,9.0,0.0,0.0,3.0,-1.0,14.0,0.0,1.0,F,0
Female,43.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,5.0,0.0,1.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,7.0,-5.0,0.0,0.0,7604.0,F,1
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Native American,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,52.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,150.52013,F,1
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.10631055,-1.0,0.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,39.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Female,56.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,Less than 25,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,26.0,0.0,7604.0,F,1
Male,34.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,1.0,-1.0,602.0,0.0,60.0,F,1
Male,24.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,1.0,0.0,0.0,F,1
Female,43.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,0
Male,36.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Female,26.0,Less than 25,African-American,0.0,6.0,0.0,0.0,1.0,-112.44776,1.0,0.0,3.0,F,1
Male,26.0,25 - 45,Native American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,M,0
Male,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,F,0
Female,28.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Female,23.0,Less than 25,African-American,0.0,10.0,1.0,7.0,2.0,-1.0,36.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,40.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,21.0,Less than 25,African-American,0.0,10.0,13.0,7.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,22.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,48.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,F,1
Male,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,1025.0,0.0,0.0,0.0,F,1
Female,40.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Female,27.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,M,0
Male,22.584251,Less than 25,African-American,0.0,6.0,0.0,7.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,0.0,3.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,36.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,1
Male,23.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,25.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,21.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Male,60.0,25 - 45,African-American,0.0,5.0,0.0,0.0,36.0,-1.0,2.0,0.0,81.70373,F,1
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Female,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,7.0,0.0,0.0,36.0,-1.0,2.0,0.0,1.0,F,1
Male,23.0,Less than 25,African-American,0.0,7.0,0.0,0.0,8.14295,-1.0,1.0,0.0,1.0,F,1
Male,23.0,Less than 25,Hispanic,0.0,6.0,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,45.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,23.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,0
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,68.49354,0.0,0.0,F,0
Male,23.0,Less than 25,African-American,0.0,6.0,0.0,1.4774493,1.0,-1.0,-1.0,0.0,188.51015,F,1
Female,48.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,302.55093,0.0,3.0,F,0
Male,26.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,1
Male,21.0,Less than 25,African-American,0.0,5.0,0.0,0.0,4.0,-1.0,602.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,0
Male,23.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,1025.0,3.0,0.0,0.0,M,1
Male,29.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,36.0,-2.0,3.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,49.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,28.0,0.0,1.0,M,0
Male,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,12.0,0.0,1.0,F,1
Female,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,24.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,22.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,602.0,0.0,0.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,4.0,0.0,7.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,7.0,0.0,-1.0,2.0,0.0,0.0,F,1
Male,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,3.0,-1.0,3.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,41.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,213.86415,F,1
Female,56.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,6.0,-242.14175,1.0,0.0,1.0,F,1
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,150.30249,0.0,1.0,M,0
Male,25.0,Less than 25,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,8.929372,M,0
Male,33.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,58.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,1
Male,54.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-12.492909,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,6.0,0.0,7.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,Less than 25,African-American,0.0,7.0,0.0,0.0,2.0,2.8649077,4.0,0.0,0.0,F,1
Male,37.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,46.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,3.0,15.543954,0.0,0.0,0.0,M,0
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,0.0,602.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,46.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,F,1
Male,40.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,30.0,0.0,1.0,F,0
Male,41.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0,F,1
Female,25.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,29.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,30.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,1
Male,25.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,22.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,F,1
Male,18.0,Less than 25,African-American,0.0,2.0,0.0,0.0,4.0,0.0,64.42939,0.0,1.0,F,1
Female,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,29.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Female,18.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,32.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,41.0,25 - 45,African-American,0.0,7.0,0.0,0.0,4.0,-1.0,4.0,0.0,0.0,M,1
Male,32.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,29.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,3.0,-1.0,4.0,0.0,1.0,M,1
Male,96.0,25 - 45,African-American,0.0,3.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,F,0
Male,39.567886,25 - 45,Hispanic,0.0,8.0,0.0,0.0,12.0,-1.0,137.6405,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,4.0,-11.0,0.0,0.0,1.0,F,1
Female,30.0,Greater than 45,Hispanic,0.0,5.0,0.0,0.0,3.0,-23.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,5.0,-1.0,277.0621,0.0,1.0,F,1
Female,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,43.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,7.0,-1.0,602.0,0.0,1.0,M,1
Female,26.0,25 - 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,39.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,F,0
Male,22.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,34.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,10.361113,F,0
