sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,25,Less than 25,African-American,0,9,0,0,3,-205.68118286132812,27.246612548828125,50.00390625,282.722900390625,M,1
Male,24,25 - 45,African-American,0,5,0,0,2,-128.16339111328125,22.93158531188965,-57.345184326171875,242.0082244873047,F,1
Male,33,Less than 25,African-American,0,3,0,0,2,-97.26446533203125,15.525983810424805,-75.75048828125,163.95570373535156,M,1
Male,31,25 - 45,African-American,0,2,0,0,1,-56.6761474609375,28.569320678710938,4.311981201171875,297.3358154296875,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,52.060577392578125,28.94266128540039,63.573822021484375,289.892578125,F,0
Male,24,25 - 45,African-American,0,7,0,0,2,-0.4990234375,31.688194274902344,17.7535400390625,334.3554992675781,F,1
Female,89,Greater than 45,Other,9,9,12,6,37,960.5413818359375,748.979736328125,7602.73291015625,7603.81103515625,M,0
Male,46,Less than 25,African-American,0,2,0,0,1,-178.8736114501953,11.471780776977539,-120.35261535644531,120.9370346069336,M,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,997.2662353515625,748.9979248046875,7602.97314453125,7603.98095703125,M,0
Male,76,Less than 25,African-American,0,2,0,0,2,-137.11618041992188,7.86988639831543,-134.1967010498047,80.47254943847656,M,1
Male,74,Less than 25,African-American,0,2,0,0,2,-38.5908203125,12.817042350769043,-32.2318115234375,126.43997192382812,M,1
Male,56,25 - 45,Caucasian,0,1,0,0,4,122.1121826171875,32.24394607543945,113.60205078125,349.3532409667969,F,0
Male,57,Less than 25,African-American,0,2,0,0,1,-114.68975830078125,10.590875625610352,-70.42568969726562,118.31597900390625,M,1
Male,60,25 - 45,Caucasian,0,6,0,0,6,235.51214599609375,13.480218887329102,-127.47427368164062,144.6848907470703,F,0
Male,31,25 - 45,Caucasian,0,7,0,0,29,240.3089599609375,43.77641677856445,61.359161376953125,476.0846252441406,F,0
Male,24,25 - 45,African-American,0,5,0,0,2,-146.1678466796875,27.08643913269043,-27.3441162109375,292.1567077636719,F,1
Male,25,25 - 45,African-American,0,6,0,0,2,2.0374755859375,29.000017166137695,7.15338134765625,307.6126708984375,F,1
Male,31,Less than 25,African-American,0,4,0,0,2,-89.63092041015625,15.135051727294922,-94.28134155273438,166.00274658203125,M,1
Male,55,Less than 25,African-American,0,2,0,0,1,-121.6041259765625,13.069281578063965,-60.7459716796875,135.77703857421875,M,1
Male,46,25 - 45,Caucasian,0,3,0,0,1,115.488037109375,31.170169830322266,77.7535400390625,321.12469482421875,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,-105.04537963867188,25.156635284423828,-38.149658203125,262.6559753417969,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,2,319.56951904296875,26.44011688232422,-18.26263427734375,273.156494140625,F,0
Male,30,25 - 45,African-American,0,2,0,0,2,157.5665283203125,26.535579681396484,-21.5826416015625,286.56903076171875,F,1
Male,21,25 - 45,African-American,0,9,0,0,3,-170.42327880859375,14.973024368286133,-148.37831115722656,165.82054138183594,F,1
Male,22,25 - 45,African-American,0,5,0,0,1,17.6011962890625,32.10496520996094,9.071990966796875,332.81201171875,F,0
Male,29,25 - 45,Caucasian,0,4,0,0,2,177.9200439453125,24.17217445373535,0.58404541015625,264.82513427734375,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,993.4215087890625,748.994873046875,7602.94580078125,7603.9521484375,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,1,-44.81085205078125,25.57085609436035,-3.818206787109375,262.1293029785156,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,2,-0.69854736328125,25.547164916992188,-26.60528564453125,262.55511474609375,F,0
Male,22,25 - 45,African-American,0,9,0,0,3,-37.878204345703125,22.644744873046875,-42.937713623046875,234.35264587402344,F,1
Male,24,Less than 25,African-American,0,9,0,0,2,-102.09494018554688,13.493182182312012,-84.38777160644531,154.63880920410156,M,1
Male,58,25 - 45,Caucasian,0,3,0,0,19,25.500244140625,20.829448699951172,-78.75936889648438,219.2105712890625,F,0
Male,55,25 - 45,African-American,0,2,0,0,2,-135.2344970703125,27.635173797607422,27.845458984375,281.1429138183594,F,0
Male,41,25 - 45,African-American,0,3,0,0,1,-155.34054565429688,26.509607315063477,-34.898193359375,278.3199462890625,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,1,-18.48748779296875,27.976686477661133,-5.21417236328125,283.14892578125,F,0
Male,22,25 - 45,African-American,0,8,0,0,2,-216.834716796875,22.029937744140625,-59.24565124511719,239.8734893798828,F,1
Male,27,Less than 25,African-American,0,8,0,0,2,-157.4364013671875,19.718008041381836,-66.55220031738281,216.5700225830078,M,1
Male,33,25 - 45,Caucasian,0,1,0,0,1,186.65869140625,31.239795684814453,55.196807861328125,313.9588623046875,F,0
Male,27,25 - 45,African-American,0,4,0,0,1,-113.38507080078125,27.748273849487305,-37.99444580078125,293.3054504394531,F,0
Male,39,25 - 45,African-American,0,2,0,0,1,-168.5781707763672,28.54328155517578,-25.153961181640625,303.08599853515625,F,0
Male,40,25 - 45,Caucasian,0,1,0,0,1,-125.87615966796875,23.300790786743164,-17.8106689453125,241.16294860839844,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,355.875,36.28592300415039,143.78915405273438,378.62237548828125,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,4,280.9173583984375,26.828567504882812,88.525634765625,274.340087890625,F,0
Male,24,25 - 45,African-American,0,7,0,0,1,-22.418212890625,27.916940689086914,3.71844482421875,290.83758544921875,F,1
Male,44,Less than 25,African-American,0,5,0,0,2,-219.35182189941406,10.54637336730957,-100.646484375,111.99337005615234,M,1
Male,33,25 - 45,Caucasian,0,2,0,0,1,-85.84909057617188,23.121307373046875,-57.929290771484375,261.7605895996094,F,0
Male,64,25 - 45,Hispanic,0,9,0,0,24,523.6726684570312,20.75948715209961,16.101806640625,225.7307891845703,F,0
Male,29,Less than 25,African-American,0,5,0,0,1,-152.36660766601562,19.772972106933594,-11.6680908203125,209.40371704101562,M,1
Female,95,Greater than 45,Other,10,9,12,6,37,1000.909912109375,749.0,7603.0,7604.0,M,1
Male,31,25 - 45,African-American,0,2,0,0,1,-15.794464111328125,20.588138580322266,-94.8748779296875,221.50914001464844,F,1
Male,82,25 - 45,Hispanic,9,9,12,6,36,479.1556396484375,747.5142211914062,7560.64990234375,7589.9921875,F,0
Male,41,25 - 45,African-American,0,2,0,0,2,59.0323486328125,28.416658401489258,10.019989013671875,295.8113708496094,F,0
Male,30,25 - 45,Caucasian,0,5,0,0,12,-3.6904296875,24.363327026367188,-39.384063720703125,249.79002380371094,F,0
Male,25,25 - 45,African-American,0,2,0,0,2,-155.12356567382812,29.395530700683594,-28.101806640625,322.7486267089844,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,1,51.99298095703125,27.73902130126953,30.180694580078125,281.47174072265625,F,0
Male,37,Less than 25,African-American,0,1,0,0,1,-77.93478393554688,16.16461753845215,-55.17668151855469,174.9090118408203,M,1
Male,24,25 - 45,African-American,0,8,0,0,1,93.12969970703125,23.860010147094727,-51.074493408203125,253.90650939941406,F,1
Male,36,25 - 45,Caucasian,0,5,0,0,2,87.75042724609375,25.397294998168945,39.4482421875,245.5348358154297,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,2,63.309326171875,26.813167572021484,73.8680419921875,266.5784606933594,F,0
Male,44,25 - 45,Caucasian,0,3,0,0,4,38.38690185546875,17.28870964050293,-124.47718811035156,183.33213806152344,F,0
Male,33,25 - 45,African-American,0,3,0,0,1,91.33090209960938,24.829069137573242,-34.380035400390625,264.6622009277344,F,1
Male,46,Less than 25,African-American,0,1,0,0,2,-113.25222778320312,15.020431518554688,-51.788604736328125,149.09983825683594,M,1
Male,52,Less than 25,African-American,0,4,0,0,2,-33.50347900390625,13.292150497436523,-62.53196716308594,138.1741943359375,M,1
Female,28,25 - 45,Other,9,8,12,6,37,219.4737548828125,747.4622192382812,7562.47509765625,7589.1123046875,F,0
Male,22,25 - 45,African-American,0,8,0,0,2,-115.832275390625,18.45368194580078,-112.28250122070312,199.3768310546875,F,1
Male,23,25 - 45,African-American,0,3,0,0,1,1.05413818359375,10.962920188903809,-151.75906372070312,123.77586364746094,F,1
Male,47,25 - 45,Caucasian,0,6,0,0,4,299.88653564453125,15.943403244018555,-73.25885009765625,168.3629608154297,F,0
Male,23,25 - 45,African-American,0,4,0,0,1,176.74359130859375,24.694623947143555,-51.80015563964844,266.1127624511719,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,-89.32974243164062,24.25027084350586,-59.57185363769531,258.8515319824219,F,1
Male,23,25 - 45,African-American,0,9,0,0,2,-42.724029541015625,23.61588478088379,-46.982421875,251.69178771972656,F,1
Male,25,25 - 45,African-American,0,6,0,0,1,-77.94091796875,27.149784088134766,-31.00634765625,288.58251953125,F,1
Male,30,25 - 45,African-American,0,2,0,0,1,-81.40631103515625,25.59743309020996,-33.737762451171875,273.033203125,F,1
Female,31,25 - 45,Caucasian,0,7,0,0,31,236.25140380859375,34.2777099609375,86.05166625976562,347.2715148925781,F,0
Male,34,25 - 45,Caucasian,0,2,0,0,4,29.387115478515625,21.720211029052734,-67.13041687011719,226.09994506835938,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,19,-45.050811767578125,29.60181427001953,-32.8123779296875,316.7593688964844,F,0
Male,27,25 - 45,African-American,0,5,0,0,1,-25.272003173828125,26.399660110473633,-4.14630126953125,277.73095703125,F,0
Male,46,25 - 45,Caucasian,0,3,0,0,4,237.91717529296875,20.415651321411133,-51.1253662109375,215.19174194335938,F,0
Female,89,25 - 45,Hispanic,9,9,12,6,37,570.6315307617188,748.7492065429688,7596.55517578125,7601.74072265625,F,0
Male,22,25 - 45,African-American,0,3,0,0,1,-21.397064208984375,28.644289016723633,-32.554473876953125,298.044677734375,F,0
Male,45,Less than 25,African-American,0,2,0,0,1,-91.74310302734375,21.013805389404297,21.79119873046875,197.46441650390625,M,1
Male,27,25 - 45,African-American,0,5,0,0,1,51.876922607421875,22.60880470275879,-60.37477111816406,241.01812744140625,F,1
Male,61,25 - 45,Caucasian,5,7,6,3,28,348.81756591796875,360.92327880859375,2612.02587890625,3921.8662109375,F,0
Male,66,25 - 45,Hispanic,6,9,7,4,34,597.2765502929688,424.0645446777344,3941.728515625,4618.29931640625,F,0
Male,27,25 - 45,African-American,0,4,0,0,1,-11.905242919921875,27.372272491455078,-10.19677734375,291.1874694824219,F,1
Male,28,25 - 45,African-American,0,3,0,0,1,41.933258056640625,24.669456481933594,-46.53021240234375,261.4412841796875,F,1
Male,24,Less than 25,African-American,0,7,0,0,1,-213.3699188232422,12.038307189941406,-123.43049621582031,132.93389892578125,F,1
Male,23,25 - 45,African-American,0,8,0,0,2,-44.464508056640625,26.15383529663086,-39.04254150390625,280.9296569824219,F,1
Male,35,Less than 25,African-American,0,6,0,0,1,-62.730499267578125,17.307819366455078,-11.371337890625,175.105712890625,M,1
Male,35,25 - 45,Caucasian,0,2,0,0,1,37.25103759765625,26.044445037841797,4.395111083984375,262.4900817871094,F,0
Male,23,25 - 45,African-American,0,6,0,0,1,83.58746337890625,24.818363189697266,-43.034027099609375,263.9030456542969,F,0
Male,33,Less than 25,African-American,0,5,0,0,2,-69.08563232421875,16.10297203063965,-55.60321044921875,178.0301971435547,M,1
Male,55,25 - 45,Caucasian,0,3,0,0,5,54.68798828125,16.726943969726562,-88.67790222167969,177.32814025878906,F,0
Male,26,Less than 25,African-American,0,4,0,0,2,-63.969879150390625,20.67752456665039,5.32452392578125,222.48699951171875,M,1
Male,22,25 - 45,African-American,0,9,0,0,3,-218.62869262695312,22.303098678588867,-73.05416870117188,239.6808624267578,F,1
Male,23,25 - 45,Caucasian,0,7,0,0,24,42.427947998046875,31.064289093017578,9.56072998046875,328.7324523925781,F,0
Male,23,25 - 45,African-American,0,8,0,0,2,-105.2098388671875,12.429530143737793,-130.9532470703125,138.6344451904297,F,1
Male,29,25 - 45,African-American,0,3,0,0,1,-55.586517333984375,26.06840705871582,-42.9033203125,274.5911865234375,F,0
Male,47,Less than 25,African-American,0,2,0,0,1,-86.36407470703125,11.284562110900879,-89.0029296875,117.05485534667969,M,1
Male,23,25 - 45,Caucasian,0,3,0,0,5,51.72747802734375,36.19881820678711,45.79571533203125,370.87164306640625,F,0
Male,42,25 - 45,African-American,0,2,0,0,1,-64.30010986328125,27.865575790405273,-2.5552978515625,292.8331604003906,F,0
Male,20,25 - 45,Caucasian,0,4,0,0,3,220.76556396484375,18.02620506286621,-40.083099365234375,178.4365234375,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.6005859375,748.9981079101562,7602.98388671875,7603.9814453125,M,1
Male,25,25 - 45,African-American,0,5,0,0,2,-109.99887084960938,29.02755355834961,-0.87457275390625,305.13824462890625,F,1
Male,79,25 - 45,Hispanic,9,9,12,6,33,158.3570556640625,735.6500244140625,7232.79736328125,7495.04541015625,F,0
Male,71,25 - 45,Caucasian,0,1,0,0,2,25.1024169921875,30.74168586730957,113.9925537109375,309.1312255859375,M,0
Male,35,25 - 45,African-American,0,3,0,0,2,-19.35992431640625,29.957944869995117,26.208770751953125,313.06439208984375,F,0
Male,26,Less than 25,African-American,0,4,0,0,2,-235.82510375976562,28.33706283569336,72.95205688476562,314.1918029785156,M,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,955.303466796875,748.973876953125,7602.56103515625,7603.783203125,M,0
Male,26,25 - 45,African-American,0,3,0,0,2,-58.07171630859375,29.986621856689453,-21.486541748046875,324.19671630859375,F,1
Male,51,25 - 45,Caucasian,0,2,0,0,2,23.952362060546875,34.793209075927734,150.26242065429688,344.3755798339844,F,0
Male,31,25 - 45,African-American,0,2,0,0,1,-177.0291748046875,26.5533504486084,-48.62547302246094,278.1221008300781,F,0
Male,25,Less than 25,African-American,0,7,0,0,2,-75.71298217773438,25.526979446411133,41.532440185546875,274.138427734375,M,1
Male,45,25 - 45,African-American,0,1,0,0,2,-35.2705078125,25.012174606323242,9.441070556640625,254.5881805419922,F,0
Male,23,25 - 45,African-American,0,6,0,0,2,-142.856201171875,24.79936408996582,-56.76060485839844,267.1728820800781,F,1
Male,25,Less than 25,African-American,0,4,0,0,2,-123.98760986328125,15.082345962524414,-109.3525390625,168.421875,M,1
Male,35,25 - 45,Caucasian,0,2,0,0,1,188.83355712890625,22.893184661865234,13.56939697265625,233.8384552001953,M,0
Male,44,Less than 25,African-American,0,3,0,0,2,-63.754852294921875,16.94017791748047,-9.92425537109375,177.3131866455078,M,1
Male,49,25 - 45,Caucasian,0,1,0,0,3,93.84530639648438,28.126689910888672,-4.954376220703125,311.19232177734375,F,0
Male,41,25 - 45,Caucasian,0,2,0,0,2,164.9697265625,32.564292907714844,70.88201904296875,336.6277770996094,F,0
Female,92,Greater than 45,Other,9,9,12,6,37,995.65869140625,748.9984130859375,7602.98291015625,7603.9833984375,M,0
Male,34,25 - 45,African-American,0,2,0,0,1,-32.909515380859375,23.92062759399414,-33.44500732421875,256.89288330078125,F,1
Male,29,25 - 45,African-American,0,1,0,0,2,-170.6129608154297,24.827392578125,-59.39002990722656,264.221435546875,F,1
Male,22,25 - 45,African-American,0,8,0,0,3,-169.36131286621094,22.02269744873047,-85.72981262207031,235.77943420410156,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.945556640625,748.9983520507812,7602.9873046875,7603.98291015625,M,1
Male,33,25 - 45,Caucasian,0,2,0,0,1,41.57000732421875,25.176795959472656,4.325653076171875,252.68368530273438,F,0
Male,47,25 - 45,Caucasian,0,2,0,0,3,82.61959838867188,33.07695007324219,105.71868896484375,342.3736572265625,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,2,-17.436614990234375,23.717987060546875,-20.343292236328125,246.51495361328125,F,0
Male,24,Less than 25,African-American,0,6,0,0,2,41.85992431640625,26.036487579345703,14.52423095703125,273.6158447265625,F,1
Male,28,Less than 25,African-American,0,5,0,0,2,-99.82955932617188,18.912206649780273,-28.249969482421875,199.7058868408203,M,1
Male,41,Less than 25,African-American,0,2,0,0,1,-139.934326171875,19.997047424316406,18.88031005859375,216.67767333984375,M,1
Male,27,Less than 25,African-American,0,4,0,0,2,-23.4599609375,20.864652633666992,-24.491424560546875,220.58908081054688,M,1
Male,50,25 - 45,Caucasian,0,3,0,0,3,47.535400390625,33.830810546875,150.23178100585938,350.25469970703125,F,0
Male,28,25 - 45,African-American,0,7,0,0,2,46.271728515625,24.97402000427246,-33.73187255859375,266.2480773925781,F,1
Male,56,25 - 45,African-American,0,1,0,0,2,-52.168731689453125,26.46333885192871,7.67742919921875,277.9045715332031,F,0
Male,42,25 - 45,Caucasian,0,4,0,0,6,42.793365478515625,24.83948516845703,-20.646881103515625,260.890625,F,0
Male,22,25 - 45,African-American,0,3,0,0,2,10.42523193359375,22.59114646911621,-86.80262756347656,242.3624267578125,F,1
Male,25,Less than 25,African-American,0,2,0,0,1,-58.596588134765625,13.176167488098145,-136.1796112060547,135.38499450683594,F,1
Male,44,25 - 45,Caucasian,0,2,0,0,1,-68.0709228515625,24.489635467529297,-12.29766845703125,251.44342041015625,F,0
Male,54,25 - 45,African-American,0,2,0,0,2,-121.6766357421875,28.598779678344727,-9.422332763671875,307.0502014160156,F,0
Male,37,25 - 45,Caucasian,0,2,0,0,1,-47.153411865234375,27.9329891204834,55.87042236328125,280.1730041503906,F,0
Male,25,Less than 25,African-American,0,8,0,0,2,-143.05908203125,15.948745727539062,-97.23887634277344,163.8380889892578,M,1
Male,24,25 - 45,African-American,0,4,0,0,1,34.46868896484375,25.2464656829834,-30.453338623046875,266.8318176269531,F,0
Male,57,Less than 25,African-American,0,1,0,0,2,-132.39288330078125,8.070560455322266,-137.85775756835938,90.26625061035156,M,1
Male,22,25 - 45,African-American,0,7,0,0,1,-83.30850219726562,28.68461036682129,-36.57891845703125,304.17352294921875,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,3,189.48358154296875,24.929899215698242,-72.06730651855469,275.8237609863281,F,0
Male,62,25 - 45,Caucasian,9,8,12,6,32,105.245849609375,731.25341796875,7180.77001953125,7440.23486328125,F,0
Male,64,Less than 25,African-American,0,2,0,0,2,-268.4383544921875,15.844429016113281,-56.687347412109375,162.2853240966797,M,1
Female,40,25 - 45,Caucasian,9,9,12,6,37,665.6517333984375,743.6987915039062,7465.9169921875,7555.79931640625,F,0
Male,43,25 - 45,African-American,0,2,0,0,2,-62.167144775390625,31.78841781616211,35.60772705078125,333.3135070800781,F,0
Male,30,25 - 45,African-American,0,1,0,0,2,88.35952758789062,28.289140701293945,-12.04730224609375,299.3608703613281,F,0
Male,72,25 - 45,Caucasian,0,3,0,0,4,487.36810302734375,39.277706146240234,13.7618408203125,439.5027770996094,F,0
Male,47,25 - 45,Caucasian,0,2,0,0,2,-51.444061279296875,28.498554229736328,28.666717529296875,287.0277099609375,F,0
Male,27,25 - 45,Caucasian,0,1,0,0,1,62.368560791015625,26.652345657348633,7.33355712890625,269.5380859375,F,0
Male,28,25 - 45,African-American,0,5,0,0,2,-45.254486083984375,20.78380584716797,-82.30099487304688,228.61312866210938,F,1
Male,28,25 - 45,African-American,0,2,0,0,2,-157.44601440429688,28.490285873413086,-22.31585693359375,304.5916442871094,F,1
Male,37,25 - 45,Caucasian,0,1,0,0,1,-86.65554809570312,24.59569549560547,-5.943359375,249.92440795898438,F,0
Male,23,25 - 45,African-American,0,8,0,0,3,-68.55099487304688,29.430131912231445,-17.24658203125,317.6583557128906,F,1
Male,38,Less than 25,African-American,0,5,0,0,1,94.65179443359375,21.096954345703125,24.036712646484375,207.81854248046875,M,1
Female,54,25 - 45,Other,9,9,12,6,37,641.76611328125,748.772216796875,7597.72998046875,7602.0810546875,F,0
