sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,25,25 - 45,African-American,0,0,0,0,2,-0.5940645114277885,1.242194909025256,-0.004029067978658346,0.7294926440466145,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.6937835334866225,-0.3327187633763735,0.5391188513497637,0.5229096856777382,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.429298226133881,-0.04845381997853693,0.4167658713295906,1.0186614555673232,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1226490916564462,0.08779569185457803,0.2664171176268444,0.9988743303471681,F,0
Male,28,Less than 25,African-American,1,3,0,1,2,1.190004021911104,26.9830330119877,308.01152020523256,46.32837419490535,M,1
Male,28,Less than 25,African-American,0,3,0,0,3,-8.301890913793084,23.15047959501596,380.016461372419,39.641125152381804,M,1
Male,27,25 - 45,African-American,0,0,0,0,0,-0.40773132977372695,0.5908424432935038,0.25494912731659647,0.47898534836622275,M,0
Male,25,25 - 45,African-American,0,0,0,0,0,-0.49225782546103636,0.9832254352579981,-0.04428189932925172,0.3838560482777513,M,1
Male,27,25 - 45,African-American,0,0,0,0,0,-0.82384516765864,0.8648763137634047,0.07010085608318163,0.36862272389315576,M,1
Male,27,25 - 45,African-American,1,3,0,1,3,5.027541610664716,27.715679860469866,156.02335674766536,22.71966733340139,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.38935587589731024,-0.24320957997428028,0.45113295285832106,0.4958325225921843,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.6419707339213555,0.030816885750182155,0.47194514048456837,0.7507388317438338,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.46120560906429797,-0.15231453372407733,0.4895261213655542,0.3594559914054758,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7847364066190821,-0.32012441910273026,0.5603807238352623,0.5315187749744221,F,0
Male,31,25 - 45,African-American,0,0,0,0,3,-1.220055507575238,1.507891447837753,-0.21765615396718624,1.3584828611939144,F,0
Male,29,25 - 45,African-American,1,3,0,1,1,-29.426302176298698,32.46289644225263,156.2219686125216,51.8002897377995,F,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.1018148460387824,-0.10371787558892087,-0.35258063569865533,0.8012951435114759,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7315382381493918,-0.1855888462846751,0.5005317645039038,0.3924860313143691,F,0
Male,32,25 - 45,African-American,0,0,0,0,4,-1.487700480457253,1.4654761112854842,-0.28525627786501845,1.3420676867521832,F,0
Male,34,Less than 25,Hispanic,0,2,0,0,4,11.640171913879872,20.923329331054177,507.1896414359103,40.56311741597242,M,1
Male,27,25 - 45,Caucasian,0,8,1,0,0,-0.9309126521631054,-0.15344330094652248,0.500556194840664,0.6793408739086442,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.6870298632101934,-0.09683448151025253,-0.5397168933335711,0.5907663972476074,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.7825974017765142,-0.24831025026317988,0.5552040533592584,0.6141179868377282,F,0
Male,29,25 - 45,African-American,1,3,0,1,1,-17.59591012756171,36.519815207931245,-37.549078342808485,39.23768468609916,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.18975596451627774,1.294245603453225,-0.15649702128454834,0.330628862659354,F,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8956608561620363,-0.27084721653105337,0.47389123428223223,0.6885872861294824,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.5413050314734544,0.028231084202117618,-0.5443743480168323,0.17725522295155993,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8242178593041837,-0.1760403643909113,0.569373445432797,0.844501692734746,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.3698553190001342,0.6853032056273094,0.15650941506450863,0.4760478877627914,M,1
Male,27,25 - 45,African-American,1,3,0,1,2,-7.98029280327181,32.90222843165934,111.27887721964083,56.312055253321844,F,0
Male,28,25 - 45,African-American,1,3,0,1,1,-37.95157123642214,34.180828566896025,29.080202787395024,55.23916162030632,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.47050198285389566,-0.2900799359738706,0.3830901154868522,0.7739863102288566,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9292695245542295,0.00255961341235611,0.42000561446540063,0.5381935586091906,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.0938597369323262,0.35013371022033646,0.1460976290540564,1.0314370069230068,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.780532278897325,-0.2193140547383342,0.5594422493181519,0.8358144817955344,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8613616431279641,-0.23354324269623028,0.07547862969319064,0.6798479557815486,F,0
Male,29,25 - 45,African-American,0,1,0,0,0,-1.0172878859246435,0.7822969219424205,0.09208547884237897,0.7347534987476723,F,0
Male,26,25 - 45,African-American,0,0,0,0,0,-0.7900422835859183,0.6143419668007991,0.1598312117138737,0.7972589480461957,M,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7073525615394802,-0.0982064537480637,0.5360574171527202,1.0290287607421773,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-1.0658831581862325,0.6497748312743957,0.10273117338652597,0.6936178243843506,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-1.0127837003736178,0.8454802961149805,0.13966618792578825,0.7854379762409289,M,1
Male,29,25 - 45,African-American,1,3,0,1,1,-41.631568383335946,35.84574935936044,-54.797294398614014,52.24265311701296,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.7936598293372119,0.2104555804792338,0.4909284470852786,0.9038199622853633,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1414693793553428,-0.017906601771790265,0.46130833039213215,1.1171887214392586,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.436945199646543,-0.04604983744981073,-0.001100557577298683,0.2178773531972299,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5442412510894024,-0.23245566996412081,0.4739703381679816,0.8986478229659988,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.6720257751188108,0.01739974955311152,0.4635871604985328,0.6925244278985974,F,0
Male,30,25 - 45,African-American,1,3,0,1,2,-41.02249184298328,35.613306291779715,9.006217875139157,51.626770360124155,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.1440663380783194,-0.10373181393327546,0.5610893661992242,0.9238370335859024,F,0
Male,21,25 - 45,African-American,0,2,0,0,0,-0.70669026711083,0.49265536961141027,0.2980219349601472,0.8423501739134209,M,0
Male,26,25 - 45,African-American,0,0,0,0,2,-0.7601800575318343,1.5895323403835437,-0.22923219059209082,1.0863101109530473,F,1
Male,28,Less than 25,African-American,1,3,0,1,1,-12.548609540684655,26.264364754017397,388.2548573251139,46.40839334343302,M,1
Male,27,25 - 45,African-American,0,0,0,0,0,-0.6181029248211176,0.9686711306446245,0.08875219109347493,0.7880921070030209,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.3928139574344438,-0.13947431132793164,0.5142774670598853,1.0430452163441493,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.370927552834904,0.0804676073101297,0.41789098792862217,1.3048218111910237,F,0
Male,28,25 - 45,African-American,0,0,0,0,3,-1.1385941709082363,1.6367565012062728,-0.30047804429527186,1.394196954867751,F,1
Male,30,25 - 45,African-American,1,3,0,1,2,-41.80392988125235,36.173475411381574,-30.45114821149585,45.681165185046865,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.3565534263600427,0.4661472580552216,0.2648650087401029,0.9848315723873762,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.6558263786379406,0.7626500140956131,0.12026569762957359,0.6048664788942533,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5703490198142365,-0.18422350908064922,0.2939679522768164,0.4330855820171277,F,0
Male,28,Less than 25,African-American,1,3,0,1,2,3.0728672246143702,27.65701892944906,291.1727998123476,42.801793041065714,F,1
Male,28,25 - 45,African-American,1,3,0,1,2,-40.84385787722181,35.64211720507875,53.29265137717488,52.65862757376299,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-1.0178348065695482,-0.09456028787981485,0.24239585689654333,1.020004951141783,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.5166913499794288,-0.16630376258241597,0.4451507519856298,0.8273634365279952,F,0
Male,34,Less than 25,African-American,0,2,0,0,3,-0.9527545162440134,21.7320897281714,446.80286146064725,41.73604869253133,M,1
Male,23,25 - 45,African-American,0,2,0,0,0,-1.0641926445274255,0.20487243821922307,0.3654882204490225,1.258234109514744,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-1.1029177436517639,0.5687153238680577,0.15182334060757816,0.900971030284318,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.923045043973965,-0.1945143987475213,0.31083011826177,0.7555293218716874,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9302949354534028,-0.20102976325436006,0.5070368192976906,0.8255424212961029,F,0
Male,21,25 - 45,African-American,0,0,0,0,0,-0.6929543138961697,0.4065462591518113,0.293098205865991,0.3662147331370199,M,0
Female,33,Less than 25,Hispanic,0,2,0,0,4,3.9874956416095237,13.091035952576153,642.4067771688174,24.19755978932346,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.2591164453505448,-0.11528355095556975,0.374127210282019,1.1246912854209399,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.6905196941200559,-0.2630628421452148,0.08323352384934446,0.841687490510004,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-0.9098589503552386,0.35451197330559553,0.24283809273880408,0.7922112260950678,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,3,335.49923133281584,7.512529029950455,694.8476336417257,186.68068760373504,M,1
Female,32,Less than 25,Hispanic,1,2,0,1,4,325.73050452815585,46.99044645604941,2012.8092738478683,135.51087426663548,M,1
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.8404502736299525,-0.0032054194680770642,-0.21024366053335453,0.5725784221777034,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.3851826815422215,-0.21333006574298774,0.4563819387571144,0.5870005177355294,F,0
Male,29,25 - 45,African-American,0,0,0,0,1,-0.8921738524473013,1.625974428103068,-0.19174725338973925,1.3028738147655332,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.6245680800923505,-0.30484522511480394,0.5824231882622031,0.4936399059376643,F,0
Male,20,25 - 45,African-American,0,2,0,0,0,-0.9538128569910846,0.2577401726168703,0.25289496687953655,0.6274235955175025,M,0
Male,36,Less than 25,African-American,0,2,0,0,6,6.964298808472428,20.714670657935372,501.6268692470254,24.2382710358887,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9446630534061599,-0.07919264268610382,0.3703428860786935,0.40477558610560216,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.9127041742451757,-0.11287995029929165,0.13373959204678407,0.6817029903898153,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,-0.8603407386203693,0.4969924561066046,0.21101325502029855,0.7511847649450982,F,0
Male,33,25 - 45,African-American,1,1,0,1,4,-63.366012405663994,34.21677035555442,-25.365671827709235,58.06655720747659,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,3,241.5457525950537,9.98020475718706,1922.6055828957014,181.05071925062683,M,1
Male,30,25 - 45,African-American,0,3,0,0,0,-0.2376739573273009,0.9186224979937858,0.013826957438274001,0.2909444475487081,M,1
Female,31,Less than 25,Hispanic,1,2,0,1,2,344.20377793472176,42.89150987954146,2054.775988609428,120.85298093533393,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-1.2752732161564844,-0.3139179416723259,0.48341146416618536,0.8702070975034969,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-1.0043187812285892,-0.2605876404049232,0.5224105334797073,0.8734429037274408,F,0
Male,31,25 - 45,African-American,0,1,0,0,4,-1.5852652949515273,1.1075180434014142,-0.08785940073924303,1.3024489413302534,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.4570327340026545,-0.1875365867060671,0.4543949719085148,0.34960558918299367,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.42190296615099515,-0.14273922529083638,-0.0676320574892649,0.286791548540937,F,0
Male,32,25 - 45,African-American,0,2,0,0,1,-1.1274569833271855,0.7403431856452731,0.049716875147823386,0.46711325969415596,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.2892694152989685,0.07625774997447038,0.42590226850995233,0.6959061997564889,F,0
Male,30,25 - 45,African-American,1,4,0,1,1,-33.88896876197012,32.249550107180895,167.69803729723452,51.537492159183216,F,1
Male,26,25 - 45,African-American,0,0,0,0,3,-0.9004536249341448,1.3205188574870923,-0.08610555865157507,0.6790773267098215,F,1
Male,30,25 - 45,African-American,0,0,0,0,2,-0.6363825616373056,1.4767250234564573,-0.20372011022671266,0.9714100583672785,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-1.0565063224484512,-0.24363794539290518,0.5315378861510356,0.6842451812799514,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-0.5609161916168426,0.3483179067297534,0.32266653512314325,0.7596391690473578,M,0
Male,26,25 - 45,African-American,0,0,0,0,0,-0.471358995487417,0.9885692628282076,0.06837997564163754,0.3939151324748778,M,1
Male,30,25 - 45,African-American,0,0,0,0,1,-0.49999076438300577,1.1697509847847787,-0.03093248854211464,0.3406239885132113,M,1
Male,29,25 - 45,African-American,1,3,0,1,1,-38.18477539587188,37.29930848919395,-2.5849355104861615,52.84699134340965,F,0
Female,29,Less than 25,Other,1,1,0,1,2,413.22939920048657,18.988408510294086,2116.427322398751,5.559033209610533,M,1
Male,32,Less than 25,African-American,0,2,0,0,3,11.214584417464167,20.330266434089616,589.1057150994104,39.207646974205566,M,1
Male,28,25 - 45,African-American,1,3,0,1,1,-40.73029385125699,32.136604048215744,151.84695078427058,52.11868898540301,F,1
Male,26,25 - 45,African-American,0,2,0,0,1,-1.0638886481409437,0.35554162076073803,0.22767238193981917,0.6247546118094796,F,0
Male,27,25 - 45,African-American,0,0,0,0,2,-0.9719177241860556,1.1810155059920666,-0.07484685218294124,1.1439721972121488,F,1
Male,21,25 - 45,African-American,0,2,0,0,0,-0.6835233869461084,0.18171521562756843,0.3044038624826416,0.7838968330385869,M,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.736574938042776,-0.3248546731169999,0.5105980388366094,0.8194087325249958,F,0
Male,20,25 - 45,Caucasian,0,7,2,0,0,-1.3891355227859892,-0.08600873174579937,-0.47053956965820665,0.4444062598607215,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-1.2123621900671468,-0.09933789407764548,-0.09901873955694446,0.7461762187563461,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-2.458607277851126,25.241857941115754,326.2019524445904,40.04741561232113,M,1
Female,32,Less than 25,Hispanic,1,2,0,1,2,375.0092500063302,45.125971409200176,2020.6281342333834,157.794897212443,M,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.5374413166409054,0.5458114840875237,0.22530012916876094,0.519621680224855,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.494037915444553,-0.21201422875504317,0.09547171761860795,0.6588370780832781,F,0
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.8080782868042682,-0.09192603626490126,-0.20835152891880088,0.9610220190929241,F,0
Female,32,Less than 25,Hispanic,0,2,0,0,4,316.63868956743295,8.89906592451696,609.1862439812395,176.3173814282234,M,1
Female,32,Less than 25,Hispanic,1,2,0,1,3,380.94888013287544,48.7578530619464,1957.1296468228043,222.10092573196033,M,1
Male,27,25 - 45,African-American,0,0,0,0,0,-0.35428503219962376,0.9926279464084863,0.22646661677484364,0.43551594797642,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.6403780982168323,-0.27293033073528683,0.5507715935411683,0.4487857205716868,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-0.7772913080166852,1.214223993289428,0.0065543896728497975,0.5387383028531616,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-1.3291611255919387,0.3855565803759562,0.2472514981137055,0.9780162860142936,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.6050886575217733,0.047409434555140684,-0.5402341173018526,0.5575754142392975,F,0
Male,26,25 - 45,African-American,0,3,0,0,3,-0.22873792070391952,0.9997966469399205,-0.056212175837179634,0.7215073273940911,M,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.8237933441554877,0.9115653042171887,0.057761620412577555,0.9089655246653621,M,1
Male,30,25 - 45,African-American,0,3,0,0,4,-0.9768583258232794,1.520066496163413,-0.23227382849295752,1.367568726223611,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-0.7624123021832074,0.37621089661914664,0.2906297662657167,0.846683939146707,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.6610267835461662,0.48996713077915044,0.18485172809446448,0.6246403092591082,F,0
Female,31,Less than 25,Hispanic,1,2,0,1,3,387.39791555791635,38.584257088317976,2068.297294214777,107.92528531004335,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.4240240208998052,0.09634877547838583,0.4097212150294416,1.2355155644851603,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.5642268002164579,-0.23395800390889254,0.45642214109164997,0.6625121796592622,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.1089555246466327,-0.2151604281206535,0.5578226927837076,0.9389934208599868,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.3813257328312384,0.6711258329872112,0.16230095717865461,0.6797704854719896,M,1
Male,30,25 - 45,African-American,1,3,0,1,1,-47.295645566371846,36.49743449728752,54.79849679409358,50.70904997159042,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.1104395715531201,-0.08593956509864231,0.42093431278285914,1.1159323639990093,F,0
Male,29,25 - 45,African-American,0,0,0,0,4,-0.7136061341066016,1.2845097176555698,-0.11693009907689655,0.8104791043947369,F,0
Female,30,Less than 25,Other,1,2,0,1,2,406.73956232743404,24.209266852000205,2106.0425278120265,-10.452044569134927,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.4069339089077456,-0.05491801357733406,-0.17307432588442462,0.6345171479373746,F,0
Male,26,25 - 45,African-American,0,0,0,0,1,-0.5600278156590022,1.3611834043330622,-0.05239012891752551,1.0386399577391336,F,1
Male,29,25 - 45,African-American,0,0,0,0,1,-1.116782858321666,1.6845587214472713,-0.2612173955856566,1.4359371811670423,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-12.847695354795489,27.734848871109737,235.85211508470826,45.150278784672075,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9529690514955228,0.047871738887588,0.375324134185355,0.2616375290581896,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.5539354209716705,0.7419192925736068,0.018579613200890355,0.42208960004399654,M,1
Male,31,25 - 45,African-American,0,4,0,0,3,-1.0375002930444945,35.263228440367214,-0.27760937921167284,1.4044250280421418,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.3660672796199547,0.44280257785886257,0.22892473140750222,0.5130729997613006,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.9205443377113696,-0.2256143773228524,0.12107122040448362,0.6904643383463347,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.5952551857115156,-0.277928181867543,0.537929894744273,0.6893432282813294,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.1068436307202276,0.16949081028799512,0.40719800025648106,0.8160478799495073,F,0
Male,18,Greater than 45,Caucasian,0,6,2,0,0,-1.6868665010729722,-0.04741713175013307,-0.545665741308905,0.12775917908691548,F,0
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.247898505554542,-0.3311942330955575,-0.17529220209736113,0.6376264071896992,F,0
Female,31,Less than 25,Hispanic,1,2,0,1,4,376.59526981014164,43.35927722572414,1995.9935402102765,122.26479554513652,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7359948852604328,-0.22713623449653186,0.42395454873313637,0.6288795418133051,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,1,-1.4407228358689412,-0.009699637788103788,0.3526221319648457,1.0363205738091963,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7733355951306911,-0.18867499620782613,0.5864678927019971,0.7365757495965196,F,0
Male,28,Less than 25,African-American,0,3,0,0,1,-8.426473934472062,24.634826657610752,388.2233157102125,46.73956833872708,M,1
Male,27,25 - 45,African-American,0,3,0,0,2,-0.3008294751156106,1.59489115644734,-0.20066221253432498,1.0839069732660893,F,1
Female,31,Less than 25,Hispanic,1,2,0,1,4,385.88598904445917,39.21362735918168,2045.9363677801064,61.03962557537554,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.42088340412720393,-0.11188178345408706,0.05367449824165313,0.43759347026401857,F,0
