sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,29,25 - 45,Caucasian,0,1,0,0,0,-0.9758956782850701,0.023247856227602726,0.006395948166847826,1.0058788940021874,M,0
Male,52,Greater than 45,African-American,0,1,0,0,0,-0.9500042785540082,-0.1427453720588141,0.012933441244718957,0.9963582460963851,F,0
Male,29,25 - 45,African-American,0,5,0,0,3,-0.9742337297899338,0.6333773841227546,0.008841756169798959,1.0033204082705118,M,1
Male,24,Less than 25,Caucasian,0,2,0,0,0,0.002661293960882549,0.020232082281388286,0.003211559458796892,0.0412111220595226,F,0
Female,55,Greater than 45,Caucasian,0,2,0,0,2,-18.18058620523149,-0.027365855177582055,0.020803109204271295,7.114642178017533,F,0
Male,41,25 - 45,African-American,0,1,0,0,1,-0.9436685526174559,0.27305691884375305,0.016830486452763457,0.9934630761874653,M,0
Male,22,Less than 25,African-American,0,2,0,0,0,0.0916558017303235,0.07221243166525304,0.015026178037162344,0.009776832939604074,F,1
Male,26,25 - 45,African-American,0,3,0,0,1,-0.9781897608909944,1.2638159034708196,0.001132196344879488,0.9952623713444229,F,0
Male,29,25 - 45,African-American,0,5,0,0,2,-13.779506129944936,0.029367654765106943,-0.007337376622838343,22.20982155883138,F,1
Male,23,Less than 25,African-American,0,7,0,0,0,-0.9685414455136496,0.6192552545032568,0.008572595645909023,0.9946509626363806,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,0,-0.9622336908837058,0.016578025952206366,0.000927211185648813,1.0026096435388383,M,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9607949902845929,0.1646133510988954,0.004778281833167822,1.0029725129656173,M,0
Male,19,Less than 25,African-American,0,9,0,0,0,133.8251799931777,6.172069873189429,168.3853372061905,68.53555839751681,M,1
Male,44,Greater than 45,African-American,0,5,0,0,20,-17.129738704595535,0.3044072410720904,0.0037770140336773617,8.852651602676517,M,1
Male,37,25 - 45,African-American,0,5,0,0,5,0.06986825862523127,0.8557128818222197,0.024906938310983492,0.009610223125913975,M,1
Female,40,25 - 45,Caucasian,0,1,0,0,0,-0.928123081650142,1.6707044715411872,0.011677026829155682,0.9918720562734625,F,1
Female,33,25 - 45,African-American,0,0,0,0,0,-0.9567131391079322,1.0854197664536982,0.005653424462304199,1.0012644379792395,F,0
Female,40,25 - 45,African-American,0,1,0,0,0,-0.9541794787046173,0.012012110240324114,0.011167749833980098,0.9975507000417505,M,0
Male,25,25 - 45,African-American,0,5,0,0,2,-0.978115586850118,1.058637614165677,0.0026604846370427704,0.9945344265976929,F,0
Male,44,Greater than 45,African-American,0,5,0,0,7,-15.710891425229278,0.9812027091544868,-0.002155818047008401,29.127368473219633,F,1
Female,33,25 - 45,Caucasian,0,9,0,0,3,-0.9712160946565013,25.69209253293777,0.012100492774579447,1.0012169723485167,F,1
Male,39,25 - 45,African-American,0,3,0,0,0,-0.9675318656915289,0.18363045382875332,0.0099042725714749,0.9954045346714313,F,1
Male,31,25 - 45,African-American,0,1,0,0,3,-0.9787791904952741,1.5758181453533089,0.010386598962204507,1.0094981548327076,F,0
Female,21,Less than 25,Caucasian,0,10,0,0,0,-1.0011538407297849,0.8368921367776538,-0.0024099890755899522,0.9913605485744234,F,1
Male,50,Greater than 45,African-American,0,9,0,0,0,-0.9439196702118124,38.23920866550854,0.017732152866818396,0.9872127881795192,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,0,0.041602636390069114,0.03058915880248403,0.0059400744244488685,0.010785626814644678,M,1
Male,29,25 - 45,African-American,0,2,0,0,0,-0.944329311230907,11.550613503211537,0.004526620909902301,0.9954629778646448,F,1
Male,26,25 - 45,African-American,0,6,1,0,5,-0.9684735857013018,1.2983538965540395,0.010362920640802117,0.9911473425114372,F,1
Female,31,25 - 45,African-American,0,7,0,0,2,-0.9595785360142196,40.40322652762393,0.011499764614468208,1.0007683455807193,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9528885745994777,0.4489428166221345,0.014119156054275203,0.9955079780853517,M,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-0.9777244965989764,-0.10464416325607107,0.0013482686494535323,0.9946793278274029,M,0
Male,39,25 - 45,Caucasian,0,2,0,0,0,-0.9396331509380171,0.14884593448700822,0.011569082138195963,0.9936929302559783,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9856917320945167,0.026071876870007338,3.773961523459435e-05,0.9961295598536691,F,0
Male,25,25 - 45,African-American,0,5,0,0,5,-0.9400886898665543,1.6932981714742503,0.003438708746344582,0.9639458250165156,F,0
Male,52,25 - 45,African-American,0,1,0,0,2,-0.9694743110880146,0.7625470355336963,0.012458502896761675,1.0020316865519558,M,0
Male,42,25 - 45,African-American,0,3,0,0,3,-0.9619246856034362,0.47599928932564867,0.01197593260915926,0.9960159952828423,F,1
Female,56,Greater than 45,Caucasian,0,1,0,0,0,-0.9627384372483625,0.01643529012625866,0.016690591271465077,1.0040542180979108,M,1
Male,29,25 - 45,Caucasian,0,2,0,0,0,-0.9411385501120473,-0.0008977600764914495,0.003847296982526671,0.9953793226100607,F,0
Male,26,25 - 45,African-American,0,2,0,0,1,-0.9501822091593043,-0.0008191018928375149,-0.0018097283844849543,0.9935034440325112,M,1
Male,24,25 - 45,Caucasian,0,2,0,0,2,0.04431911911135633,-0.008546788813765027,0.010440337573181246,0.011712880497377842,M,1
Male,41,Greater than 45,Hispanic,0,1,0,0,0,-0.9440486982058145,0.8640503854968471,0.013354203999802361,0.9898114017031603,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9894504979870624,9.310906940738754,0.0003037294797779422,0.999681670700868,F,0
Female,53,Greater than 45,Asian,0,0,0,0,1,-337.25992538139076,-0.04730009314392203,0.11080011144264863,257.2770507304291,F,0
Male,24,Less than 25,African-American,0,5,0,0,2,-0.9803492125323143,1.3892101419250242,0.00578229347247744,0.9943939241784844,F,1
Male,22,Less than 25,African-American,0,5,0,0,1,-0.9697155871951474,1.4207622415793568,0.005732426724356615,0.9935134873343645,F,0
Female,27,25 - 45,African-American,0,2,0,0,0,-0.9448307916152904,32.498232439605374,0.012921439486102554,0.9937508284638198,M,0
Male,51,Greater than 45,African-American,0,2,0,0,0,-0.5322038391690835,1.5330660795927988,0.012063969217875503,0.6281507135514086,M,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9543332700868259,0.6043098518822835,0.015657657527987576,0.9940929624947829,M,0
Male,42,25 - 45,African-American,0,1,0,0,24,-0.9528185955288192,0.5138822426522613,0.015473007270527778,0.9838970258098483,F,1
Male,56,Greater than 45,African-American,0,1,0,0,0,-0.9520889755357363,-0.07155679015127381,0.015561247126638034,0.9946145264715175,F,1
Female,23,Less than 25,Caucasian,0,2,0,0,0,0.06578337371578324,0.03368829123844885,0.006300188157159131,0.009715742674584305,F,0
Male,22,25 - 45,African-American,0,9,0,1,6,-0.9652579015240889,0.8795591653676649,0.011928535316875682,0.9921669582388624,F,1
Female,23,Less than 25,African-American,0,7,0,0,1,-0.9647054137855686,0.4981584267751778,0.0056233133608813435,0.9946706080614528,M,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-8.052459996947793,-0.009110441846875372,-0.0036767284587690408,10.188435300856227,F,0
Male,41,25 - 45,African-American,0,2,0,0,0,0.13589383838960933,0.5564303011142013,0.0372817880062033,0.009588994648094928,F,1
Male,40,Greater than 45,African-American,0,9,0,0,23,-24.907185178747955,14.7952032693921,-0.0031006846946605715,19.226428938998083,M,1
Male,30,25 - 45,Caucasian,0,1,0,0,0,-0.9618850728915866,5.132436044763065,0.006071158831216825,0.9990877923556213,F,0
Female,32,25 - 45,African-American,0,2,0,0,0,-0.9551605211168823,0.009271016426905976,0.004389347619986675,1.0039105365973664,M,0
Male,32,25 - 45,African-American,0,7,0,0,8,-0.9753136370539424,0.5102518287428386,0.011285612997767591,0.9996434698214673,F,1
Male,22,Less than 25,Caucasian,0,7,0,0,0,-0.9634739360059376,0.0813080035848453,0.008694574569425254,0.9934360345323461,F,1
Male,40,25 - 45,African-American,0,2,0,0,0,-0.939317468542522,0.6983311658709273,0.014027013848199904,0.9932303544578289,F,1
Male,31,25 - 45,African-American,0,7,0,0,5,-0.9677277083841913,0.0348195302138522,0.014952927676360458,1.001578751804552,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.05199786158577957,0.16780953526328934,0.011016442311507946,0.0398638663168579,M,0
Male,23,Less than 25,African-American,0,9,0,0,0,-0.15788512250492714,0.12901145811944892,0.009908987911015979,0.16439053243052582,F,1
Female,47,Greater than 45,African-American,0,1,0,0,2,-0.9474083903398837,0.002334084063235875,0.011709434626130874,0.9927007195072535,M,1
Female,38,25 - 45,African-American,0,2,0,0,3,-0.9548453467627629,0.06446009211847292,0.00979879733635243,0.9980738730229165,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,0,-0.9832633088333455,0.010038653152138366,-0.0004330423235151537,1.0043035748572318,F,0
Male,31,25 - 45,African-American,0,7,0,0,4,-0.9600952721553467,-0.1262445158466612,0.010420653063071203,0.9952565581671228,F,1
Male,44,25 - 45,African-American,0,1,0,0,0,-10.437153746241362,0.9143827260273943,0.00907131393896568,16.695326025787637,M,0
Male,37,25 - 45,African-American,0,5,0,0,0,-0.9582145610437627,0.06907133221057038,0.011186682328732295,0.9934801913233109,M,0
Male,37,25 - 45,Caucasian,0,5,0,0,2,-18.87010956487073,0.023739230063904326,-0.0040503683055508055,18.388088877718786,M,1
Male,43,Greater than 45,African-American,0,7,0,0,28,0.04703856298809139,35.21737799160238,0.02497494488901987,0.009897093044999639,F,1
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9961318081829467,0.001210614981583702,0.005656290250559776,0.9976695847078743,M,0
Female,19,Less than 25,Caucasian,0,5,0,0,0,-0.9940090806753679,0.9733173221677944,0.005635884212200973,0.9941354324262632,F,0
Male,29,25 - 45,Caucasian,0,5,0,0,5,-15.235572249424024,4.622064325281865,-0.005545456135902238,19.888887308377676,M,1
Male,29,25 - 45,African-American,0,1,0,0,2,-0.9736709360692175,1.3736712177441903,0.009637815237925312,1.0055418984047306,M,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-0.9589087052333422,0.513256004803666,0.01576975862815483,0.9969777647057948,F,1
Male,32,25 - 45,Caucasian,0,7,0,0,7,-0.023331438251462888,0.021785485483939104,0.01165145830698898,0.027743287839432584,F,1
Male,51,Greater than 45,Caucasian,0,2,0,0,12,-0.9455955535561154,29.333802174699414,0.014456465429377327,0.9866081788127833,M,0
Male,41,Greater than 45,Caucasian,0,1,0,0,0,-0.8424400528882006,11.103703990576467,0.006294761451739003,0.9092186113173363,F,0
Female,37,25 - 45,Caucasian,0,2,0,0,0,-0.9276368860534383,38.79850536254037,0.01209060478886076,0.988729216464706,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9692824891799556,0.01124898197195967,0.00014692411529776406,0.9942675005480497,F,0
Male,28,25 - 45,Hispanic,0,3,0,0,0,-0.9658212468325847,0.012986368584569363,0.0016229778272000006,1.0014244041617293,F,0
Male,26,25 - 45,Caucasian,0,9,0,0,0,-0.9571696650882853,34.09339846110332,0.0034925083315395233,0.983805825103032,F,0
Male,25,25 - 45,African-American,0,2,0,0,2,-0.9604267183489616,1.387930219797592,0.004215540610997409,0.9954657546948729,F,1
Male,38,25 - 45,African-American,0,9,0,0,26,-142.61634453421038,91.20707103418087,0.003677239887956929,73.1099646661138,M,0
Male,37,25 - 45,Caucasian,0,2,0,0,3,-0.9420638966740494,1.646163310090389,0.012380140864000397,0.996097820943678,F,1
Male,25,25 - 45,African-American,0,6,0,0,7,333.7383179315742,0.5404336632690162,541.8759601196133,186.45015579594053,F,0
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9554037858431148,3.71473561741017,0.007976166168181142,0.9925635908070138,F,1
Male,24,Less than 25,Other,0,7,0,0,3,-0.9868716364167635,0.306177146128918,-0.003048236704635804,0.9991415772214892,F,0
Male,29,25 - 45,Caucasian,0,2,0,0,0,-0.9533561033044854,4.833376067773312,0.002969227590916529,0.9992980139749041,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-6.486677513455344,-0.013924850271874067,-0.004674703650476508,3.976620044383978,F,1
Male,30,25 - 45,African-American,0,6,0,0,28,-0.9616424903923446,1.4882406992207082,0.01158244565435225,0.989179737705463,F,1
Male,61,Greater than 45,Hispanic,0,1,0,0,0,-0.6888282923369514,0.014474543049456057,0.00042908231003477293,40.705497663476436,M,0
Male,45,Greater than 45,Caucasian,0,1,0,0,0,-0.947651437334098,0.08953943861730779,0.012852223586071798,0.9929946612603315,M,0
Male,32,25 - 45,African-American,0,1,0,0,0,-0.9669607110613125,0.01358455447879614,0.0077614556211469815,1.0039313628240776,M,0
Male,53,Greater than 45,African-American,0,9,0,0,5,-0.9318376189120517,143.043609651981,0.012763008142470292,0.9821646665348159,F,1
Male,23,Less than 25,Caucasian,0,7,0,0,0,-0.9826048001174159,0.8911476261614015,0.0049391521455282306,0.9985106009434279,F,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-0.959954776941718,0.004042933103117541,0.014412340420137337,0.9981590983544053,M,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-0.9321815484080451,0.40553703660634566,0.010627203227235774,0.9737710483780686,M,0
Male,29,25 - 45,African-American,0,3,0,0,4,-0.9696703424817595,0.8938676885031537,0.0036836421808683073,1.0021535816134672,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.9588240219937193,10.703817747541908,0.004183041352694913,0.9980610009874663,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9617498613082669,4.549287233456221,0.005175102045236635,0.9956290686446473,M,1
Male,22,Less than 25,Caucasian,0,3,0,0,2,-0.9838531884171294,0.9275278994228722,0.0053239604366109305,1.0007181809748216,F,1
Male,24,Less than 25,Caucasian,0,2,0,0,0,-0.9781625443887159,0.016113175271734503,-0.0033279762553840575,0.9998289075821718,F,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9650087290024285,-0.07942030632592567,0.001169126396371456,0.9962880986935184,F,1
Male,23,Less than 25,Hispanic,0,2,0,0,0,-0.9767488249098277,0.005703388175129165,0.0033512005808527534,1.0000623948864973,F,0
Female,34,25 - 45,African-American,0,2,0,0,13,-0.9634530482476555,0.1661153387082286,0.008401390203563106,0.9979524840192505,F,1
Male,19,Less than 25,Caucasian,0,9,0,1,0,-0.6340973432861456,11.291898421008206,0.0006505101834410332,0.6724203813673464,M,1
Male,46,Greater than 45,African-American,0,2,0,0,1,-0.9282224980896651,1.4696893584551571,0.01250024991149172,0.9908421247514981,F,0
Male,31,25 - 45,African-American,0,9,0,0,0,-0.9611994202507179,0.4497329956317067,0.01019847317430711,0.9988619478223443,F,0
Male,30,25 - 45,African-American,0,1,0,0,0,-0.85840584825897,0.020632759394952238,0.00463498225801974,0.9075862373942813,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9717518605760216,0.011283802606918636,0.00824342632893707,0.9967443552565224,F,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9634256140133588,1.1578559918559883,0.0031315917716229213,0.9956725896193449,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,3,-0.9620492573487985,1.1988280804751783,0.011591225941773559,1.0005508315381269,F,0
Female,44,25 - 45,African-American,0,2,0,0,4,-0.9455486105329853,0.014097079692531378,0.011274190494224123,0.9934865754376673,F,1
Male,41,25 - 45,African-American,0,1,0,0,0,0.0537636373196394,0.05389346827763086,0.02258085318547505,0.009683095455640056,M,0
Male,30,25 - 45,African-American,0,7,0,0,1,0.09061219765148765,7.293715592218909,0.024431227622928972,0.009512904309506243,F,1
Male,32,25 - 45,African-American,0,7,0,1,14,-0.9729850656963306,0.33776468992820186,0.010280646095706114,0.9966867814447355,M,1
Male,25,25 - 45,Other,0,5,0,0,0,0.014707158199213755,0.019807567901192535,0.002768815498051108,0.011971670693969316,F,0
Male,35,25 - 45,African-American,0,7,0,0,0,-0.4742461741854745,0.01588266842378272,0.00972068936283367,0.5139476534339602,M,0
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.02290915425984308,1.3822823703620115,0.014161685571472182,0.04836418482391469,M,0
Female,29,25 - 45,African-American,0,2,0,0,0,-0.9451430773913012,1.5824104685404219,0.007658165295510139,1.0026216072653353,F,1
Female,22,Less than 25,African-American,0,7,0,0,0,-0.9536145221791865,28.532844231854355,0.010413732489305091,0.9907032832400897,M,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9571436678853088,0.01249336402982626,0.0024940453460864376,0.9999947777728572,M,1
Male,31,25 - 45,African-American,0,5,0,0,12,-0.9824641162027048,0.13248282602086386,0.007614182559445973,0.9930314477729336,M,1
Male,40,25 - 45,Caucasian,0,3,0,0,1,-0.38458659670862133,0.011904962446249168,0.012154363496362286,0.48175977930314867,F,0
Male,54,Greater than 45,Hispanic,0,1,0,0,18,-0.9631148233305398,-0.05486144678380578,0.013449415241527235,0.9902878746282926,F,1
Female,29,25 - 45,African-American,0,2,0,0,0,-0.7256385136892567,0.6249419234311514,0.004151985150889895,0.8038667267478184,F,0
Male,33,25 - 45,African-American,0,2,0,0,9,-0.9469914480404444,1.762804859158503,0.015031208410164129,0.9922906309907533,F,1
Male,36,25 - 45,Caucasian,0,1,0,0,1,-0.9258516141431776,-0.005510151263959373,0.009196341573392094,0.9742632285601692,M,0
Male,39,25 - 45,African-American,0,8,0,0,0,0.032805566111189566,0.08339172601706785,0.019662789700167604,0.010157336535916217,F,1
Male,26,25 - 45,African-American,0,7,0,0,3,-0.9979659827045014,0.8190858664718419,0.007716405836264248,0.9913244497814572,F,1
Male,28,25 - 45,Other,0,1,0,0,0,-0.936329125623275,0.24801913168402556,0.0012237694582515335,0.9745221809547882,F,0
Male,31,25 - 45,African-American,0,9,0,0,9,-0.960759949945126,6.305931471343046,0.013698748982131304,0.9915258089005259,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,1,-0.9707533850868305,0.4849535463026413,0.0038697964690437847,0.9956040641967516,F,0
Male,34,25 - 45,African-American,0,9,0,0,0,-0.9449613147024842,0.577301737174909,0.01332574936464069,0.9945499586807915,F,1
Male,40,25 - 45,African-American,0,1,0,0,2,-0.9319972309968809,1.5100321816051159,0.02007936555893436,0.9898065227864977,F,0
Male,30,25 - 45,Caucasian,0,3,0,0,0,-0.974347255264238,0.830469240440393,0.0036842011112018375,1.0001030222483869,F,0
Male,22,Less than 25,Caucasian,0,5,0,0,2,-39.79531323180973,0.08903487514655206,-0.003673263090701151,38.70407795987175,F,1
Male,29,25 - 45,African-American,0,2,0,0,0,-0.9739288904489465,0.014089981271079743,0.0008845089081669089,1.0052495397043995,M,0
Female,32,25 - 45,African-American,0,3,0,0,0,-0.9668078486690485,0.671917555950709,0.0014328297277321767,0.9991488436931144,M,0
Male,33,25 - 45,Hispanic,0,2,0,0,2,-0.9499385089690353,32.001870828372375,0.0024007243051258897,0.9966094584011391,F,1
Male,32,25 - 45,African-American,0,2,0,0,0,-0.9605653120362979,0.5353206565081963,0.006633209012247607,1.0014556759414017,F,1
Male,25,25 - 45,Hispanic,0,7,0,0,9,-0.9509210755054279,2.0410696947879865,0.006493008959858201,0.9828756129282801,F,0
Male,32,25 - 45,African-American,0,5,0,0,0,-0.9648753753989976,15.367022597896959,0.010922826561826068,0.9936720391500561,F,0
Male,25,25 - 45,African-American,0,5,0,0,2,-0.9789031090445817,1.1778587679591828,0.003749026867521932,0.9906582700435406,F,1
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-0.95437552461383,8.801177720731538,0.015341760265844592,0.9928934626671095,F,0
