sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,66,25 - 45,African-American,4,5,4,2,29,-308.6234436035156,126.56339263916016,2625.973876953125,2461.1201171875,F,0
Male,59,25 - 45,African-American,4,5,1,0,1,77.5665283203125,98.3708724975586,568.9052124023438,598.169677734375,M,0
Male,79,25 - 45,Caucasian,4,5,4,3,14,173.54595947265625,308.15533447265625,1928.106689453125,2929.124755859375,F,0
Male,67,25 - 45,Other,4,5,2,2,15,229.53515625,217.10902404785156,2683.52294921875,2914.785400390625,M,0
Male,64,25 - 45,African-American,4,6,5,2,22,-123.81036376953125,197.170654296875,3308.707275390625,5090.9755859375,F,0
Male,58,25 - 45,African-American,4,7,0,0,0,-393.4375305175781,6.4558515548706055,-156.79441833496094,135.78111267089844,F,0
Male,59,25 - 45,African-American,4,7,0,0,3,-222.33255004882812,73.16531372070312,371.54376220703125,659.8214721679688,F,0
Male,61,25 - 45,Hispanic,4,5,1,0,1,-19.15350341796875,66.82296752929688,410.48974609375,390.9627990722656,M,1
Male,59,25 - 45,Caucasian,4,5,0,0,2,-302.6441650390625,54.39441680908203,-24.688323974609375,377.7358703613281,F,0
Male,63,25 - 45,African-American,4,8,1,0,5,-127.82260131835938,84.02510070800781,893.6754150390625,1566.025146484375,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-384.8962097167969,6.804305076599121,-66.61979675292969,141.63780212402344,F,0
Male,87,Less than 25,Native American,4,5,8,5,31,743.2513427734375,380.5282287597656,6615.30224609375,5445.14990234375,M,1
Male,57,25 - 45,African-American,4,6,0,0,0,-391.189697265625,11.295477867126465,-106.96757507324219,185.6214141845703,F,1
Male,60,25 - 45,African-American,4,6,0,0,1,-365.3701477050781,33.02215576171875,328.4935302734375,472.6244201660156,F,0
Female,89,Greater than 45,Hispanic,4,5,8,3,11,725.6649169921875,502.60357666015625,6175.287109375,5107.333984375,M,0
Male,58,25 - 45,African-American,4,5,0,0,2,-355.3811340332031,65.26304626464844,265.5341796875,525.6527709960938,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-266.21002197265625,6.515298843383789,-176.14796447753906,132.63839721679688,M,1
Male,58,25 - 45,Hispanic,4,5,0,0,0,-244.8518829345703,9.743213653564453,-107.7266845703125,109.99008178710938,M,1
Male,59,25 - 45,Native American,4,7,0,0,5,-396.8536376953125,41.745418548583984,368.68780517578125,343.27264404296875,F,1
Male,61,25 - 45,Hispanic,4,5,2,1,14,54.636077880859375,71.1480941772461,472.77642822265625,1124.5045166015625,M,1
Male,58,25 - 45,Hispanic,4,5,0,0,0,-386.3086853027344,7.064414978027344,-177.69351196289062,124.39724731445312,M,1
Male,62,25 - 45,African-American,4,5,2,2,8,-108.72091674804688,104.89863586425781,1691.4161376953125,2242.388427734375,F,0
Male,68,Greater than 45,African-American,4,5,2,1,9,53.38922119140625,119.04566192626953,1394.820068359375,3343.658447265625,M,0
Male,58,25 - 45,African-American,4,6,0,0,1,286.73388671875,17.932130813598633,-144.90403747558594,193.98855590820312,M,1
Male,90,Less than 25,Caucasian,4,6,8,5,28,-226.89862060546875,333.1050109863281,5933.7890625,5700.57275390625,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,-395.3079833984375,8.181946754455566,-143.77255249023438,184.2832489013672,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-388.9264221191406,12.960148811340332,61.760955810546875,180.19235229492188,F,0
Male,64,25 - 45,African-American,4,5,5,2,17,6.9249267578125,284.6697692871094,4784.90771484375,2294.314453125,M,0
Male,57,25 - 45,African-American,4,6,0,0,0,-404.7846984863281,4.236313819885254,-150.79763793945312,128.60121154785156,F,0
Female,59,25 - 45,African-American,4,6,0,0,1,-244.60426330566406,36.06154251098633,-7.974090576171875,166.9300537109375,M,0
Male,94,Less than 25,Asian,5,5,11,6,27,1007.9443359375,427.5693359375,7212.9765625,7273.8203125,M,0
Female,58,25 - 45,African-American,4,6,0,0,2,-357.5962829589844,14.122536659240723,-32.35968017578125,299.16461181640625,F,0
Male,94,Less than 25,Asian,5,5,12,6,35,792.3232421875,582.9580078125,7322.6650390625,6480.84716796875,F,0
Male,76,Less than 25,Caucasian,4,6,5,5,25,71.79315185546875,285.1388854980469,4989.8603515625,1991.785888671875,F,0
Male,95,Less than 25,Asian,5,5,12,6,34,823.11767578125,569.458984375,7527.89501953125,7518.81005859375,F,1
Male,82,Less than 25,Hispanic,4,5,9,2,30,135.71893310546875,200.47410583496094,2803.936767578125,5319.82861328125,F,0
Male,94,Less than 25,Asian,5,5,12,6,32,464.67474365234375,576.50830078125,5990.60791015625,6658.3642578125,M,1
Male,58,25 - 45,African-American,4,7,0,0,1,-377.7441711425781,32.127140045166016,141.70428466796875,342.5238952636719,F,1
Female,86,Less than 25,Other,4,6,10,5,32,872.899658203125,465.268310546875,6647.4833984375,6476.38623046875,F,0
Male,65,25 - 45,African-American,4,6,3,0,11,859.189697265625,106.26472473144531,3274.440185546875,3839.339111328125,F,1
Male,72,25 - 45,African-American,4,5,8,3,32,587.9649658203125,182.1375274658203,3686.505615234375,3832.68115234375,F,0
Male,61,25 - 45,African-American,4,5,2,1,4,-243.50364685058594,73.5710220336914,1064.0328369140625,822.1204223632812,F,0
Male,95,Less than 25,Asian,5,5,12,6,28,989.553466796875,591.5274047851562,7347.89794921875,6823.38916015625,F,1
Male,60,25 - 45,Hispanic,4,8,0,0,4,-262.46453857421875,47.936737060546875,1102.877197265625,817.59716796875,F,1
Male,60,25 - 45,African-American,4,6,1,0,2,-130.26480102539062,75.85615539550781,848.7164306640625,729.3346557617188,F,0
Male,94,Less than 25,Asian,6,5,12,6,33,734.704345703125,572.0648193359375,7321.955078125,7346.0498046875,F,1
Male,57,25 - 45,African-American,4,6,0,0,0,-387.3245544433594,6.433675289154053,-166.928466796875,167.7168731689453,M,1
Male,80,25 - 45,African-American,4,6,8,5,34,856.5113525390625,400.1528015136719,6150.08837890625,7236.4287109375,F,1
Male,95,Less than 25,Asian,5,6,12,6,28,917.792236328125,562.8961181640625,6786.07177734375,7005.59521484375,F,0
Male,77,25 - 45,African-American,4,6,11,5,23,362.008544921875,418.9225158691406,6373.41015625,5749.79248046875,M,0
Male,88,Less than 25,Other,4,5,11,6,28,689.368408203125,392.1490783691406,6985.49267578125,6128.88330078125,F,0
Male,83,Less than 25,African-American,4,5,9,5,19,-106.89450073242188,304.1317443847656,4946.7734375,3321.60546875,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-312.54296875,30.742938995361328,182.24212646484375,351.578369140625,F,1
Male,70,Less than 25,Asian,4,7,8,1,23,167.87957763671875,358.1003723144531,4058.90283203125,4028.0048828125,F,0
Male,81,Less than 25,Hispanic,4,5,4,1,7,401.64422607421875,504.8947448730469,1281.67724609375,2199.170654296875,M,1
Female,61,25 - 45,Caucasian,4,6,0,1,10,-97.55502319335938,51.223899841308594,1210.5438232421875,1435.4024658203125,F,0
Male,94,Less than 25,Asian,5,5,12,6,31,979.6435546875,577.7251586914062,7492.248046875,6048.59814453125,M,0
Male,93,Less than 25,Asian,5,6,11,6,31,910.1536865234375,546.669677734375,6853.84814453125,7123.9599609375,M,1
Female,90,Less than 25,Asian,4,5,11,5,16,976.253662109375,526.2184448242188,5789.16796875,5594.6162109375,F,0
Female,94,Less than 25,Asian,5,5,12,6,26,872.6954345703125,519.0315551757812,6945.91064453125,5684.888671875,M,0
Male,88,Less than 25,Caucasian,4,6,10,4,35,403.4718017578125,515.1078491210938,5289.21484375,6184.11572265625,F,0
Male,61,25 - 45,African-American,4,5,3,1,10,301.45965576171875,80.4626235961914,2493.921875,1971.9532470703125,M,0
Male,86,Less than 25,Other,4,5,8,4,20,925.469482421875,537.45703125,6444.58154296875,6415.24169921875,M,1
Male,92,Greater than 45,Other,4,5,6,5,33,459.00128173828125,535.2697143554688,6068.01025390625,6682.60400390625,M,0
Male,57,25 - 45,African-American,4,5,0,0,0,-338.0961608886719,7.885123252868652,-104.51078796386719,141.6464080810547,M,0
Male,94,Less than 25,Asian,4,6,11,6,19,863.063720703125,568.7100830078125,6964.81787109375,4179.6796875,M,0
Male,69,25 - 45,African-American,4,5,8,3,26,-141.50836181640625,205.7018280029297,2996.7841796875,2279.965576171875,M,0
Male,75,Greater than 45,Other,4,5,3,3,10,1010.7398681640625,414.78387451171875,5621.76123046875,4485.79931640625,M,0
Female,58,25 - 45,Hispanic,4,6,1,0,0,-292.217041015625,19.309574127197266,18.593902587890625,278.18829345703125,M,1
Female,59,25 - 45,African-American,4,7,1,0,5,-292.7802734375,80.72886657714844,568.3239135742188,774.5741577148438,F,1
Female,58,25 - 45,African-American,4,5,0,0,0,-379.8644714355469,10.502893447875977,-156.76309204101562,124.15975189208984,F,1
Female,87,Less than 25,Asian,4,5,12,6,34,952.917724609375,555.0674438476562,5967.83154296875,6424.23095703125,M,0
Male,58,25 - 45,African-American,4,5,0,0,0,-389.199462890625,7.25282096862793,-130.5648651123047,160.8766632080078,F,0
Male,69,25 - 45,African-American,4,5,4,3,8,646.6400146484375,286.37432861328125,2836.809814453125,1991.8828125,F,0
Male,88,Less than 25,African-American,4,5,6,4,21,-119.82424926757812,489.86614990234375,4052.8779296875,6518.455078125,F,0
Male,66,25 - 45,African-American,4,5,3,2,11,584.6934204101562,293.3546447753906,1221.095703125,1746.3109130859375,M,0
Male,57,25 - 45,African-American,4,7,0,0,0,-381.1842041015625,12.148192405700684,-168.30984497070312,130.3531951904297,F,1
Male,70,25 - 45,African-American,4,5,7,3,20,-239.34609985351562,193.52330017089844,3763.0224609375,3678.970947265625,M,1
Male,92,Less than 25,Asian,4,8,9,5,18,909.0556640625,436.1461181640625,5186.60009765625,6104.29296875,F,1
Male,59,25 - 45,African-American,4,5,0,0,2,-331.7970886230469,33.093772888183594,268.204345703125,545.9109497070312,F,1
Male,92,Less than 25,Asian,4,5,12,5,31,568.7694702148438,559.1284790039062,5905.75146484375,7308.88671875,F,0
Male,68,25 - 45,Other,4,5,8,3,27,697.5826416015625,468.57366943359375,5045.4453125,4607.71826171875,M,1
Male,58,25 - 45,African-American,4,8,0,0,0,-315.19451904296875,10.025517463684082,-185.41268920898438,119.87374877929688,M,0
Male,63,25 - 45,African-American,4,5,3,3,9,493.5284423828125,190.75946044921875,3914.00146484375,2597.694580078125,M,0
Male,77,Less than 25,Hispanic,4,6,9,2,27,100.5384521484375,256.66314697265625,4390.1669921875,5167.244140625,F,0
Male,78,Less than 25,Hispanic,4,6,8,4,27,-186.83563232421875,284.96514892578125,3452.838623046875,2905.729736328125,F,1
Male,94,Less than 25,Asian,4,5,9,6,33,1012.5887451171875,558.817138671875,6556.73876953125,7282.6669921875,F,0
Male,84,Less than 25,Hispanic,4,5,5,1,17,956.6708984375,320.3896484375,4992.89453125,4646.43408203125,M,1
Male,92,Less than 25,Asian,5,5,12,6,34,818.8199462890625,576.0745849609375,7590.40478515625,7571.2802734375,M,1
Male,73,Less than 25,Native American,4,6,4,3,18,104.15618896484375,189.64141845703125,3631.912109375,2750.915283203125,F,1
Male,95,Less than 25,Asian,5,5,12,6,34,870.3138427734375,596.2941284179688,7206.9638671875,7473.67529296875,F,1
Female,63,25 - 45,African-American,4,5,2,1,17,252.28692626953125,250.1807403564453,1635.4205322265625,2492.19580078125,F,0
Male,95,Less than 25,Asian,5,6,12,6,31,655.4461669921875,590.1090087890625,6540.6357421875,6606.27197265625,F,0
Female,88,Less than 25,Other,4,5,11,6,28,1018.8609619140625,507.22247314453125,7156.01171875,5234.78955078125,M,1
Male,58,25 - 45,African-American,4,8,0,0,0,-402.5956726074219,5.199746608734131,-147.77793884277344,153.58526611328125,F,1
Male,58,25 - 45,African-American,4,7,0,0,0,-162.9127960205078,22.401288986206055,103.20184326171875,438.2930908203125,M,1
Male,69,25 - 45,Native American,4,5,4,2,20,-32.79840087890625,273.8630065917969,2115.1162109375,2232.353759765625,F,0
Male,94,Less than 25,Asian,5,5,11,6,34,737.0535888671875,597.3367919921875,6980.36474609375,7369.697265625,F,1
Male,87,Less than 25,Other,4,5,10,6,31,981.2086181640625,487.3280944824219,6786.24853515625,5648.50048828125,M,0
Male,60,25 - 45,Caucasian,4,5,0,0,4,-320.2812805175781,108.65714263916016,394.79461669921875,978.6317749023438,F,0
Male,94,Less than 25,Asian,5,5,12,6,31,840.115966796875,579.99658203125,7389.21533203125,6389.3193359375,M,0
Female,95,Greater than 45,Asian,5,6,8,6,29,719.3612060546875,543.766357421875,7017.84228515625,7340.9365234375,M,0
Male,60,25 - 45,African-American,4,7,1,0,3,-181.6569061279297,83.67217254638672,647.3484497070312,620.4298095703125,F,1
Male,66,25 - 45,African-American,4,5,2,2,5,423.84521484375,158.29605102539062,2903.63427734375,2138.26953125,M,1
Male,64,25 - 45,African-American,4,9,4,1,9,77.8184814453125,121.585693359375,3030.20166015625,1855.017578125,F,1
Male,81,25 - 45,Other,4,5,9,4,23,204.879638671875,590.2366333007812,5971.5400390625,5655.53759765625,M,1
Male,71,25 - 45,Other,4,5,4,1,16,976.19287109375,462.7701721191406,3006.176513671875,3005.953125,M,1
Male,59,25 - 45,African-American,4,5,0,0,2,-266.1178283691406,48.95127868652344,125.64859008789062,595.6182250976562,F,0
Male,58,25 - 45,African-American,4,6,0,0,1,-341.44366455078125,21.0415096282959,168.94210815429688,243.72462463378906,M,1
Male,58,25 - 45,African-American,4,7,0,0,0,-390.3943786621094,5.696962356567383,-129.92918395996094,107.41571044921875,F,0
Female,75,25 - 45,Caucasian,4,5,9,4,33,584.6931762695312,435.5362548828125,4818.89697265625,6303.6865234375,M,0
Female,63,25 - 45,Other,4,5,3,3,27,982.6929931640625,217.7698516845703,4951.31103515625,6394.50341796875,M,1
Male,79,Less than 25,Hispanic,4,5,9,4,28,891.9825439453125,238.35275268554688,4680.16552734375,6387.78076171875,F,1
Male,59,25 - 45,African-American,4,5,1,0,4,-325.1546325683594,37.58320236206055,258.27545166015625,524.0831909179688,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-399.519775390625,6.297295093536377,-169.85537719726562,102.62140655517578,F,0
Male,95,Less than 25,Asian,5,5,12,6,35,882.812255859375,577.0095825195312,6463.1787109375,6865.5439453125,F,0
Male,57,25 - 45,African-American,4,6,0,0,0,-334.31982421875,13.624565124511719,-79.02598571777344,136.51785278320312,F,1
Male,57,25 - 45,African-American,4,8,0,0,0,-396.89544677734375,7.2907209396362305,-163.4421844482422,130.80120849609375,F,1
Male,59,25 - 45,African-American,4,7,0,0,1,-327.2380065917969,35.904258728027344,42.71478271484375,397.31805419921875,F,0
Female,91,Greater than 45,Asian,4,5,11,6,26,670.7618408203125,454.1063232421875,6388.63037109375,7029.76611328125,M,0
Female,86,Less than 25,Asian,5,6,12,6,15,369.4154052734375,575.09326171875,6485.58544921875,6223.9365234375,M,0
Male,74,25 - 45,African-American,4,6,6,4,32,-347.3601989746094,229.37185668945312,5827.537109375,2649.091796875,F,0
Male,67,Less than 25,Hispanic,4,5,3,0,13,-93.10577392578125,162.93417358398438,998.6927490234375,1462.6495361328125,M,1
Male,60,25 - 45,African-American,4,5,2,1,6,182.3963623046875,80.4629898071289,1345.25439453125,1495.7635498046875,F,0
Male,65,25 - 45,Hispanic,4,5,1,1,12,317.39813232421875,97.62963104248047,1343.0284423828125,2546.363525390625,F,1
Male,95,Less than 25,Asian,5,5,12,6,35,996.2945556640625,599.886474609375,7109.9384765625,7159.05712890625,F,1
Female,71,25 - 45,African-American,4,5,4,2,20,34.320343017578125,224.5639190673828,1990.100830078125,1953.2276611328125,F,0
Male,73,25 - 45,Other,4,5,9,5,25,645.5533447265625,345.12921142578125,4566.84130859375,4916.4072265625,M,0
Male,95,Less than 25,Asian,4,5,11,6,31,805.739013671875,555.607421875,6900.80908203125,7014.76806640625,F,0
Female,89,Less than 25,Hispanic,4,5,9,5,30,169.92864990234375,558.452392578125,6453.3203125,6290.6845703125,M,0
Male,63,25 - 45,Other,4,5,5,1,15,-179.5838623046875,294.0640869140625,1607.7010498046875,4425.119140625,M,0
Male,59,25 - 45,Hispanic,4,7,1,0,1,-162.4947509765625,36.79020309448242,235.1671142578125,564.5592651367188,F,1
Male,79,25 - 45,Other,4,5,10,6,35,625.299560546875,523.0709228515625,7265.28759765625,6882.90185546875,M,0
Male,60,Less than 25,Caucasian,4,7,0,0,1,-331.7503356933594,35.58928680419922,159.75064086914062,469.8785095214844,F,1
Male,78,25 - 45,African-American,4,5,7,5,29,159.9912109375,346.423583984375,4465.65771484375,5730.05615234375,F,1
Male,58,25 - 45,African-American,4,6,0,0,1,-262.81683349609375,38.06507110595703,130.66839599609375,300.77313232421875,F,0
Male,58,25 - 45,African-American,4,8,0,0,1,-398.9090881347656,12.842440605163574,-114.85540771484375,192.92640686035156,F,1
Female,92,Less than 25,Other,5,5,11,6,31,988.0330810546875,579.9874877929688,7424.73486328125,6806.31103515625,F,0
Male,60,25 - 45,African-American,4,6,1,1,5,-37.727386474609375,88.36253356933594,742.7452392578125,1704.73486328125,F,0
Male,57,25 - 45,African-American,4,7,0,0,0,-339.7516174316406,9.70119857788086,-130.95513916015625,156.69195556640625,F,0
Male,57,25 - 45,African-American,4,8,0,0,0,-384.1239929199219,10.242155075073242,-88.46475219726562,247.7069549560547,F,1
Male,89,Less than 25,Other,4,5,5,5,29,412.31878662109375,481.9651184082031,4479.95263671875,6473.12939453125,F,1
Male,93,Less than 25,Asian,5,5,12,6,35,177.0709228515625,514.0767822265625,7425.80224609375,6294.68505859375,M,0
Male,92,Less than 25,Asian,4,5,12,6,34,955.3463134765625,579.8253173828125,7389.08642578125,4875.03125,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,-367.28680419921875,11.352157592773438,-158.95350646972656,183.51048278808594,M,1
Male,90,Less than 25,Asian,5,5,12,6,35,859.474853515625,565.118896484375,7272.22802734375,7267.13916015625,M,0
Male,66,25 - 45,African-American,4,5,3,2,18,56.98297119140625,119.62024688720703,2118.3046875,2680.33447265625,F,0
Male,88,Greater than 45,Other,4,5,8,6,29,669.837890625,482.7773742675781,3854.7763671875,5134.0595703125,M,0
Male,94,Greater than 45,Asian,5,5,9,6,27,900.7469482421875,534.0625610351562,5141.09033203125,5678.146484375,F,0
Male,93,Less than 25,Asian,5,5,12,6,33,681.243896484375,585.7488403320312,7100.34033203125,7413.56689453125,M,0
Male,58,25 - 45,Hispanic,4,5,0,0,1,206.955322265625,15.309076309204102,-99.22578430175781,217.9324493408203,M,1
Male,59,25 - 45,Caucasian,4,6,0,0,1,-210.9473419189453,42.61419677734375,318.99566650390625,567.5499267578125,F,1
Male,58,25 - 45,Hispanic,4,5,0,0,1,-338.6588439941406,13.294891357421875,-193.52874755859375,188.85523986816406,M,1
Male,93,Less than 25,Other,5,5,12,6,35,1022.0980224609375,565.6453857421875,7318.44384765625,7410.95068359375,M,0
Male,89,Less than 25,Native American,4,5,12,6,35,717.131103515625,515.6598510742188,6670.7822265625,7266.85498046875,M,0
Male,58,25 - 45,African-American,4,9,0,0,0,-386.6502685546875,8.405862808227539,-160.56027221679688,130.30084228515625,F,1
Female,73,25 - 45,Other,4,5,9,5,30,460.042724609375,403.95684814453125,6189.8994140625,5584.28662109375,M,0
Male,79,Less than 25,Other,4,5,6,5,30,773.05322265625,407.5192565917969,5518.57373046875,5529.05078125,M,0
Female,58,25 - 45,Caucasian,4,5,1,0,2,307.799072265625,34.02293395996094,59.283203125,502.10589599609375,M,0
Male,95,Less than 25,Asian,5,5,12,6,29,932.4310302734375,601.763916015625,7527.9033203125,7547.92041015625,F,1
Male,58,25 - 45,African-American,4,5,0,0,0,-321.94146728515625,10.597635269165039,-160.41070556640625,144.61827087402344,M,1
Female,58,25 - 45,Caucasian,4,5,0,0,2,-336.2660217285156,19.248491287231445,29.93267822265625,462.3996887207031,F,0
