sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,66,Greater than 45,Caucasian,4,5,2,0,5,962.4375,64.42182159423828,424.03070068359375,2701.185791015625,F,0
Male,58,25 - 45,African-American,4,7,0,0,9,-391.4286193847656,24.033954620361328,11.60699462890625,207.3052520751953,F,1
Male,58,25 - 45,Asian,4,6,0,0,33,512.2576904296875,19.888540267944336,58.306488037109375,275.3743896484375,F,0
Female,63,25 - 45,Caucasian,4,5,1,0,23,983.23388671875,57.10628128051758,37.45379638671875,935.5233154296875,F,0
Male,91,Less than 25,Native American,4,5,11,6,0,-73.60684204101562,524.56640625,7118.5654296875,7172.025390625,M,0
Male,94,Greater than 45,Hispanic,4,5,12,6,2,926.02685546875,556.8892211914062,7331.22119140625,7317.68408203125,M,0
Female,57,25 - 45,African-American,4,9,0,0,28,-356.7974548339844,8.561040878295898,-100.59678649902344,60.21255111694336,F,1
Female,71,25 - 45,African-American,4,5,7,5,23,-262.09722900390625,581.956298828125,2842.595458984375,4601.486328125,M,0
Male,91,Less than 25,Other,4,5,12,5,35,965.838623046875,456.8642883300781,5055.75537109375,6893.79638671875,F,0
Male,82,Less than 25,Native American,4,5,8,4,0,-287.3839111328125,415.55499267578125,2713.471435546875,6727.3916015625,M,0
Male,57,25 - 45,African-American,4,9,0,0,35,-226.21133422851562,1.2231676578521729,-215.779052734375,25.278430938720703,F,1
Male,57,25 - 45,Caucasian,4,5,0,0,30,1009.275390625,3.0530266761779785,-227.2520751953125,36.12748718261719,F,0
Male,57,25 - 45,Caucasian,4,6,0,0,30,-93.3016357421875,24.0148868560791,-98.3397216796875,125.04605102539062,F,1
Male,58,25 - 45,African-American,4,7,0,0,12,-242.46473693847656,43.45957946777344,63.490447998046875,1315.995361328125,F,0
Male,81,Less than 25,African-American,4,5,7,4,0,289.6390380859375,419.37469482421875,1347.5416259765625,1290.8780517578125,F,0
Male,57,25 - 45,African-American,4,8,0,0,35,819.331298828125,8.877237319946289,-213.2650146484375,59.509132385253906,F,0
Female,65,Less than 25,Caucasian,4,5,2,1,1,-271.78985595703125,135.15325927734375,1490.809814453125,1100.1124267578125,F,1
Female,93,Less than 25,Other,4,5,12,6,0,-121.03662109375,543.3421020507812,6062.12841796875,7339.29931640625,M,0
Female,59,25 - 45,African-American,4,6,1,0,1,-252.99729919433594,59.1678581237793,201.648681640625,278.1792297363281,F,1
Female,95,Greater than 45,African-American,4,5,12,6,0,144.63714599609375,601.79833984375,7602.6064453125,7602.20263671875,M,0
Male,92,Greater than 45,Asian,4,5,12,6,5,797.817626953125,526.7801513671875,7289.62548828125,7014.13720703125,F,0
Male,80,Greater than 45,African-American,4,5,5,4,4,374.0518798828125,383.0545959472656,5387.3583984375,4510.8427734375,M,0
Male,91,Greater than 45,Other,4,5,12,6,0,152.34368896484375,551.6484985351562,7302.22412109375,6870.20263671875,F,0
Male,67,25 - 45,Caucasian,4,5,4,1,2,595.94384765625,145.71372985839844,2051.566162109375,1443.494140625,F,0
Male,59,25 - 45,Caucasian,4,5,1,0,11,352.5101318359375,58.08015823364258,466.5599365234375,530.4688110351562,F,0
Male,61,25 - 45,Caucasian,4,5,1,0,10,175.7451171875,55.756568908691406,1359.020263671875,244.6188507080078,F,1
Male,66,Less than 25,Caucasian,4,5,3,1,11,259.25164794921875,234.70761108398438,542.1172485351562,2069.805419921875,F,0
Male,80,Less than 25,Native American,4,5,8,4,0,376.66729736328125,73.73617553710938,4866.43212890625,6017.1162109375,M,0
Male,69,25 - 45,Caucasian,4,5,5,5,5,70.41043090820312,510.2914733886719,4193.11962890625,2803.85498046875,F,0
Male,62,25 - 45,Caucasian,4,5,1,0,35,533.5780639648438,314.33050537109375,1226.3919677734375,723.2297973632812,F,1
Male,65,25 - 45,African-American,4,6,0,0,4,-300.8114318847656,149.89405822753906,135.21923828125,1881.26025390625,M,1
Male,58,25 - 45,African-American,4,7,0,0,35,600.037109375,20.685346603393555,-11.286773681640625,565.201904296875,F,0
Male,63,25 - 45,African-American,4,7,1,1,28,-19.94659423828125,51.95597839355469,395.67620849609375,3191.9130859375,M,0
Male,86,Greater than 45,Native American,4,5,9,6,1,153.0213623046875,444.1928405761719,6416.0546875,5926.3505859375,F,0
Male,87,Greater than 45,Asian,4,5,10,6,8,452.75726318359375,503.25506591796875,4399.28564453125,5542.79736328125,M,0
Male,61,25 - 45,Native American,4,5,2,1,1,-342.1587829589844,58.45619583129883,284.29937744140625,877.1445922851562,F,1
Male,64,25 - 45,Native American,4,5,1,1,0,204.2608642578125,164.18209838867188,1475.54052734375,1080.640625,M,0
Male,58,25 - 45,African-American,4,8,0,0,6,-373.39825439453125,22.953819274902344,58.853851318359375,244.0477752685547,M,1
Male,61,25 - 45,Native American,4,5,0,0,8,-2.084716796875,37.556461334228516,210.36297607421875,593.333251953125,F,0
Female,75,Greater than 45,African-American,4,5,3,1,5,-229.5775604248047,109.7559814453125,5204.50537109375,6669.3681640625,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,5,-275.6920166015625,37.965782165527344,187.76806640625,302.714111328125,F,1
Female,57,25 - 45,African-American,4,9,0,0,34,-361.6211853027344,13.195943832397461,-224.07574462890625,35.29716110229492,F,1
Male,57,25 - 45,African-American,4,9,0,0,35,-410.28765869140625,4.172140121459961,-237.2174835205078,37.42871856689453,F,1
Male,57,25 - 45,African-American,4,9,0,0,31,181.10302734375,2.662916421890259,-184.52639770507812,24.06512451171875,F,1
Male,60,25 - 45,Caucasian,4,5,0,0,34,645.9906005859375,16.984458923339844,-30.10638427734375,330.7268981933594,F,0
Male,61,25 - 45,Caucasian,4,5,0,0,13,997.080078125,12.373024940490723,102.91024780273438,206.95489501953125,F,0
Male,58,25 - 45,African-American,4,8,0,0,9,334.52325439453125,20.408937454223633,-235.0167236328125,118.0118637084961,F,0
Male,70,25 - 45,African-American,4,6,6,5,0,7.699249267578125,253.03878784179688,6055.68603515625,4811.82861328125,M,0
Male,57,25 - 45,African-American,4,8,0,0,35,368.20257568359375,8.126039505004883,-109.77389526367188,132.2880401611328,F,1
Female,73,25 - 45,Caucasian,4,5,5,0,35,892.2562255859375,375.5516357421875,467.143310546875,4114.240234375,F,0
Male,57,25 - 45,African-American,4,7,0,0,25,-380.43902587890625,21.884790420532227,20.538909912109375,291.9892578125,F,1
Male,64,25 - 45,African-American,4,6,2,0,3,-404.60382080078125,364.70050048828125,1043.7242431640625,1259.9310302734375,M,1
Male,61,25 - 45,African-American,4,6,0,0,1,-223.3643798828125,55.89605712890625,-47.684295654296875,462.0912780761719,M,0
Male,95,Less than 25,Hispanic,4,5,12,6,21,479.13836669921875,581.581787109375,7525.22021484375,7250.9443359375,M,0
Male,63,25 - 45,African-American,4,6,3,1,22,-86.61993408203125,193.4880828857422,727.81201171875,2608.3935546875,F,0
Male,59,25 - 45,African-American,4,5,2,0,2,568.846435546875,113.37480163574219,55.63653564453125,411.23480224609375,M,0
Male,57,25 - 45,Asian,4,7,0,0,35,797.4644775390625,4.691819667816162,-158.0504913330078,86.87130737304688,F,1
Male,92,Less than 25,Other,4,5,9,6,0,-14.243804931640625,313.1826477050781,5562.84912109375,7282.7763671875,M,0
Female,57,25 - 45,Caucasian,4,5,0,0,32,979.9830322265625,0.975566029548645,-221.28379821777344,133.3035125732422,F,0
Female,77,Less than 25,Caucasian,4,5,6,1,9,378.3741455078125,380.3836669921875,6808.7998046875,5081.7958984375,M,0
Male,94,Greater than 45,Asian,4,5,12,6,1,-285.55224609375,581.8294067382812,6811.7900390625,7482.41162109375,M,0
Male,95,Greater than 45,Asian,4,5,12,6,23,827.099609375,600.7616577148438,7588.41748046875,7566.63427734375,M,0
Male,63,25 - 45,Other,4,5,3,0,1,255.71435546875,106.45291137695312,1077.6851806640625,2869.716064453125,M,0
Male,59,25 - 45,African-American,4,6,0,0,0,796.0704345703125,53.66282653808594,102.66531372070312,627.1292724609375,M,0
Male,61,25 - 45,Caucasian,4,5,0,0,12,227.55645751953125,36.0424919128418,923.46630859375,1034.2806396484375,F,1
Male,93,Greater than 45,Hispanic,4,5,11,6,1,951.736328125,531.5377197265625,7261.7744140625,6767.75439453125,M,0
Male,71,Less than 25,Other,4,5,4,1,2,683.7486572265625,160.1729278564453,2301.995849609375,4146.203125,F,0
Female,62,Greater than 45,Other,4,5,0,0,3,534.2796020507812,60.90615463256836,133.54864501953125,1689.7110595703125,M,0
Female,59,25 - 45,African-American,4,5,0,1,0,-360.6597900390625,85.38506317138672,210.86605834960938,250.23780822753906,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,11,958.224365234375,18.281770706176758,-15.428314208984375,361.38861083984375,F,0
Male,67,25 - 45,African-American,4,7,4,1,15,-377.8829650878906,66.55730438232422,6435.12158203125,1732.49267578125,M,1
Male,62,25 - 45,Asian,4,5,3,0,5,978.7835693359375,66.63130950927734,1052.5162353515625,3932.408447265625,M,0
Male,68,25 - 45,African-American,4,5,1,1,19,-262.2019958496094,114.78466033935547,430.27642822265625,1205.697998046875,F,1
Male,60,25 - 45,African-American,4,5,0,0,1,22.79779052734375,33.84187698364258,219.915283203125,748.1846313476562,M,0
Female,93,Less than 25,Other,4,5,12,6,13,295.1700439453125,536.74560546875,6079.25146484375,7499.75244140625,M,0
Male,57,25 - 45,African-American,4,7,0,0,30,389.8304443359375,3.8134427070617676,-252.79364013671875,39.07078552246094,M,0
Male,78,Greater than 45,Hispanic,4,5,9,3,0,819.7247314453125,513.3413696289062,3520.837158203125,5099.94140625,M,0
Female,94,Greater than 45,Hispanic,4,5,12,6,2,452.22698974609375,538.6883544921875,7179.3544921875,6345.16455078125,M,0
Male,58,25 - 45,African-American,4,8,0,0,33,139.54046630859375,39.03367614746094,-166.29701232910156,818.234130859375,F,0
Male,95,Greater than 45,Other,4,5,12,6,17,682.6531982421875,573.6510009765625,7524.96533203125,7496.11865234375,M,0
Male,63,25 - 45,Native American,4,5,2,1,1,15.670654296875,63.13135528564453,1973.32666015625,2430.087646484375,F,0
Male,87,Less than 25,Hispanic,4,5,10,5,9,255.86297607421875,111.01710510253906,7023.88818359375,6438.78759765625,M,1
Male,95,Greater than 45,Hispanic,4,5,12,6,0,237.875244140625,596.4766845703125,7235.87060546875,6996.87060546875,M,0
Male,95,Greater than 45,Other,4,5,12,6,17,1007.7825927734375,601.4720458984375,7600.91015625,7603.68896484375,M,0
Male,60,25 - 45,African-American,4,6,0,0,3,-379.381103515625,36.550758361816406,343.6455078125,429.7494201660156,F,1
Female,59,25 - 45,Native American,4,5,0,0,2,15.320892333984375,22.639150619506836,207.84848022460938,425.1776428222656,M,0
Male,70,25 - 45,African-American,4,6,2,0,14,385.31622314453125,61.63776397705078,3180.611328125,2158.5390625,F,1
Male,60,25 - 45,African-American,4,7,1,0,2,-314.1133117675781,65.75666809082031,716.3521728515625,1676.505859375,F,0
Male,58,25 - 45,Caucasian,4,6,0,0,28,-230.96005249023438,12.642874717712402,-38.212310791015625,233.65399169921875,F,1
Male,76,25 - 45,African-American,4,5,8,5,10,-112.56704711914062,304.41876220703125,5152.3037109375,6072.17626953125,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,7,288.76141357421875,27.483592987060547,60.12335205078125,539.1785888671875,F,0
Male,61,25 - 45,Caucasian,4,5,1,0,2,160.48553466796875,30.806447982788086,413.17120361328125,1159.1661376953125,F,0
Male,66,Less than 25,Native American,4,5,3,1,2,391.18255615234375,75.42575073242188,1805.170166015625,979.6492919921875,F,1
Male,58,25 - 45,Caucasian,4,5,1,0,25,317.2030029296875,92.63529205322266,665.7935791015625,392.5140075683594,F,1
Male,61,25 - 45,Caucasian,4,5,1,0,11,758.6668701171875,33.629676818847656,400.087890625,2837.71484375,F,0
Male,57,25 - 45,Caucasian,4,5,0,0,34,804.495361328125,2.0317819118499756,-225.40835571289062,168.25531005859375,F,0
Male,84,Less than 25,Native American,4,5,11,3,0,960.6370849609375,452.3291320800781,6004.53955078125,4668.4267578125,M,0
Male,59,25 - 45,African-American,4,6,0,0,6,-367.609375,67.43962097167969,250.3477783203125,459.7750244140625,F,1
Male,64,25 - 45,African-American,4,6,0,0,4,-195.62022399902344,82.39188385009766,2109.152587890625,915.5711059570312,M,1
Male,94,Less than 25,Hispanic,4,5,12,6,1,578.620849609375,581.0314331054688,7124.07373046875,7172.9638671875,M,0
Male,95,Greater than 45,Hispanic,4,5,12,6,4,148.68756103515625,596.5816650390625,7599.6357421875,7600.8125,M,0
Male,60,25 - 45,Native American,4,5,0,0,5,-299.7143249511719,33.05094528198242,371.73223876953125,703.7323608398438,M,0
Male,95,Greater than 45,Asian,4,5,12,6,12,611.677734375,561.997802734375,7506.79931640625,7256.935546875,M,0
Male,58,25 - 45,African-American,4,8,0,0,4,-335.3935852050781,37.92295837402344,-21.87353515625,219.94593811035156,M,1
Female,73,25 - 45,Native American,4,5,4,3,0,-51.612548828125,86.39537811279297,4043.19482421875,3630.1982421875,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,35,884.9345703125,12.276594161987305,-4.308807373046875,143.64788818359375,F,0
Female,57,25 - 45,African-American,4,8,0,0,18,-331.88165283203125,8.357234001159668,-114.81394958496094,112.46745300292969,M,1
Male,64,25 - 45,Hispanic,4,5,2,1,11,29.269317626953125,265.9179992675781,1096.4058837890625,1360.9930419921875,F,1
Male,95,Greater than 45,African-American,4,5,12,6,4,285.145751953125,585.5706787109375,7594.83447265625,7495.50390625,M,0
Female,59,25 - 45,Caucasian,4,5,0,0,3,-254.4061737060547,42.65452575683594,440.33062744140625,200.0786590576172,F,1
Male,83,Greater than 45,African-American,4,5,9,5,7,-57.70281982421875,587.1160888671875,1184.5125732421875,6221.03759765625,F,0
Male,57,25 - 45,African-American,4,9,0,0,35,-284.2140808105469,6.173548221588135,-239.5176544189453,47.03772735595703,F,1
Male,62,25 - 45,Caucasian,4,5,1,1,0,138.38201904296875,51.267086029052734,295.4927978515625,1684.916259765625,F,0
Male,60,25 - 45,African-American,4,5,0,0,6,320.79229736328125,32.90446853637695,176.53317260742188,696.8524780273438,F,0
Male,72,Greater than 45,African-American,4,5,4,6,4,-199.3427276611328,304.41009521484375,1582.0296630859375,3658.40234375,M,0
Male,71,Greater than 45,Native American,4,5,3,2,0,-185.5881805419922,208.27137756347656,1845.60986328125,3115.88720703125,M,1
Male,58,25 - 45,African-American,4,7,0,0,8,-287.18157958984375,18.21076774597168,144.125244140625,390.74365234375,F,1
Male,93,Greater than 45,African-American,4,5,12,6,2,-266.2255859375,587.6558227539062,5624.330078125,5270.06884765625,F,1
Female,57,25 - 45,African-American,4,8,0,0,35,81.87417602539062,6.23324728012085,-242.03097534179688,35.90268325805664,F,1
Female,88,Greater than 45,Caucasian,4,5,6,3,3,372.71405029296875,509.0109558105469,4381.591796875,4325.46240234375,F,0
Male,64,25 - 45,Caucasian,4,5,1,1,1,-342.6146240234375,149.2523193359375,1981.317626953125,1223.5130615234375,F,1
Female,65,Greater than 45,Native American,4,5,2,1,0,-83.28195190429688,53.831607818603516,957.677734375,2339.06396484375,M,0
Male,58,25 - 45,Asian,4,9,0,0,35,12.248565673828125,15.084711074829102,-29.35247802734375,155.4888458251953,F,1
Male,57,25 - 45,Caucasian,4,7,0,0,35,687.823486328125,2.752734422683716,-232.99517822265625,69.87753295898438,F,1
Male,87,Greater than 45,African-American,4,5,9,6,1,-156.0599365234375,515.9757690429688,6708.02783203125,6363.74658203125,M,1
Female,57,25 - 45,African-American,4,9,0,0,28,-375.4142150878906,19.48592185974121,-183.56991577148438,58.565956115722656,M,1
Male,57,25 - 45,African-American,4,9,0,0,35,-327.71295166015625,0.7203806638717651,-228.99899291992188,21.555341720581055,F,1
Male,61,25 - 45,Caucasian,4,5,2,0,1,846.00537109375,76.30928802490234,802.1290283203125,2137.87060546875,F,0
Male,77,25 - 45,African-American,4,5,6,4,1,-94.11380004882812,341.5414733886719,4534.28662109375,2372.09765625,M,1
Male,57,25 - 45,Caucasian,4,6,0,0,35,409.02130126953125,2.3801097869873047,-179.73553466796875,45.889686584472656,F,1
Male,75,25 - 45,Native American,4,5,3,0,0,-394.2034912109375,55.847068786621094,1172.3009033203125,2546.074462890625,M,0
Male,57,25 - 45,African-American,4,9,0,0,34,-285.8705749511719,5.417696475982666,-259.0567932128906,64.2225341796875,M,1
Male,58,25 - 45,African-American,4,7,0,0,31,-380.0316467285156,35.79124069213867,231.6708984375,210.16311645507812,F,1
Male,66,25 - 45,Native American,4,5,2,1,1,612.2745361328125,131.98007202148438,2226.9169921875,2765.34619140625,M,0
Male,59,25 - 45,African-American,4,6,0,0,0,-203.54779052734375,34.862422943115234,-27.25909423828125,848.5550537109375,M,0
Male,58,25 - 45,African-American,4,7,0,0,14,-299.5044860839844,41.68397521972656,-19.55804443359375,285.98095703125,F,1
Male,63,25 - 45,Other,4,6,2,0,6,251.24566650390625,24.349071502685547,304.6595458984375,1475.011474609375,F,0
Male,89,Less than 25,Asian,4,5,10,4,7,666.8641357421875,438.009765625,4539.12451171875,7389.82080078125,M,0
Male,88,Less than 25,African-American,4,5,12,6,5,331.38616943359375,596.0001831054688,3823.478515625,4173.75341796875,F,1
Male,57,25 - 45,Caucasian,4,6,0,0,35,841.4901123046875,2.17642879486084,-212.78384399414062,30.906232833862305,F,0
Male,94,Greater than 45,Hispanic,4,5,12,6,0,946.2901611328125,578.2767333984375,6874.1826171875,7042.86328125,M,0
Male,62,25 - 45,Native American,4,6,1,1,25,-198.83493041992188,94.2015380859375,255.13702392578125,214.3240203857422,F,1
Male,82,Less than 25,Native American,4,5,6,2,1,229.87261962890625,177.92584228515625,1378.81396484375,1812.9122314453125,M,0
Female,84,Less than 25,Caucasian,4,5,9,3,24,56.9224853515625,528.8128051757812,6965.4912109375,3715.87255859375,F,1
Male,57,25 - 45,African-American,4,7,0,0,32,714.1900634765625,0.9701567888259888,-217.1787872314453,134.26663208007812,M,0
Male,60,25 - 45,African-American,4,7,1,1,17,-368.0964660644531,285.66229248046875,288.146728515625,447.8551940917969,F,1
Male,94,Greater than 45,Hispanic,4,5,12,6,2,-105.57357788085938,467.0101318359375,7468.853515625,7477.82568359375,F,0
Female,68,Less than 25,Native American,4,5,7,4,2,424.63720703125,395.1161804199219,1580.90576171875,4207.53564453125,M,0
Male,72,Less than 25,Native American,4,5,3,3,0,-290.12152099609375,140.96278381347656,1993.703125,2746.129638671875,M,0
Male,60,25 - 45,Caucasian,4,5,1,0,1,-53.199920654296875,132.0743865966797,134.7218017578125,1111.9962158203125,M,0
Male,69,Greater than 45,Asian,4,5,7,3,2,960.3043212890625,553.616455078125,3432.58984375,4096.4951171875,F,0
Male,58,25 - 45,African-American,4,7,0,0,17,-154.44735717773438,24.088136672973633,-228.09408569335938,186.21945190429688,M,0
Male,58,25 - 45,African-American,4,9,0,0,29,-370.09722900390625,19.049230575561523,-140.18382263183594,65.46734619140625,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,34,998.31005859375,8.825014114379883,404.35516357421875,177.85911560058594,F,0
Male,95,Less than 25,Hispanic,4,5,12,6,8,-191.59396362304688,593.5985107421875,7558.85302734375,7562.58740234375,M,0
Male,70,25 - 45,African-American,4,5,3,1,2,200.4171142578125,239.23211669921875,1379.195556640625,3201.2255859375,F,0
Male,70,25 - 45,African-American,4,5,4,2,1,-280.2242126464844,166.72369384765625,2634.71533203125,4074.7900390625,M,1
Male,58,25 - 45,African-American,4,6,0,0,2,437.6683349609375,26.5350399017334,-12.29791259765625,310.89703369140625,F,0
Male,60,25 - 45,Caucasian,4,5,2,0,4,-326.3036193847656,42.46006393432617,1129.8564453125,2810.024169921875,F,0
