sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,58,25 - 45,African-American,4,6,0,0,28,458.94158935546875,9.6702880859375,-44.82170104980469,167.53195190429688,F,1
Male,59,25 - 45,African-American,4,8,0,0,18,615.9970703125,82.00382232666016,37.5755615234375,291.66949462890625,F,1
Male,61,25 - 45,African-American,4,5,0,0,2,405.60406494140625,95.26927185058594,1224.5889892578125,1394.273193359375,F,0
Male,75,25 - 45,Caucasian,4,6,3,2,28,-90.52886962890625,328.2394714355469,2502.022216796875,1336.5450439453125,F,1
Male,94,Less than 25,Asian,4,5,12,6,5,-359.19342041015625,592.7266845703125,7518.85009765625,7428.63037109375,M,0
Male,64,25 - 45,Caucasian,4,5,2,1,1,374.60870361328125,289.00286865234375,2662.503173828125,1748.4931640625,M,0
Male,89,Less than 25,Asian,4,5,8,4,28,-317.77069091796875,454.92401123046875,5901.39208984375,6229.58056640625,M,0
Male,95,Less than 25,Hispanic,4,5,12,6,1,252.722900390625,582.7302856445312,6113.6572265625,7028.79150390625,M,0
Male,66,25 - 45,African-American,4,7,3,2,35,498.64544677734375,131.34071350097656,3091.46923828125,2217.802734375,F,1
Male,63,25 - 45,Hispanic,4,6,2,0,5,110.40667724609375,202.7305450439453,1458.3673095703125,1270.837890625,M,1
Female,82,25 - 45,Asian,4,5,9,4,25,-223.65818786621094,280.1923828125,6279.6142578125,4952.1298828125,M,0
Male,63,25 - 45,Hispanic,4,5,1,1,33,-244.04116821289062,58.680076599121094,1219.4873046875,1337.1815185546875,M,1
Female,58,25 - 45,African-American,4,9,1,0,35,-279.2587890625,9.83314037322998,275.80670166015625,450.12384033203125,M,1
Female,63,25 - 45,African-American,4,5,1,1,1,-115.99652099609375,166.61074829101562,2608.3720703125,1685.11474609375,F,0
Male,95,Less than 25,Hispanic,4,5,12,6,1,748.5120849609375,592.7139282226562,7533.7451171875,7530.1435546875,F,0
Female,71,Less than 25,African-American,4,7,4,1,3,-315.99542236328125,216.2263641357422,1305.33642578125,2109.65087890625,F,1
Female,62,25 - 45,African-American,4,7,0,0,5,-152.02862548828125,68.36996459960938,536.9028930664062,755.3729248046875,M,0
Male,92,Less than 25,Native American,4,5,9,6,32,-4.44085693359375,575.3107299804688,7293.3232421875,6907.1640625,M,1
Female,63,25 - 45,Hispanic,4,6,3,1,7,-294.171630859375,49.10431671142578,1147.3896484375,883.4744262695312,M,0
Male,91,Less than 25,Hispanic,4,5,9,5,2,-225.28466796875,455.9051208496094,6793.96875,6721.43505859375,M,0
Male,85,Less than 25,Other,4,5,10,4,2,1024.6844482421875,429.2016296386719,6197.78857421875,7021.23876953125,M,0
Male,78,Less than 25,African-American,4,7,11,5,8,-176.2588653564453,182.24331665039062,3442.87255859375,5988.8779296875,F,0
Male,61,25 - 45,Hispanic,4,5,1,0,4,-224.0669708251953,151.99034118652344,847.291015625,1800.240478515625,F,0
Male,58,25 - 45,African-American,4,5,0,0,7,-198.67398071289062,26.32201385498047,-62.594390869140625,197.53851318359375,M,0
Female,63,25 - 45,Hispanic,4,5,1,2,5,-348.41351318359375,95.10057830810547,1359.9599609375,1229.664794921875,M,1
Male,57,25 - 45,African-American,4,6,0,0,10,347.37127685546875,25.895639419555664,-77.02635192871094,119.3305435180664,F,1
Male,81,Greater than 45,Caucasian,4,5,7,4,1,228.9420166015625,147.43858337402344,5033.07861328125,4212.634765625,F,0
Female,58,25 - 45,African-American,4,6,0,0,15,-82.48318481445312,16.189502716064453,-175.38555908203125,206.24490356445312,M,1
Female,58,25 - 45,African-American,4,6,0,0,20,392.0826416015625,31.28668212890625,-63.92488098144531,208.62982177734375,F,1
Male,92,Less than 25,Asian,4,5,10,5,19,-92.45657348632812,595.3775634765625,7078.85009765625,6704.96533203125,M,0
Female,59,25 - 45,African-American,4,8,0,0,11,27.022125244140625,53.57667541503906,178.4385986328125,294.5760803222656,F,1
Male,60,25 - 45,African-American,4,5,1,1,4,992.0587158203125,112.15530395507812,287.3878173828125,935.844482421875,F,0
Male,95,Less than 25,Asian,4,5,12,6,15,511.9482421875,564.3954467773438,7388.740234375,7378.1435546875,M,0
Male,74,25 - 45,African-American,4,5,10,4,2,1024.64208984375,545.9159545898438,3897.41162109375,5140.14306640625,F,0
Male,92,Greater than 45,African-American,4,5,12,6,2,-89.66510009765625,449.6777648925781,4237.3935546875,3209.49072265625,F,0
Male,60,25 - 45,African-American,4,6,0,0,5,573.6184692382812,78.17862701416016,1332.8076171875,1121.352783203125,F,1
Male,74,25 - 45,Hispanic,4,5,3,2,2,630.7283935546875,243.88206481933594,2083.692626953125,4286.0,M,0
Male,62,25 - 45,Caucasian,4,5,3,1,6,-28.35760498046875,115.61026000976562,917.13818359375,835.864013671875,M,1
Male,65,Greater than 45,Caucasian,4,5,1,0,5,-91.22665405273438,35.21560287475586,878.970458984375,989.9929809570312,F,0
Male,76,25 - 45,Asian,4,5,8,2,1,982.298583984375,503.80462646484375,2991.197509765625,3501.16552734375,F,0
Male,57,25 - 45,African-American,4,8,0,0,13,-68.09329223632812,5.704582214355469,-125.99351501464844,138.3219451904297,F,1
Male,58,25 - 45,African-American,4,9,0,0,12,689.95361328125,63.023651123046875,7.045989990234375,132.95407104492188,F,1
Male,59,25 - 45,African-American,4,7,0,1,13,379.93048095703125,71.27687072753906,407.42645263671875,619.0540161132812,F,1
Female,58,25 - 45,African-American,4,7,0,0,34,-74.784912109375,11.317761421203613,-120.27301025390625,118.89045715332031,M,1
Female,60,25 - 45,African-American,4,6,0,0,9,107.00860595703125,109.72579193115234,1152.8944091796875,791.9905395507812,M,0
Male,59,25 - 45,African-American,4,9,0,0,13,482.741455078125,35.68235778808594,729.92041015625,1030.468994140625,F,1
Male,83,Less than 25,Native American,4,5,11,6,2,206.10919189453125,500.0950012207031,3286.6123046875,5295.517578125,M,0
Male,64,25 - 45,African-American,4,5,3,3,3,111.7725830078125,88.05146026611328,761.2786865234375,1447.83740234375,F,1
Male,65,25 - 45,Asian,4,5,2,1,35,-131.31207275390625,73.04875183105469,2554.79443359375,3138.095703125,F,1
Male,71,25 - 45,Hispanic,4,5,4,2,4,384.5538330078125,97.92652130126953,1758.139892578125,1423.5438232421875,F,1
Male,64,25 - 45,Other,4,5,3,2,3,941.847900390625,161.9443359375,1761.248046875,1955.8746337890625,F,0
Male,59,25 - 45,African-American,4,5,1,0,27,50.970611572265625,45.926937103271484,512.1168823242188,866.78271484375,F,0
Male,82,25 - 45,Asian,4,5,7,4,14,65.44583129882812,496.8089904785156,4933.212890625,4499.25439453125,M,0
Male,95,Less than 25,Asian,4,5,12,6,0,455.7733154296875,597.255859375,7036.337890625,6552.919921875,M,0
Male,66,25 - 45,African-American,4,7,5,2,0,-47.516387939453125,197.9674835205078,4897.0283203125,2699.63671875,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,11,-80.02584838867188,12.54078197479248,246.21240234375,308.2372131347656,F,1
Male,92,Greater than 45,Asian,4,5,9,5,5,861.472412109375,182.8671417236328,5024.10888671875,4480.634765625,M,0
Male,95,Less than 25,Asian,5,5,12,6,1,-173.19833374023438,584.6204223632812,7160.408203125,7056.38037109375,F,0
Male,83,25 - 45,African-American,4,7,9,4,35,679.7786865234375,422.74456787109375,6671.13037109375,5766.55419921875,M,1
Male,95,Less than 25,Native American,4,6,12,6,1,-93.97076416015625,559.9297485351562,6014.3642578125,6793.1337890625,M,0
Male,61,25 - 45,Caucasian,4,5,1,0,4,1004.2567138671875,107.00904083251953,1861.970947265625,2212.7939453125,M,1
Male,60,25 - 45,Hispanic,4,6,0,0,7,-210.4433135986328,35.823734283447266,473.45855712890625,516.637939453125,F,0
Male,65,25 - 45,Caucasian,4,5,3,2,1,-190.81687927246094,164.96771240234375,1647.848388671875,2375.822998046875,F,0
Male,59,25 - 45,Caucasian,4,6,2,0,28,-311.7631530761719,49.52486801147461,565.8626708984375,610.4169921875,M,1
Male,94,Less than 25,Hispanic,4,5,12,6,4,-354.6426086425781,588.1806030273438,4092.70263671875,6210.7294921875,M,0
Male,95,Less than 25,Asian,4,5,12,6,6,480.181640625,582.6954956054688,7584.4248046875,7595.55712890625,F,0
Male,73,Greater than 45,African-American,4,6,6,5,19,818.1236572265625,303.4683837890625,2337.404541015625,1346.8671875,F,1
Male,71,25 - 45,African-American,4,5,5,2,10,55.085693359375,473.1407775878906,1899.23046875,2146.421630859375,F,0
Male,58,25 - 45,Hispanic,4,6,0,0,10,143.58123779296875,25.143022537231445,318.25,636.4208374023438,M,1
Male,68,25 - 45,Other,4,7,4,1,35,-378.366455078125,48.04623031616211,1378.2462158203125,1414.9974365234375,M,1
Male,58,25 - 45,African-American,4,8,0,0,11,342.56390380859375,27.822162628173828,34.0504150390625,238.25770568847656,F,0
Female,95,Less than 25,Asian,4,5,12,6,11,231.63153076171875,595.2750854492188,7592.5107421875,7567.0078125,M,0
Male,91,Less than 25,Asian,4,5,10,5,3,-217.36911010742188,531.68603515625,7147.90869140625,6606.3427734375,M,0
Female,58,25 - 45,African-American,4,9,0,0,29,151.44927978515625,10.614510536193848,180.53903198242188,365.88763427734375,F,1
Female,62,25 - 45,Asian,4,7,2,0,35,377.14324951171875,180.44325256347656,2325.65625,1801.4517822265625,F,1
Male,71,Greater than 45,Caucasian,4,5,6,3,3,438.5618896484375,323.5444641113281,2294.43701171875,2208.52685546875,F,1
Male,84,Less than 25,Asian,4,5,8,2,7,1012.6197509765625,371.6135559082031,7057.4013671875,6950.48974609375,F,1
Male,95,Less than 25,Asian,5,5,12,6,6,-303.0292053222656,593.4926147460938,7602.90625,7603.89111328125,M,1
Male,60,25 - 45,Caucasian,4,5,1,0,33,-89.837890625,31.722381591796875,410.4327392578125,838.4739990234375,F,1
Male,91,Less than 25,Other,4,5,11,6,4,747.792724609375,596.60498046875,6543.72802734375,5869.0830078125,F,0
Male,76,25 - 45,Hispanic,4,5,10,5,2,32.41339111328125,112.89900207519531,2727.810546875,2563.18359375,F,0
Female,78,Greater than 45,Hispanic,4,5,5,3,9,43.322784423828125,454.6558532714844,2451.7998046875,3719.6953125,M,1
Male,90,Less than 25,African-American,4,5,10,5,4,-155.68634033203125,211.23806762695312,2860.594482421875,3616.643310546875,F,0
Male,71,25 - 45,Hispanic,4,5,4,1,1,-266.94488525390625,357.3362121582031,2367.00048828125,4729.7490234375,F,0
Male,57,25 - 45,African-American,4,7,0,0,34,149.9544677734375,3.7614712715148926,-155.21990966796875,72.89607238769531,M,1
Male,82,Greater than 45,Asian,4,6,5,2,11,-11.59259033203125,312.5250549316406,6557.37646484375,6279.61865234375,M,1
Female,90,Less than 25,Asian,5,5,11,6,13,-96.91702270507812,590.0950927734375,4978.1904296875,4207.171875,M,1
Male,59,25 - 45,African-American,4,8,0,1,33,429.11993408203125,19.36082649230957,325.40203857421875,613.3378295898438,F,1
Male,95,Less than 25,Asian,4,5,12,6,8,431.65093994140625,451.1081848144531,7137.82763671875,6921.32080078125,M,1
Female,61,25 - 45,Caucasian,4,5,1,0,2,46.91448974609375,28.683862686157227,501.44158935546875,846.9573974609375,F,0
Female,59,25 - 45,African-American,4,7,1,0,10,-0.474884033203125,67.5785140991211,469.546875,668.2314453125,F,1
Male,62,25 - 45,Caucasian,4,5,1,0,30,707.097412109375,88.86676025390625,2160.877685546875,2907.121337890625,F,1
Female,57,25 - 45,African-American,4,7,0,0,20,-8.40863037109375,8.477818489074707,-172.6913604736328,119.7046890258789,M,1
Male,59,Greater than 45,African-American,4,7,0,0,34,74.63436889648438,27.677696228027344,331.2412109375,452.74285888671875,M,1
Male,66,25 - 45,African-American,4,5,2,1,8,265.135986328125,190.31182861328125,611.2841796875,941.4078979492188,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,18,-141.3187255859375,12.748597145080566,2.748321533203125,220.01211547851562,M,1
Female,87,Less than 25,Other,4,5,12,6,4,-273.17333984375,587.8958129882812,6815.72900390625,6604.37890625,F,0
Male,72,Greater than 45,African-American,4,6,3,3,6,-189.7307586669922,130.31468200683594,1210.2081298828125,2909.76904296875,F,1
Male,86,25 - 45,Asian,4,6,7,4,5,874.2890625,487.23931884765625,4514.2890625,5073.04296875,F,0
Female,61,25 - 45,Caucasian,4,5,0,0,9,-339.176025390625,18.797029495239258,636.8311767578125,604.7987060546875,M,1
Male,86,Less than 25,African-American,5,6,7,5,5,149.89434814453125,505.31732177734375,3533.949462890625,3581.499267578125,M,0
Male,57,25 - 45,African-American,4,8,0,0,24,832.862548828125,7.550416946411133,-103.38496398925781,191.8112335205078,F,1
Male,64,25 - 45,Asian,4,7,2,2,3,-318.89849853515625,307.9710998535156,4975.42431640625,3539.4775390625,M,1
Male,65,25 - 45,Other,4,5,2,1,1,-229.72177124023438,116.57070922851562,331.18988037109375,2021.985107421875,F,0
Female,73,25 - 45,Asian,4,5,6,2,6,-176.1819305419922,349.1272277832031,3628.347412109375,2825.04443359375,M,1
Male,61,25 - 45,African-American,4,7,3,1,26,-18.897247314453125,33.05772018432617,495.464111328125,492.5435791015625,M,1
Male,65,25 - 45,African-American,4,6,3,1,35,-13.94952392578125,318.8847351074219,2718.083984375,1666.5404052734375,M,1
Male,91,Less than 25,Asian,4,5,11,6,10,352.93743896484375,453.2797546386719,4499.82470703125,5321.69189453125,M,0
Male,67,25 - 45,Caucasian,4,5,3,1,18,-141.41323852539062,297.120361328125,847.0281982421875,1578.4383544921875,F,0
Male,66,25 - 45,Hispanic,4,5,5,1,3,-166.30654907226562,76.74651336669922,1011.2607421875,1571.477294921875,M,0
Male,84,Less than 25,Other,4,5,10,4,24,253.8841552734375,283.5215148925781,7293.6396484375,7008.1025390625,M,1
Male,92,Less than 25,Asian,4,5,12,6,1,-54.59674072265625,480.3210144042969,6948.73193359375,7382.25830078125,M,0
Male,66,25 - 45,Native American,4,5,5,1,12,-92.0609130859375,154.90049743652344,2349.029052734375,1674.8970947265625,M,1
Female,69,Greater than 45,African-American,4,6,2,0,9,440.44757080078125,73.10530853271484,915.1634521484375,1006.7195434570312,F,0
Female,72,Less than 25,Hispanic,4,5,4,1,3,-189.46658325195312,164.8711700439453,1459.412109375,2939.463134765625,F,0
Male,64,25 - 45,African-American,4,5,3,2,6,664.543701171875,157.31246948242188,1058.840087890625,888.8885498046875,F,0
Male,58,25 - 45,African-American,4,9,0,0,34,-289.9963684082031,11.401901245117188,291.17559814453125,270.4101257324219,F,1
Male,62,25 - 45,African-American,4,6,1,1,17,1014.864501953125,96.7339859008789,376.3897705078125,548.8723754882812,F,0
Male,94,Less than 25,Other,4,5,10,6,23,1024.5802001953125,554.9932250976562,7561.56201171875,7533.875,M,0
Male,86,Greater than 45,Other,4,5,9,5,18,-330.8178405761719,326.7016906738281,4434.77734375,4164.458984375,M,0
Male,77,25 - 45,Asian,4,5,11,4,35,-379.3157653808594,406.87481689453125,7164.98291015625,7280.7197265625,M,0
Female,62,25 - 45,Asian,4,5,2,2,7,-345.9969482421875,137.0354461669922,1127.4827880859375,3227.699462890625,M,0
Male,58,25 - 45,African-American,4,7,0,0,4,77.8951416015625,29.258676528930664,269.712890625,383.24310302734375,F,1
Male,92,Less than 25,Native American,4,5,12,6,8,-262.419921875,514.4358520507812,6477.615234375,6151.55029296875,F,0
Male,68,25 - 45,African-American,4,7,3,1,17,-138.14141845703125,466.3052978515625,3510.22314453125,2527.0712890625,M,1
Male,62,25 - 45,African-American,4,5,3,2,7,284.47613525390625,81.82341003417969,2315.02734375,2159.073486328125,F,1
Male,58,25 - 45,African-American,4,8,0,0,35,292.37017822265625,8.819658279418945,438.9202880859375,595.6256713867188,F,1
Male,86,Less than 25,Asian,4,5,9,4,4,50.968109130859375,341.4710998535156,6601.11376953125,5771.53955078125,M,0
Male,57,25 - 45,Caucasian,4,5,0,0,11,18.3868408203125,13.94006061553955,4.063018798828125,136.08116149902344,F,1
Male,95,Less than 25,Other,4,5,12,6,3,977.9644775390625,597.5075073242188,7599.18603515625,7596.26220703125,M,0
Male,75,Less than 25,Caucasian,4,5,8,3,4,-340.59014892578125,388.4355163574219,2176.8837890625,2544.93017578125,M,0
Female,61,25 - 45,Caucasian,4,5,1,0,12,-184.24041748046875,37.08559036254883,1560.9273681640625,590.4697265625,M,1
Male,94,Less than 25,Hispanic,4,5,12,6,1,-123.1739501953125,600.8421630859375,7504.212890625,7544.89599609375,F,0
Male,59,25 - 45,African-American,4,9,1,0,20,143.67010498046875,24.973430633544922,226.430908203125,658.24853515625,F,1
Female,80,25 - 45,Asian,4,5,10,4,1,-329.25,210.22488403320312,2779.466796875,4686.6328125,M,0
Male,58,25 - 45,African-American,4,7,1,0,14,-21.08612060546875,40.30491256713867,643.9959106445312,538.7435302734375,F,1
Male,75,25 - 45,Caucasian,4,5,3,2,5,38.286346435546875,344.2206115722656,4496.40283203125,5409.4951171875,F,0
Female,65,25 - 45,Hispanic,4,5,5,2,11,544.7180786132812,416.0569763183594,4758.9091796875,4544.0830078125,F,0
Male,64,25 - 45,Caucasian,4,5,3,1,3,-183.7454833984375,108.38462829589844,2534.4638671875,1178.6083984375,M,1
Male,60,25 - 45,African-American,4,8,1,0,15,934.309326171875,85.43829345703125,441.64459228515625,557.5048828125,F,0
Male,59,25 - 45,Caucasian,4,5,0,0,8,260.34625244140625,39.898773193359375,464.1495361328125,496.9177551269531,M,1
Female,58,25 - 45,African-American,4,9,0,0,35,146.27471923828125,8.810690879821777,377.2581787109375,512.0054321289062,M,1
Male,65,Greater than 45,African-American,4,7,3,1,35,-144.85983276367188,47.75370407104492,960.688720703125,1010.8013916015625,M,1
Male,65,Less than 25,Other,4,7,1,1,23,-239.2374725341797,126.36265563964844,74.8690185546875,792.3823852539062,M,1
Male,60,25 - 45,Asian,4,8,1,0,34,-215.82763671875,68.51358795166016,477.8160400390625,830.3599853515625,F,1
Male,95,Less than 25,Asian,4,5,12,6,16,907.4287109375,590.972900390625,7584.77001953125,7583.0322265625,M,0
Male,61,25 - 45,African-American,4,6,3,2,4,12.215576171875,88.39229583740234,1965.224365234375,2169.606689453125,M,0
Male,63,25 - 45,Caucasian,4,5,1,1,6,-117.16085815429688,114.65687561035156,787.016845703125,1470.9542236328125,M,0
Male,85,Less than 25,Asian,4,5,12,6,35,-314.50738525390625,576.110595703125,5260.97314453125,5895.32080078125,M,0
Male,59,25 - 45,African-American,4,7,0,0,11,689.75634765625,13.579278945922852,-14.542724609375,279.42718505859375,F,1
Male,92,Less than 25,Other,4,5,8,4,0,-303.85662841796875,507.6683349609375,7167.4091796875,6635.00146484375,M,0
Male,95,Less than 25,Other,4,5,12,6,2,1010.0928955078125,601.3643188476562,7577.841796875,7569.8486328125,M,0
Female,65,25 - 45,Caucasian,4,5,3,3,3,43.54193115234375,70.75990295410156,619.7664794921875,1196.154052734375,F,0
Female,81,25 - 45,African-American,4,8,8,2,28,733.014892578125,333.0602111816406,3617.1591796875,3325.4169921875,M,1
Female,92,Greater than 45,African-American,4,5,10,6,1,204.38055419921875,514.5248413085938,5661.3193359375,5234.66943359375,F,0
Male,76,25 - 45,Asian,4,5,5,2,2,629.6529541015625,111.1843032836914,2675.80322265625,2375.439697265625,F,1
Male,58,25 - 45,African-American,4,9,1,0,21,496.20941162109375,29.585098266601562,-57.24626159667969,259.72467041015625,F,1
Male,63,Less than 25,Hispanic,4,5,1,0,1,-302.051513671875,104.2047348022461,811.17138671875,1286.9727783203125,M,0
Male,73,25 - 45,African-American,4,6,5,4,16,-338.55218505859375,231.5482635498047,2057.16748046875,2041.98291015625,M,0
Male,95,Less than 25,Native American,4,5,12,6,7,-30.06591796875,547.1133422851562,7544.68310546875,7567.50927734375,M,0
Male,82,Less than 25,African-American,4,5,11,6,4,129.68035888671875,490.3937072753906,1328.6197509765625,2677.556884765625,F,0
Male,74,25 - 45,African-American,4,5,1,0,3,255.760009765625,114.70301818847656,3183.075439453125,3286.138427734375,F,0
