sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,59,25 - 45,African-American,4,7,1,0,2,175.789794921875,37.8690071105957,428.71697998046875,903.8035278320312,M,1
Male,87,Greater than 45,African-American,4,6,11,5,35,-304.07611083984375,537.7799682617188,3080.710693359375,6951.7197265625,M,1
Male,62,25 - 45,Hispanic,4,5,4,1,5,-139.154296875,83.50901794433594,964.9700927734375,2847.924560546875,M,1
Male,94,Greater than 45,African-American,4,5,4,4,18,533.865478515625,280.2738342285156,2689.8076171875,3004.318115234375,M,0
Female,60,25 - 45,African-American,4,6,2,0,2,219.4100341796875,48.00389099121094,871.0548095703125,781.5523681640625,F,0
Female,61,25 - 45,Caucasian,4,5,1,2,5,-114.53955078125,114.95340728759766,1809.7587890625,1685.4583740234375,F,0
Female,95,Greater than 45,Caucasian,4,5,3,2,7,-260.77215576171875,287.18756103515625,2609.260009765625,4160.3671875,F,0
Female,60,25 - 45,Caucasian,4,5,1,0,5,-54.850311279296875,82.17446899414062,347.137939453125,801.4178466796875,F,1
Male,66,25 - 45,African-American,4,5,2,3,21,283.68988037109375,443.87054443359375,3194.534912109375,1025.35107421875,M,0
Male,60,25 - 45,Caucasian,4,6,2,0,6,589.20703125,84.22290802001953,1458.0540771484375,1189.62744140625,M,1
Male,60,25 - 45,African-American,4,9,2,1,5,341.83184814453125,151.5258331298828,657.9961547851562,956.4917602539062,M,1
Male,64,25 - 45,African-American,4,5,1,1,3,36.80169677734375,176.21932983398438,586.8729248046875,1243.37060546875,M,1
Male,62,Less than 25,Caucasian,4,6,1,1,5,62.308807373046875,84.26001739501953,330.6505126953125,726.4842529296875,F,1
Male,75,25 - 45,African-American,4,5,1,1,8,24.9359130859375,134.30581665039062,611.451171875,1184.8544921875,M,0
Male,61,25 - 45,African-American,4,6,2,0,4,-138.98617553710938,45.527984619140625,548.3970947265625,1209.4664306640625,F,1
Male,61,25 - 45,African-American,4,5,1,0,4,523.399169921875,97.25750732421875,598.0555419921875,715.3872680664062,F,1
Male,95,Greater than 45,Asian,4,5,12,6,35,62.95697021484375,601.6717529296875,7358.228515625,7594.73486328125,M,0
Male,72,Greater than 45,African-American,4,6,2,1,9,78.901611328125,79.49513244628906,1691.9609375,1261.9793701171875,F,1
Male,91,Less than 25,Other,4,5,12,6,35,318.7225341796875,598.7562866210938,6576.623046875,7584.15625,M,0
Male,67,25 - 45,Caucasian,4,5,1,1,6,441.1563720703125,144.56776428222656,1933.8173828125,1285.72119140625,F,0
Male,65,25 - 45,African-American,4,5,1,1,3,-3.732147216796875,135.9017791748047,569.0750122070312,1530.1578369140625,M,0
Male,63,25 - 45,Other,4,6,2,0,4,-255.90948486328125,197.1892852783203,641.2553100585938,820.3802490234375,F,0
Male,61,25 - 45,African-American,4,7,1,0,6,423.6053466796875,107.81542205810547,863.755859375,1167.0426025390625,M,1
Male,90,Greater than 45,Other,4,5,6,5,26,146.37054443359375,601.5052490234375,6522.0166015625,4760.6611328125,M,0
Male,66,25 - 45,African-American,4,6,9,3,24,954.0523681640625,406.7384948730469,4470.23974609375,4647.35986328125,F,0
Male,59,25 - 45,Caucasian,4,6,1,0,3,226.286376953125,31.565643310546875,504.48577880859375,615.5525512695312,F,1
Male,78,25 - 45,Native American,4,5,12,3,17,66.10919189453125,183.5931854248047,3715.690673828125,7528.58544921875,F,0
Female,95,Greater than 45,Native American,4,5,8,5,10,-393.66278076171875,290.9375305175781,5385.92529296875,5681.77685546875,F,0
Male,61,25 - 45,African-American,4,5,1,0,4,509.801025390625,66.96617889404297,970.806884765625,812.9009399414062,F,0
Female,59,25 - 45,Caucasian,4,5,1,0,2,101.4906005859375,59.10398864746094,305.4007568359375,905.7816772460938,M,1
Male,59,25 - 45,African-American,4,6,1,0,3,223.3800048828125,61.549095153808594,847.189208984375,456.3428955078125,F,0
Male,95,Less than 25,Asian,6,6,12,6,35,1024.5159912109375,601.997314453125,7602.919921875,7531.876953125,F,0
Male,61,25 - 45,Caucasian,4,6,2,0,5,-27.0614013671875,68.65994262695312,757.8665771484375,1117.7314453125,M,0
Male,88,Greater than 45,African-American,4,5,3,5,22,623.853271484375,109.69076538085938,5688.08740234375,2524.56982421875,M,1
Male,59,25 - 45,African-American,4,5,1,0,4,312.0797119140625,37.23197937011719,422.1556396484375,416.071044921875,F,0
Male,63,25 - 45,African-American,4,7,1,1,6,477.30963134765625,87.5975341796875,797.1163330078125,1095.2730712890625,M,0
Male,73,Greater than 45,African-American,4,6,2,1,8,267.41796875,68.05384063720703,1491.278076171875,1577.06982421875,M,1
Female,95,Less than 25,Asian,7,5,12,6,35,-359.7173156738281,601.8955078125,7602.5498046875,7602.90673828125,M,0
Male,68,25 - 45,African-American,4,5,1,1,6,-77.47476196289062,143.11837768554688,1240.44287109375,802.7802734375,M,0
Male,80,25 - 45,African-American,4,6,7,3,22,322.72540283203125,199.88052368164062,1892.45263671875,3256.91064453125,M,0
Male,95,Greater than 45,Native American,4,5,11,4,20,-249.6202392578125,591.7694702148438,4846.85595703125,6140.44775390625,M,0
Male,60,25 - 45,Hispanic,4,5,2,1,8,264.42657470703125,119.89090728759766,1920.65283203125,1205.2198486328125,M,0
Male,59,25 - 45,African-American,4,8,1,1,12,-10.8096923828125,49.7481575012207,790.6456298828125,720.5414428710938,M,1
Male,69,25 - 45,Hispanic,4,5,6,4,28,387.6053466796875,121.09566497802734,2269.69677734375,2532.814208984375,F,1
Male,93,Greater than 45,African-American,4,5,4,3,9,241.11895751953125,324.108154296875,3492.426513671875,4961.587890625,M,0
Male,71,25 - 45,Asian,4,5,2,2,5,-45.742645263671875,351.74273681640625,836.5478515625,983.0716552734375,F,0
Female,63,25 - 45,African-American,4,5,2,2,4,-83.24169921875,100.30345153808594,672.0868530273438,794.353271484375,M,1
Female,65,25 - 45,Other,4,6,4,6,14,36.629425048828125,412.8553771972656,2393.1953125,2255.626708984375,F,1
Male,65,25 - 45,Caucasian,4,5,2,1,3,79.54574584960938,148.62242126464844,2025.67431640625,1127.9876708984375,F,0
Male,95,Less than 25,Asian,7,5,12,6,35,643.315673828125,601.6870727539062,7586.83935546875,7602.91650390625,F,0
Male,81,Less than 25,Caucasian,4,5,8,6,35,1023.0980224609375,571.451171875,7556.89013671875,6195.990234375,F,0
Male,59,25 - 45,African-American,4,5,1,1,4,105.39129638671875,52.14030456542969,932.9100341796875,813.0287475585938,F,0
Male,59,25 - 45,African-American,4,6,0,0,2,431.0166015625,18.159711837768555,231.06939697265625,336.1589050292969,F,1
Male,62,25 - 45,African-American,4,6,1,1,7,242.01531982421875,71.91508483886719,233.21270751953125,1043.2735595703125,F,1
Male,93,Less than 25,Caucasian,4,5,12,6,24,-276.4247741699219,374.77471923828125,5284.01416015625,6998.6201171875,M,0
Female,60,25 - 45,African-American,4,6,1,0,2,240.537109375,38.599918365478516,424.5064697265625,924.20654296875,F,1
Female,59,25 - 45,Caucasian,4,5,0,0,2,188.02667236328125,39.32158660888672,644.1759033203125,467.5201110839844,F,1
Male,68,25 - 45,African-American,4,9,4,0,5,-258.1729736328125,101.51439666748047,884.6861572265625,2084.673583984375,M,1
Male,59,25 - 45,African-American,4,8,1,0,4,482.74639892578125,28.667402267456055,687.9597778320312,450.4830322265625,F,0
Male,58,25 - 45,African-American,4,5,1,0,2,734.0426025390625,35.41117858886719,516.4564819335938,614.830810546875,F,1
Male,95,Less than 25,Asian,6,5,12,6,35,-343.73565673828125,601.9091186523438,7598.5673828125,6971.1416015625,M,0
Male,60,25 - 45,African-American,4,6,0,1,14,547.7406005859375,80.12635803222656,416.05596923828125,846.2408447265625,F,1
Female,59,25 - 45,African-American,4,7,1,0,4,445.603759765625,41.46839904785156,1303.020751953125,596.2146606445312,F,0
Male,67,25 - 45,African-American,4,8,2,2,16,446.2890625,117.1834945678711,1506.0762939453125,2773.064697265625,F,0
Male,87,Greater than 45,African-American,4,5,4,2,16,-242.74624633789062,165.05418395996094,1787.610595703125,2243.274658203125,M,0
Female,63,25 - 45,Other,4,5,1,1,3,157.70513916015625,289.48974609375,1091.127197265625,1337.991455078125,F,0
Male,62,25 - 45,African-American,4,6,1,2,5,77.60372924804688,205.84910583496094,2912.91748046875,890.9267578125,F,1
Male,80,25 - 45,African-American,4,5,8,3,6,-233.16493225097656,268.1373596191406,4680.09814453125,6721.65966796875,F,0
Male,78,Less than 25,Other,4,5,10,1,17,-405.1172790527344,432.1029357910156,2322.270263671875,6418.74853515625,M,0
Male,62,25 - 45,Caucasian,4,5,1,0,5,-128.8221435546875,104.30619812011719,1026.8785400390625,864.3948974609375,F,0
Male,59,25 - 45,African-American,4,6,1,0,4,383.3656005859375,43.42338562011719,604.1246337890625,616.4572143554688,F,1
Male,75,Less than 25,Caucasian,4,5,2,3,4,-368.4270935058594,224.8875732421875,1545.1375732421875,1696.529541015625,M,0
Male,64,25 - 45,African-American,4,7,2,1,12,311.0543212890625,197.74342346191406,2497.550537109375,1322.183349609375,F,0
Female,79,Greater than 45,African-American,4,5,3,1,12,493.43438720703125,190.14620971679688,1468.36279296875,1171.1767578125,M,1
Male,61,25 - 45,African-American,4,5,2,2,6,141.72003173828125,197.8193359375,1460.5308837890625,1513.630615234375,F,0
Male,58,25 - 45,African-American,4,5,1,0,3,409.1085205078125,52.506080627441406,705.4157104492188,497.3297424316406,F,1
Male,95,Greater than 45,Native American,4,5,5,2,14,-183.71571350097656,357.9402770996094,3016.239501953125,4654.44677734375,M,0
Male,63,25 - 45,Caucasian,4,5,1,0,3,120.1231689453125,55.86550521850586,453.610107421875,1032.5556640625,M,0
Male,71,25 - 45,Native American,4,5,12,4,5,-169.9122314453125,203.4091796875,2760.316650390625,7459.1357421875,F,0
Male,88,Less than 25,Asian,4,6,12,6,35,1024.8828125,206.49761962890625,7311.47705078125,6187.97509765625,F,1
Male,60,25 - 45,Hispanic,4,5,2,0,1,209.30511474609375,83.26493835449219,343.3360595703125,636.369140625,M,1
Male,88,Less than 25,African-American,4,8,3,4,18,88.7647705078125,565.7658081054688,6095.224609375,2597.30615234375,M,0
Male,64,25 - 45,Caucasian,4,5,1,1,3,-16.334564208984375,85.50787353515625,1403.6353759765625,1174.4864501953125,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,2,-28.206298828125,90.94921875,701.9510498046875,927.4471435546875,M,0
Male,59,25 - 45,African-American,4,7,1,0,3,696.554443359375,26.899972915649414,343.70416259765625,625.1369018554688,F,1
Male,60,25 - 45,African-American,4,5,1,1,6,166.07977294921875,107.50291442871094,1145.114013671875,828.7981567382812,F,0
Male,58,25 - 45,African-American,4,6,0,0,4,589.4364624023438,25.94628143310547,704.7147827148438,525.260498046875,F,1
Male,79,Greater than 45,African-American,4,6,6,1,26,-184.5117950439453,487.7022705078125,1555.301513671875,4739.65625,M,0
Male,59,25 - 45,African-American,4,5,1,0,9,502.21826171875,65.02202606201172,1018.20263671875,766.6092529296875,F,1
Male,61,25 - 45,African-American,4,5,0,1,3,125.06329345703125,52.345062255859375,658.278076171875,760.1307373046875,F,1
Male,95,Less than 25,Asian,5,5,12,6,35,1021.76416015625,601.998291015625,7588.8173828125,7593.5458984375,F,0
Male,74,25 - 45,African-American,4,5,11,1,10,-157.91510009765625,137.81637573242188,2570.656005859375,5927.88037109375,F,0
Female,61,25 - 45,African-American,4,8,1,1,21,171.28814697265625,69.38765716552734,2066.753662109375,603.3012084960938,M,1
Male,67,25 - 45,African-American,4,7,1,2,5,-371.1595458984375,180.55191040039062,2242.410400390625,1272.0108642578125,M,1
Female,59,25 - 45,African-American,4,6,1,0,1,208.35711669921875,34.92109680175781,538.633544921875,874.7460327148438,F,1
Male,89,Greater than 45,African-American,4,5,3,1,9,-315.330078125,265.0458984375,2721.599609375,2136.224853515625,M,0
Male,61,25 - 45,African-American,4,5,1,0,5,292.40606689453125,38.8221435546875,417.86102294921875,792.2654418945312,F,1
Female,76,Less than 25,Other,4,7,7,6,4,-394.1172790527344,559.7108764648438,3814.005859375,5991.18896484375,M,1
Male,62,25 - 45,African-American,4,6,2,1,7,164.05975341796875,152.25335693359375,1323.2294921875,1469.3936767578125,M,1
Male,90,Less than 25,Caucasian,4,5,10,6,32,708.596435546875,469.7685546875,6834.42138671875,7104.17236328125,M,0
Male,95,Greater than 45,African-American,4,5,9,3,32,-387.2164306640625,531.1056518554688,5243.86865234375,4896.05712890625,M,0
Male,63,25 - 45,Hispanic,4,7,1,1,7,-111.4638671875,73.52523040771484,888.61181640625,760.9630737304688,M,0
Male,77,25 - 45,Native American,4,5,9,2,11,280.708984375,238.4928436279297,4324.658203125,4100.99267578125,F,0
Male,64,Greater than 45,African-American,4,5,4,1,22,663.5450439453125,144.95407104492188,1675.609130859375,1972.20849609375,M,1
Male,62,25 - 45,African-American,4,6,1,0,4,219.44287109375,72.01219940185547,452.52508544921875,988.1990966796875,F,0
Male,60,25 - 45,African-American,4,7,1,0,3,565.5947875976562,29.211288452148438,754.589111328125,552.6781616210938,F,1
Female,65,25 - 45,African-American,4,5,5,1,14,1.26763916015625,96.29129028320312,1573.0440673828125,1709.5599365234375,F,0
Female,62,25 - 45,Caucasian,4,5,4,1,24,345.555908203125,206.95030212402344,2755.6591796875,1674.8404541015625,F,0
Male,95,Less than 25,Other,4,5,12,6,35,1022.8072509765625,601.9778442382812,7598.55029296875,7601.3876953125,F,0
Female,61,25 - 45,African-American,4,9,0,0,4,578.5761108398438,27.27105140686035,323.9869384765625,483.93621826171875,F,1
Male,94,Greater than 45,Other,4,5,2,1,9,-361.7772216796875,68.15365600585938,3017.691650390625,2182.177978515625,F,0
Male,92,Greater than 45,Hispanic,4,5,11,4,26,-387.3934631347656,269.7986755371094,3364.702392578125,6698.13134765625,F,1
Male,61,25 - 45,Hispanic,4,5,1,1,3,-41.09649658203125,59.2613410949707,431.33111572265625,954.089599609375,M,1
Female,60,25 - 45,African-American,4,5,1,0,4,158.91546630859375,59.11425018310547,1179.162841796875,855.8466796875,F,0
Male,61,25 - 45,Hispanic,4,5,1,1,3,-10.275665283203125,77.15281677246094,765.4886474609375,924.3626708984375,F,1
Male,58,25 - 45,African-American,4,8,1,0,3,302.0689697265625,33.81233215332031,406.630859375,432.7158203125,F,1
Male,60,25 - 45,African-American,4,6,1,0,1,566.8392944335938,37.78693389892578,716.5144653320312,953.5625,F,0
Male,61,25 - 45,African-American,4,6,1,0,4,254.7659912109375,50.73283004760742,643.4629516601562,728.6316528320312,F,1
Male,62,25 - 45,African-American,4,5,1,1,14,706.0775146484375,190.78721618652344,1220.607666015625,2082.0146484375,F,1
Male,94,Less than 25,Asian,5,5,12,6,35,937.3179931640625,582.790283203125,7598.88818359375,7599.658203125,M,1
Male,61,25 - 45,African-American,4,5,0,0,3,-306.9655456542969,131.8165740966797,862.9267578125,635.6951904296875,M,1
Male,95,Greater than 45,Asian,4,5,6,3,10,-241.91859436035156,582.4142456054688,3370.86669921875,5730.35888671875,F,0
Male,63,25 - 45,Caucasian,4,5,3,1,3,115.1448974609375,107.54336547851562,1302.4293212890625,1887.66357421875,F,0
Male,68,Greater than 45,African-American,4,8,1,2,15,-238.1618194580078,566.748779296875,1822.158203125,2087.671142578125,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,3,-60.320648193359375,57.028018951416016,1086.9459228515625,584.982421875,M,1
Male,62,25 - 45,Caucasian,4,5,2,0,5,373.888671875,68.26356506347656,592.0076293945312,972.385986328125,M,1
Male,66,25 - 45,African-American,4,5,2,2,9,840.66943359375,89.17170715332031,693.1799926757812,1727.628173828125,F,1
Male,85,25 - 45,Asian,4,5,9,5,25,438.252685546875,569.0254516601562,6457.6455078125,4567.15625,M,0
Male,60,25 - 45,Caucasian,4,6,1,0,3,197.50927734375,63.302940368652344,630.6019287109375,832.6997680664062,F,1
Male,67,25 - 45,Caucasian,4,5,2,0,4,-200.4485321044922,129.92807006835938,1056.7430419921875,1542.163330078125,F,0
Male,81,Less than 25,Asian,4,6,5,0,32,-350.6662902832031,144.4474334716797,2922.311279296875,2038.1990966796875,F,1
Female,77,Less than 25,Hispanic,4,5,5,4,10,492.27197265625,241.1141815185547,3753.695556640625,988.4827880859375,M,1
Male,60,25 - 45,African-American,4,7,1,0,4,-85.97479248046875,53.25677490234375,809.5465087890625,816.0046997070312,F,0
Male,68,Greater than 45,Hispanic,4,5,1,2,3,-112.572021484375,109.82064056396484,1797.16064453125,1327.8900146484375,M,1
Male,73,25 - 45,Asian,4,5,4,6,30,1020.592529296875,285.968017578125,5120.58349609375,2739.21240234375,F,0
Female,93,Greater than 45,Asian,4,5,4,2,12,-260.0820007324219,171.12921142578125,3803.7802734375,3433.444580078125,M,1
Male,66,25 - 45,Hispanic,4,6,3,5,30,1006.0078125,67.08708190917969,2277.197021484375,2109.014892578125,F,1
Male,59,25 - 45,Caucasian,4,5,2,0,2,269.82891845703125,54.386474609375,251.03271484375,926.182861328125,F,1
Male,61,25 - 45,Caucasian,4,6,2,1,6,283.18402099609375,68.25439453125,323.9007568359375,710.0703735351562,M,1
Male,64,25 - 45,African-American,4,5,3,2,11,-41.350311279296875,258.3722839355469,1967.0185546875,3274.781494140625,M,0
Male,95,Less than 25,Asian,6,5,12,6,35,1010.793212890625,593.4695434570312,7598.72705078125,7469.98876953125,M,0
Male,61,25 - 45,African-American,4,8,1,1,13,263.59405517578125,231.1879119873047,5277.23046875,1401.2926025390625,M,0
Male,74,25 - 45,African-American,4,5,5,2,13,-139.78445434570312,240.44210815429688,1307.5037841796875,3901.26220703125,M,0
Male,66,25 - 45,African-American,4,8,3,5,10,-111.87158203125,477.2734069824219,6929.58349609375,1997.68017578125,F,0
Male,91,Greater than 45,Asian,4,5,7,6,35,1015.4609375,479.0732116699219,5291.74609375,4280.974609375,F,1
Male,64,25 - 45,Caucasian,4,5,4,1,17,-111.25991821289062,78.45999908447266,2442.284912109375,4278.6806640625,M,0
Male,85,Greater than 45,African-American,4,9,8,4,12,-347.4493713378906,581.5828247070312,5275.43359375,6386.6103515625,M,0
Male,91,Less than 25,Caucasian,4,5,10,6,34,652.4610595703125,533.1995849609375,7592.3154296875,5016.41552734375,M,0
Male,88,Greater than 45,Asian,4,5,8,3,21,-191.86053466796875,295.4053955078125,3892.90283203125,5098.55078125,F,1
Male,59,25 - 45,African-American,4,6,0,0,4,483.9605712890625,23.457414627075195,696.8622436523438,638.6432495117188,F,0
Male,60,25 - 45,African-American,4,5,1,0,5,268.10101318359375,58.90999221801758,682.260498046875,775.2705688476562,F,1
Male,63,25 - 45,African-American,4,5,1,1,3,-96.33221435546875,62.42970275878906,800.25048828125,1023.4747314453125,F,0
Male,59,25 - 45,Hispanic,4,5,0,0,3,105.32080078125,62.9843864440918,1012.954345703125,566.3442993164062,F,0
Male,60,25 - 45,African-American,4,6,1,0,2,-38.50433349609375,79.29035186767578,354.2774658203125,1025.5926513671875,M,1
Male,94,Less than 25,Asian,5,5,12,5,27,-320.3426208496094,532.5161743164062,5847.00341796875,7602.19140625,F,0
Male,59,25 - 45,African-American,4,7,1,0,3,684.0576171875,48.66972732543945,525.3504638671875,660.616943359375,F,0
Female,61,25 - 45,African-American,4,7,1,0,5,167.05072021484375,76.67759704589844,698.8477783203125,650.8178100585938,F,0
Male,86,Greater than 45,African-American,4,6,6,2,4,-278.4046630859375,311.45977783203125,1591.03955078125,4469.2578125,M,0
Male,59,25 - 45,African-American,4,6,1,1,9,68.592529296875,118.43670654296875,1863.00244140625,697.9989624023438,F,0
Female,87,Greater than 45,Hispanic,4,5,2,2,8,317.95025634765625,166.42935180664062,2500.87548828125,2692.832763671875,M,1
Male,60,25 - 45,African-American,4,5,3,1,11,681.006591796875,160.01657104492188,1739.7259521484375,1285.786376953125,F,1
