sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,65,Greater than 45,African-American,0,1,0,0,0,-0.9875911717960337,1.6011864192219214,0.001351632393824409,1.0058932896468296,M,0
Female,21,Greater than 45,Other,0,1,0,0,0,-0.9878728902080454,1.4062482673981673,0.0064929683103794045,1.0051021915638134,M,1
Female,40,25 - 45,Caucasian,0,1,0,0,0,-0.9941693569468579,0.43408314104986345,0.0030367260504678695,1.0109838371648605,M,0
Male,42,25 - 45,African-American,0,7,0,0,0,-16.503826425312017,0.14561437867445276,0.002698847582662506,14.568999431876604,M,0
Female,33,25 - 45,Caucasian,0,1,0,0,0,-0.9853104151771473,1.1117349653773627,0.0031737757682500922,0.9924766784192791,M,0
Male,52,Greater than 45,Caucasian,0,5,0,0,9,-0.9995576950742449,56.716637604929815,0.005887352050442177,0.9919070106603243,M,1
Male,38,25 - 45,African-American,0,9,0,0,5,-0.9999083663570754,0.25587198099981756,0.015519886281956607,0.9857953779052978,F,0
Male,36,25 - 45,Hispanic,0,0,0,0,0,-0.9920449670360759,0.7097681265503593,0.0040690094022845374,1.0091112962654558,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,0,0.12354770978539265,17.840473891105525,0.032920698510520555,0.04978956413243607,M,1
Male,40,25 - 45,African-American,0,4,0,0,0,-0.9891415301457483,0.31150160787814657,-0.0014577140604260796,1.0043919491378301,M,1
Male,30,25 - 45,Native American,0,1,0,0,6,-0.994333372184308,0.11494667971033934,0.008210246191864626,0.988441532857632,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,3,-0.6208534056378688,0.4559316270944049,0.006817615372834582,0.6170339777687979,F,0
Male,22,25 - 45,Caucasian,0,7,0,2,7,-0.35431475551670166,0.09915410595003593,0.011185168135646906,0.3685512997780981,F,1
Male,38,25 - 45,Caucasian,0,1,0,0,6,-0.9910169872760028,0.25300877298525665,0.00813067483710897,0.9873081871206653,F,1
Male,25,25 - 45,African-American,0,9,0,0,0,-0.9824263390802681,1.245863414431717,0.002433274375276878,0.9930406118250499,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-0.9919661596084718,0.9836736103098668,0.004108246311698538,1.0139086254878285,M,1
Male,23,25 - 45,African-American,0,7,0,0,5,-1.0023411501958794,-0.02173788030924184,0.01798200488827721,0.9862734492699644,F,0
Male,33,25 - 45,African-American,0,1,0,0,2,-0.9828643806603687,2.093497906766316,0.0017220304446716739,0.9899470368390992,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.002329757225222,1.1738211346898915,0.003319991943502243,1.0011304942574402,F,1
Male,46,Greater than 45,African-American,0,1,0,0,2,-30.070588058862825,6.464991875160189,0.0020671546820735798,30.15861468125499,M,0
Male,22,Less than 25,African-American,0,7,0,0,3,-31.17305656037575,14.174615022494343,0.00016804151953561663,30.188322746164975,M,0
Male,35,25 - 45,African-American,0,8,0,0,0,-0.9826091345776297,2.085642026764576,0.0029489536633638402,0.9980324365143234,M,0
Male,50,Greater than 45,Caucasian,0,3,0,0,6,-0.8973764778963047,11.832169447731129,0.010065396943077828,0.8903631706855731,F,1
Male,22,25 - 45,Other,0,5,0,1,2,-1.2072749746852351,2.0263622482243213,0.013055582766150403,1.203002395546533,F,0
Female,45,25 - 45,Hispanic,0,0,0,0,0,-0.9888568364993613,-0.06390819795201619,0.0008844784210577938,1.0082013348749048,M,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-0.0880917705061034,1.4985258351125597,0.015279170230858632,0.16911320357410187,F,1
Male,50,Greater than 45,African-American,0,1,0,0,2,-0.8974062157267211,17.665156774313918,0.0014135517124101438,0.9001889465521302,M,0
Male,23,Less than 25,African-American,0,1,0,0,0,-0.9895587305718823,0.8224668485000252,0.00022339594729473,1.0026644273484564,M,0
Male,20,Less than 25,Hispanic,0,3,0,0,0,-0.9811112274329539,-0.033029323524118914,-0.00019702128721885148,0.9915729494660417,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9867187895371289,8.263442687932937,-0.00019064948141656046,0.9956782354902418,M,0
Male,54,Greater than 45,African-American,0,5,0,0,27,-0.9949027304504052,64.23844669119335,0.00508533783367128,0.986112976780529,M,1
Female,23,Less than 25,African-American,0,5,0,0,0,-1.0000814669443745,1.477057538890616,0.002384647436259546,1.008587477789197,M,0
Male,32,25 - 45,African-American,0,3,0,0,2,-31.298961556200204,0.7904596841902427,-0.0002815112289095978,31.156205100586305,F,0
Male,40,25 - 45,African-American,0,1,0,0,1,173.68488899550582,184.01267003381136,162.4408573419705,54.75597530868011,M,1
Male,32,25 - 45,African-American,0,3,0,0,2,-1.0132055160413682,1.2234460697082024,0.0003076115050035799,1.0189096966619688,F,0
Male,35,25 - 45,Hispanic,0,1,0,0,0,-0.9871654375269108,0.4707492685612661,0.005227356950237086,0.9990803033518241,M,0
Female,48,Greater than 45,Other,0,1,0,0,0,-0.9888546014452452,1.4822326743068897,0.006917887474670356,1.0059086280837426,M,1
Male,22,Less than 25,African-American,0,7,0,0,0,-1.0073797168674175,-0.08871654154102271,0.002225687649402841,1.0081314626114986,M,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.0022120975906756,1.1778028608204918,0.0014330532998655943,1.009521117332984,F,0
Male,38,25 - 45,African-American,0,9,0,0,5,-1.0057716679974955,0.21281517033587166,0.019396718536666635,0.9890199873314878,F,0
Female,21,Less than 25,African-American,0,9,0,0,4,-31.11171746675325,0.1775799904884794,-0.0021612955642770215,29.975990646724515,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,19,0.1858827304996381,0.695680935475576,0.048484428681198954,0.026554271544327768,F,1
Male,41,25 - 45,Caucasian,0,1,0,0,0,-0.23695728867627164,1.0442897514821499,0.007981816445734674,0.2743292613866316,F,0
Female,24,Less than 25,African-American,0,3,0,0,3,-19.406260971162453,21.768889075594384,0.00421904662854411,17.274222696103028,M,0
Male,24,25 - 45,African-American,0,5,0,0,0,-0.7124923587464768,5.058977299818418,0.005473957013391706,0.6904740433380212,M,1
Male,24,Less than 25,Hispanic,0,7,0,1,3,-0.9172059070420091,21.29370840876848,0.0005102085073546148,0.9188546908145793,M,0
Male,33,25 - 45,Hispanic,0,3,0,1,0,-0.3252628545006188,30.20413597549945,0.01100462347554615,0.3436057650884957,M,0
Female,25,25 - 45,Hispanic,0,1,0,0,2,-0.9835413988708429,-0.1477658123248098,0.003233408553653172,0.9916652866008302,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,0.12789416437450296,0.6560180221606282,0.03339417347724094,0.04794563114201156,M,1
Male,42,25 - 45,African-American,0,8,0,0,16,-0.9951133770441889,0.36153207772067386,-0.00030349243457197805,0.9981760380002933,F,1
Male,25,25 - 45,African-American,0,4,0,0,2,-1.0109520590120442,0.09136090076383574,0.003252158125750776,1.0026037887985288,F,1
Male,49,Greater than 45,Caucasian,0,7,0,0,7,-1.0024419308178467,67.80581291130787,0.007862987856825626,0.996275221247995,F,1
Male,35,25 - 45,African-American,0,3,0,0,0,-0.9420522054183181,0.18033269416337944,0.003520851180634471,0.9560106366122756,M,1
Male,29,25 - 45,Caucasian,0,3,0,0,0,-0.984696080075296,0.5993452241724136,-0.001636957937205169,0.9962360386298025,F,1
Male,32,25 - 45,African-American,0,0,0,0,0,-1.0018156076984628,0.4043039876713299,-0.00023185789055249484,1.007104425907724,F,0
Female,35,25 - 45,Caucasian,0,9,0,0,3,-31.452386036721474,16.699675333993543,-0.000755931296012119,30.9005455230431,M,0
Male,21,Less than 25,African-American,0,4,0,0,0,-1.005214341288946,0.8577067301519343,-0.0012632367914658105,1.0135099793847455,F,0
Male,20,Less than 25,Hispanic,0,9,0,1,0,-0.410050154879281,0.8928528143837857,0.009573538249569052,0.41790249704640653,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,0.04635300434620793,1.3501857642329207,0.022609826101491454,0.08703603991352771,F,1
Female,24,25 - 45,African-American,0,5,0,0,5,-1.0050730974794722,0.3961983034209806,0.02378264486389764,0.9841008382252728,F,0
Male,35,25 - 45,African-American,0,9,0,0,0,-0.8915086045542833,0.18889713849251732,0.00471942138786198,0.8992668347823801,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-0.9950491555216939,0.9675903690203853,0.0036856848171781253,0.9915888115298601,M,0
Male,40,25 - 45,African-American,0,1,0,0,0,-0.7466229449298168,0.812699315023236,-0.002028717289163068,0.7479382520222748,F,0
Male,24,25 - 45,Caucasian,0,7,0,0,0,-19.83250257346477,163.63375880175076,0.008545614554353945,20.058790638134816,F,1
Male,24,25 - 45,Caucasian,0,5,0,0,0,-0.9999472911307096,-0.15871481142187815,0.002708390047811371,0.9984810953725698,F,1
Male,22,25 - 45,Caucasian,0,7,0,0,7,-0.9968036004362277,0.08365027549453113,0.006640912088480652,0.9924893476361132,F,1
Male,31,25 - 45,African-American,0,5,0,0,3,-0.13599205704425787,1.216775474051222,0.018646776302241583,0.1946146001522986,F,1
Male,50,Greater than 45,Caucasian,0,0,0,0,2,-30.496261981477893,0.25247028509941893,-0.00017252997624042643,30.48184522628668,M,0
Male,41,25 - 45,African-American,0,9,0,0,0,-0.21805709053605138,14.662691170782619,0.019064215962432893,0.25717698087318186,M,1
Male,39,25 - 45,African-American,0,1,0,0,11,0.046606407234968006,21.127834562640334,0.029812893420533296,0.08718015225501519,M,1
Female,25,25 - 45,Caucasian,0,5,0,0,2,-1.0372229721740234,0.3346033396296907,0.0007695115326349922,1.0258755564705868,F,1
Male,33,25 - 45,African-American,0,5,0,0,5,-0.9878915543612495,12.897569079654271,0.003858516238676127,0.9818881441795393,F,0
Male,20,Less than 25,African-American,0,7,0,1,0,-0.20952649853468608,0.4423479109753768,0.014548150328816081,0.24258628318114372,F,0
Male,22,Less than 25,African-American,0,7,0,0,1,-1.0088674791885397,13.605069941238408,0.0015738326073279074,1.0142109242403103,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,0,0.05184241336233053,0.7895273903423305,0.023966167098320668,0.08380109843449624,F,0
Male,36,25 - 45,Hispanic,0,3,0,0,0,-0.9906717875217554,0.5694658799936957,0.004282571601542537,1.006901539638948,M,0
Male,33,Greater than 45,Hispanic,0,3,0,0,2,-0.9866624487573943,9.70600448757057,0.0013773431891669352,0.999957748788686,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9923382670921441,1.4784684621181305,0.003255216999030641,1.0023829459583127,F,0
Male,40,25 - 45,African-American,0,1,0,0,1,186.3330259073581,16.64813124787139,162.87203487974824,49.7548744765043,M,1
Male,21,25 - 45,African-American,0,4,0,0,4,-1.005538685375888,0.2535433228114736,-0.0010169212746627965,1.015951549473708,M,1
Male,37,25 - 45,Caucasian,0,1,0,0,3,-30.613273375682958,14.220884718307024,-0.0015815730223369129,29.94810057891272,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,0.018953795229017745,21.343730402487434,0.023219669907224114,0.1012872230286338,M,1
Male,23,Less than 25,Native American,0,5,0,0,0,-1.0039590826492633,0.09259177113208422,0.0026811548970137877,1.0037746313304803,F,0
Male,52,Less than 25,African-American,0,7,0,0,6,-1.0057995916606097,1.6409668358824923,-0.0008458377807532835,1.0122306311408766,M,1
Male,31,25 - 45,African-American,0,9,0,0,7,-0.9810806188022325,16.667632844204668,0.0030080173560636803,0.9875275612512686,F,1
Male,54,25 - 45,Hispanic,0,4,0,0,6,-1.025338028371054,1.661748620910914,0.0024459163631844194,1.0274490170072696,F,1
Male,24,Less than 25,African-American,1,9,0,0,0,799.9079441811645,13.285461148480383,162.10539531049253,797.5301621760104,M,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.9964896478995922,0.6056566240413045,0.00027410617210071875,1.0069662139474638,F,0
Male,41,Less than 25,African-American,0,7,0,0,0,-21.742043350847016,55.50136014746571,0.004926479670511588,19.90841986445179,F,0
Male,31,25 - 45,Caucasian,0,7,0,1,0,0.16396137778119035,1.197130475566655,0.038741602251323976,0.03347498449658648,M,1
Male,32,25 - 45,Caucasian,0,7,0,0,1,0.16964903900008854,1.0290700818620666,0.040695521073657245,0.031199327508320773,F,1
Male,30,25 - 45,African-American,0,3,0,0,0,-0.9938640978999341,0.6988134113000838,-0.001672587205375442,1.0043968278080222,F,0
Male,20,Less than 25,African-American,0,2,0,0,0,-0.9864337911106351,-0.09837548004039143,0.0009539788674401695,0.9902561810555157,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.9944237177159536,0.3504794957220659,0.0030071942041179356,0.9992552075096289,F,0
Female,40,25 - 45,Caucasian,0,1,0,0,0,-0.9897027319156553,0.4068305989899432,0.0014015906032725511,0.9950967414260569,F,0
Male,22,25 - 45,African-American,0,9,0,0,2,-0.9918352202692741,9.456722316157109,0.0005872900815336313,0.9977127175886946,F,1
Male,23,25 - 45,African-American,0,5,0,0,6,-1.0065402508600423,-0.07553740734721304,0.0052847032024575386,1.0010429591645162,F,1
Male,22,Less than 25,African-American,0,4,0,2,0,-0.9886800785507812,-0.34121313411128995,-0.003258404672413784,0.9857005120356976,F,0
Male,54,Greater than 45,Caucasian,0,1,0,0,5,-0.9862739992546644,60.025435689774305,0.0043261071933398815,0.9881910603974007,F,0
Male,35,25 - 45,African-American,0,8,0,0,0,-0.9513300747014343,1.0887915436225726,0.0024949701217291953,0.9673727274336992,M,0
Male,20,Less than 25,Hispanic,0,8,0,1,3,-1.0054898334787765,-0.06650493059890672,-0.0011756778141254753,1.00490820695243,F,0
Male,23,Less than 25,African-American,0,7,0,0,5,-0.982129773523056,0.5040377104024426,0.002430185014887898,0.9894119539986793,M,1
Male,41,25 - 45,African-American,0,1,0,0,6,-0.988689642840798,2.0577171266587406,-4.385405109150198e-05,0.9995044794593942,M,0
Male,32,Less than 25,African-American,0,7,0,0,0,-0.9724653269578658,28.514235861003502,0.0013396712846868164,0.9825625181625002,M,1
Male,19,Less than 25,Hispanic,0,9,0,1,0,-0.6017793812434287,0.5383820429877418,0.009333574213828924,0.5908724281481088,F,0
Male,22,Less than 25,African-American,0,4,0,0,0,-1.0145513669394495,1.0536357455103234,3.2790195798604316e-06,1.0279896809442182,M,0
Male,33,25 - 45,Caucasian,0,4,0,0,2,-0.9955748866925098,6.044254923001088,0.0008607391254372154,0.997091504508024,F,1
Male,33,25 - 45,Hispanic,0,9,0,0,7,-0.9781974280189967,131.6091372436294,0.0037658760764855137,0.9834279840374767,F,1
Male,22,Less than 25,Caucasian,0,3,0,0,0,-0.9900285999031312,0.9067619932301973,0.004927882077530268,0.9986379024736671,F,0
Female,33,25 - 45,African-American,0,9,0,0,0,-0.18693248160728926,0.798427810824688,0.019122822348496216,0.23689090827316606,M,1
Female,32,25 - 45,Caucasian,0,3,0,0,0,-0.9867327368553476,0.3888979404295595,0.005924231290085638,0.9951683250554468,M,0
Female,22,Less than 25,Caucasian,0,4,0,0,0,-0.9973693303677208,0.29754999345594296,0.0017483204950871356,1.0035243887552319,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,2,-0.9920792040014015,12.933060192908359,-0.00021013074413261945,0.9987243775413923,F,1
Female,70,Greater than 45,African-American,0,0,0,0,0,-0.2557583316884272,0.6842710640677405,0.011670594049135202,0.29311530893060544,M,0
Male,65,Greater than 45,Caucasian,0,1,0,0,0,-30.492395619023128,0.054920961076831865,0.00286657749457081,29.330472175704504,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0004125307070035,0.32523643808498526,0.00011331715869788983,1.0053980918509386,F,0
Male,22,Less than 25,African-American,0,7,0,0,12,-3.526279208680748,0.21376409950230296,160.98617748763922,2.952766887609549,F,1
Male,23,25 - 45,Other,0,1,0,0,0,-0.9933892359802697,0.8800310650673155,0.005205142010071578,0.9878156965345279,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9848880915425524,0.023232230654685493,0.0005286532083611795,0.9890872670031429,F,0
Male,51,Greater than 45,African-American,0,1,0,0,1,262.63415147013484,18.52451680559459,166.41484606647504,1.1834602771240554,M,1
Male,26,25 - 45,African-American,0,5,0,0,2,-1.0526631323822873,1.4661939360197478,0.004806045427189848,1.0391112993021656,F,1
Male,41,25 - 45,African-American,0,1,0,0,6,-0.9888989251807705,51.02054211479149,0.006196064517206834,0.9833853276017652,F,0
Female,40,25 - 45,African-American,0,7,0,0,0,-0.9997858012141441,0.26913257336020663,0.0009649847138259171,1.0132623804868,M,0
Male,23,25 - 45,Native American,0,7,0,0,6,-1.005513795000503,-0.15485527432326907,0.0059775329191652515,1.0019229844217414,F,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-0.8761458947764814,0.6395542061379691,-0.0011769074608592445,0.8788633177959847,F,0
Male,42,25 - 45,Hispanic,0,1,0,0,1,-16.91811283189883,14.853744804464117,153.6348476586204,17.165071271010945,F,0
Female,46,Greater than 45,Other,0,1,0,0,0,-0.9906965037370796,1.4533190109648837,0.006245494283430533,1.0005156796421262,M,0
Male,23,Less than 25,African-American,0,7,0,0,0,42.4426057151368,19.080397706207986,158.22772713083714,150.2046294961087,M,1
Male,23,25 - 45,African-American,0,5,0,0,6,-1.0019585060285163,61.48751257805089,0.008641892844897373,0.9940337404938502,F,1
Male,40,25 - 45,Hispanic,0,3,0,0,0,-0.9818784605550279,0.7799094315300457,0.0009110022059763412,0.9978966894319351,M,1
Female,62,Greater than 45,Caucasian,0,1,0,0,1,-0.048422752877802844,0.47046681421834674,0.019346709515370014,0.14423918865694985,M,0
Male,23,25 - 45,African-American,0,5,0,0,2,-1.1268533445557471,2.0146892666997642,0.007097111026710026,1.1230866615805108,F,1
Female,50,Greater than 45,Caucasian,0,5,0,0,0,-0.9872803976805115,74.16361925259088,0.00611234691561334,1.0012862796475024,F,0
Male,51,Greater than 45,African-American,0,3,0,0,6,-0.9499366635933606,64.6400278678355,0.009004181324723567,0.938751561752892,F,0
Male,22,Less than 25,African-American,0,6,0,0,0,-1.000071888141019,11.635021492120167,0.0020028980184567113,1.0015298172440839,M,0
Male,21,Less than 25,African-American,0,1,0,0,0,-0.994729658889783,0.8160561409109861,0.0018244874559930901,1.014970004453767,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,0.08568095852170998,19.973040062950517,0.0290776764598044,0.0669986517794321,M,1
Male,50,Greater than 45,African-American,0,5,0,0,6,-1.0058336689792127,71.54217875530601,0.013960775522491434,0.9953590274201305,F,0
Male,41,25 - 45,African-American,0,1,0,0,1,-28.182376111533298,24.623085287832314,-0.0003289898201507546,28.11701701462618,F,0
Male,50,Greater than 45,Caucasian,0,5,0,0,5,-1.0159535876439423,64.94450781791647,0.016408128205637057,1.0058720763714653,F,1
Male,40,25 - 45,African-American,0,1,0,0,2,-0.4240535526376199,1.3048140666557895,0.008879153690297154,0.42214315978274475,F,1
Male,42,Greater than 45,African-American,0,3,0,0,2,-30.762643430339644,0.856471873990009,0.0002035691640088766,30.474397664201568,M,0
Male,21,Less than 25,Caucasian,0,7,0,0,0,-1.0090354855940544,0.7125123335632896,0.0046725728635422376,1.009681500422704,F,1
Male,42,25 - 45,Caucasian,0,5,0,0,0,-0.20807626770671006,0.9866082046051892,0.011694130097361782,0.251668783426817,M,1
Female,54,Greater than 45,African-American,0,7,0,0,0,-11.684876475380804,12.274270539881423,0.0054577988455677545,9.5085104962058,M,0
Male,38,25 - 45,African-American,0,7,0,0,5,-31.734889083107863,24.29570021852274,-0.0031431227505302473,31.306032965546862,F,0
Male,23,Less than 25,African-American,0,5,0,0,1,-1.0162853335334772,5.277734290734605,0.0053546203059976205,1.007720658147099,F,1
Female,43,Less than 25,African-American,0,7,0,0,0,-0.993044718352928,0.031172743137729553,0.0029780586901863304,1.0012596640750406,M,0
Male,41,25 - 45,Caucasian,0,3,0,0,0,-0.5480896369307195,0.6266558854289035,0.004075167798323107,0.5474969122102318,M,1
Male,25,Less than 25,Hispanic,0,7,0,0,2,-0.9782663083231236,7.7153695261162945,0.0042163739253128635,0.9829668603046032,M,0
