sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Female,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,M,0
Male,45.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,5.0,-37.207794,2.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,4.0,-1.0,29.097292,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,0
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-3.0,-1.0,0.0,1.0,F,0
Male,56.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,0.0,65.28322,F,1
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0,7604.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Female,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Female,23.0,Less than 25,Caucasian,0.0,4.0,0.0,7.0,0.0,-49.578106,1.0,0.0,1.0,F,1
Male,42.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,2.0,-43.0,36.0,0.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,5.0,7603.0,7604.0,F,1
Male,18.0,25 - 45,Other,0.0,7.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,0.0,2.0,0.0,1.0,M,0
Male,49.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,18.0,25 - 45,Other,0.0,7.0,0.0,0.0,5.0,-1.0,7.0,0.0,35.43294,F,1
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,1
Male,44.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,8.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,F,1
Male,20.0,25 - 45,Other,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,0
Male,24.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,27.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,1001.0,-1.0,0.0,0.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,43.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,1001.0,749.0,0.0,7604.0,M,1
Female,21.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-4.0,1.0,0.0,1.0,F,0
Female,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,F,0
Male,48.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,57.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,9.0,-414.0,3.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,7.0,38.0,1001.0,-1.0,0.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-7.860532,0.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,9.0,0.0,0.0,38.0,-1.0,9.0,0.0,7604.0,F,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,F,1
Female,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,3.0,-4.0,749.0,0.0,7604.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,M,0
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,1001.0,-1.0,0.0,0.0,F,1
Male,46.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-414.0,0.0,0.0,0.0,M,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,0.0,882.1178,23.0,F,1
Male,26.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Female,32.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Female,37.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,749.0,0.0,7604.0,M,0
Male,20.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-7.7546825,3.0,0.0,7604.0,F,1
Male,28.0,Less than 25,Other,0.0,9.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,63.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-40.856483,1.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,M,0
Female,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,41.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,F,1
Female,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,142.58424,0.0,1.0,F,1
Female,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,8.0,-414.0,1.0,0.0,1.0,F,0
Male,38.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-414.0,2.0,0.0,1.0,F,0
Female,31.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,F,1
Male,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,1
Male,25.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,33.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,5.0,0.0,0.0,3.0,-1.0,749.0,0.0,7604.0,F,1
Male,96.0,Greater than 45,Other,0.0,5.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,M,1
Male,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,1001.0,749.0,0.0,1.0,F,1
Male,74.53434,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,31.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,8.0,-1.0,1.0,0.0,1.0,F,1
Male,48.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,M,1
Male,24.0,Less than 25,Other,0.0,2.0,0.0,7.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,42.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,M,1
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,29.0,0.0,1.0,M,0
Male,22.0,Less than 25,Other,0.0,2.0,0.0,7.0,0.0,1001.0,2.0,0.0,0.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,749.0,7603.0,2.0,M,1
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,M,0
Female,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,1001.0,0.0,0.0,0.0,M,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-2.0,749.0,7603.0,7604.0,F,1
Male,33.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,6.0,0.0,0.0,1.0,1001.0,-1.0,0.0,0.0,M,1
Male,23.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,3.0,-1.0,749.0,0.0,7604.0,F,1
Female,30.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-414.0,32.94155,0.0,7604.0,F,1
Male,30.0,Greater than 45,Other,0.0,10.0,0.0,0.0,38.0,73.782196,5.0,0.0,1.0,F,1
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,Less than 25,Other,0.0,7.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Female,30.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,19.755085,0.0,4.0,M,1
Male,25.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-2.0,2.0,0.0,7604.0,M,0
Male,25.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,20.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,-1.0,0.0,51.789707,F,1
Male,35.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,M,0
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-230.42259,12.0,0.0,7604.0,F,1
Male,51.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,6.0,0.0,474.7622,M,0
Male,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,29.0,0.0,1.0,F,0
Male,53.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,M,1
Male,18.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,76.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,M,1
Male,18.0,Less than 25,Other,0.0,2.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,8.0,-1.0,2.0,0.0,0.0,F,1
Female,20.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,42.0,Greater than 45,Other,0.0,10.0,0.0,0.0,1.0,-13.98477,749.0,0.0,7604.0,M,1
Male,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-25.014479,1.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,1001.0,-1.0,1.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,-58.26035,1.0,0.0,1.0,F,0
Male,21.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1934.0087,0.0,F,1
Male,21.0,Less than 25,Other,0.0,4.0,0.0,0.0,38.0,-21.86763,2.0,0.0,1.0,F,1
Male,33.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,13.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,M,1
Male,23.0,Less than 25,Other,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,F,1
Male,21.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,F,1
Female,40.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,800.0708,F,0
Male,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,0.0,749.0,-300.0,0.0,F,1
Male,21.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,1
Female,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,5.0,-1.0,13.0,0.0,2.0,F,1
Male,18.0,Less than 25,Other,0.0,10.0,0.0,7.0,7.0,0.0,-1.0,1.0,1.0,F,1
Male,23.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,38.0,579.7261,0.0,0.0,0.0,F,1
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,10.217736,0.0,0.0,0.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,21.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,3.0,0.0,7604.0,F,0
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,1001.0,19.0,0.0,0.0,M,0
Male,31.721798,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,16.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,33.0,Less than 25,Other,0.0,5.0,0.0,0.0,2.0,1001.0,-1.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,47.63548,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,13.994117,F,0
Male,19.0,Less than 25,Other,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,0
Male,26.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,1
Male,53.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Female,35.0,25 - 45,Other,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,0.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,13.0,0.0,749.0,0.0,1.0,F,1
Female,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,49.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-414.0,0.0,1.0,1.0,M,0
Male,31.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,10.0,0.0,2.0,M,0
Male,50.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-414.0,1.0,0.0,1.0,M,1
Female,31.0,25 - 45,Other,0.0,5.9938817,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,1
Female,21.0,Less than 25,Other,0.0,3.933664,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,22.0,25 - 45,Other,0.0,8.0,0.0,7.0,1.0,-414.0,-1.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,9.0,0.0,7.0,38.0,1001.0,0.0,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,749.0,0.0,700.7476,F,1
Male,53.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,2.0,-414.0,49.0,0.0,1.0,M,1
Male,29.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,4.0,0.0,0.0,9.0,-1.0,1.0,0.0,1.0,F,1
Female,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,48.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,38.0,25 - 45,Other,0.0,2.0,0.0,0.0,6.0,-414.0,0.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-36.83198,31.793182,0.0,7604.0,F,1
Male,39.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,F,0
Male,24.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,48.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,1
Male,31.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,7603.0,7604.0,F,1
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,749.0,0.0,7604.0,F,1
Male,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,1
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-414.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,2.0,0.0,1.0,F,1
Male,27.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Female,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,8.0,0.0,0.0,3.0,1001.0,749.0,0.0,304.83667,F,1
Female,23.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,0
Female,28.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,1
Female,55.0,Greater than 45,Other,0.0,10.0,0.0,0.0,1.0,-414.0,749.0,0.0,7604.0,F,0
Male,52.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-8.0,0.0,0.0,1.0,M,1
Male,31.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,43.16631,F,1
Female,43.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,96.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,1
Male,27.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,1001.0,17.0,0.0,0.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,9.0,-1.0,11.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,0
Male,34.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,M,1
Female,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0225,1.0,M,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,M,1
Male,41.0,25 - 45,Other,0.0,9.0,0.0,0.0,3.0,-1.0,35.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Male,18.0,Greater than 45,Other,0.0,1.0,0.0,0.0,16.0,-1.0,20.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,0.0,F,0
Male,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-414.0,2.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-414.0,4.0,0.0,7604.0,F,0
Male,33.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,F,0
Male,49.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,7604.0,M,0
Male,51.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-61.997654,1.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,32.0,Less than 25,Other,0.0,6.0,0.0,0.0,3.0,-414.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,492.4399,0.0,0.0,1.0,M,1
Male,28.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,39.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,6.0,-1.0,749.0,0.0,7604.0,M,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,18.0,-1.0,749.0,0.0,7604.0,F,0
Male,38.518257,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-6.0,749.0,0.0,7604.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,48.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,10.524532,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,5.0,168.49014,61.597538,-300.0,0.0,F,0
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,4.0,0.0,0.0,F,0
Male,29.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,2.0,1001.0,1.0,0.0,0.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,Greater than 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,5.0,-1.0,2.0,0.0,55.079887,M,0
Male,23.0,Less than 25,Other,0.0,4.0,0.0,0.0,7.0,-1.0,-1.0,0.0,1.0,M,1
Male,47.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Male,69.074,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,36.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,7603.0,7604.0,F,1
Female,52.0,Greater than 45,Other,0.0,4.0,0.0,0.0,11.0,-2.0,1.0,0.0,1.0,M,1
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.009918266,0.0,1.0,F,0
Male,23.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,9.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,M,1
Female,44.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-35.0,0.0,0.0,0.0,M,1
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.9440217,-1.0,749.0,0.0,7604.0,F,1
