sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,18.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,39.0,-300.0,0.0,M,0
Male,28.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-414.0,40.0,0.0,7604.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,26.698614,7603.0,7604.0,F,1
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,0.0,0.0,7604.0,M,0
Male,96.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-414.0,749.0,7603.0,7604.0,F,0
Male,26.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,-300.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,7604.0,M,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,F,0
Female,49.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,340.73715,F,0
Female,96.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,0.0,2.0,0.0,0.0,F,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,7.0,0.0,1.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,749.0,0.0,40.965435,F,0
Male,20.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-414.0,0.0,0.0,1.0,M,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,7603.0,1.0,F,0
Female,23.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,F,0
Female,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,-1.0,0.0,1.0,M,0
Male,37.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Female,18.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,M,0
Female,18.0,Greater than 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,749.0,0.0,0.0,M,1
Female,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,3.0,0.0,0.0,38.0,-1.0,5.0,0.0,0.0,F,0
Male,96.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,7603.0,1.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,2.0,F,0
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,22.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,3.0,0.0,0.0,F,1
Male,18.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-36.0,0.0,0.0,7604.0,M,1
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-3.0,2.0,0.0,0.0,F,0
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,M,1
Male,22.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,24.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9.0,F,0
Male,18.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,-1.0,0.0,1.0,M,0
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,45.0,0.0,1.0,M,1
Female,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-414.0,749.0,-300.0,7604.0,F,1
Male,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,4.0,-414.0,749.0,0.0,7604.0,M,0
Male,21.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,-300.0,7604.0,F,0
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,1
Male,19.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,749.0,-300.0,7604.0,F,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-24.096737,63.758064,-300.0,1.0,M,1
Male,29.0,25 - 45,Other,0.0,6.0,0.0,0.0,4.0067143,-2.0,1.0,0.0,1.0,F,1
Male,35.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-4.0,1.0,7603.0,11.358347,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,M,0
Male,56.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,M,1
Male,31.863678,Greater than 45,Other,0.0,3.0,0.0,0.0,1.0,1001.0,1.0,0.0,0.0,M,1
Female,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,20.0,25 - 45,Other,0.0,10.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,19.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,0
Male,52.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,7603.0,30.497705,F,1
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,12.0,-1.0,-1.0,1.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,7.0,-1.0,749.0,0.0,1.0,F,0
Female,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-165.9769,749.0,1.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,27.79309,0.0,1.0,F,1
Male,32.662262,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-414.0,48.267265,1.0000415,7604.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-6.0,0.0,0.0,1.0,F,0
Male,38.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Female,39.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,0.0,M,1
Male,18.0,Less than 25,Other,0.0,9.0,0.0,0.0,38.0,-1.0,62.0,-300.0,7604.0,F,1
Female,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-414.0,10.0,0.0,28.89581,F,1
Male,29.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,36.0,25 - 45,Other,0.0,1.0,0.0,2.0,38.0,-1.0,749.0,0.0,0.0,M,1
Male,58.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,5.0,0.0,2.0,M,1
Male,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,17.271618,1001.0,0.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Male,23.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,427.32672,0.0,1.0,M,1
Male,31.0,Less than 25,Other,0.0,5.0,0.0,0.0,1.0,-2.0,749.0,-300.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.4133868,-414.0,0.0,1.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,4.0,-414.0,0.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,M,1
Male,23.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,8.0,-414.0,749.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,23.378819,0.0,0.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,600.44324,0.0,0.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,18.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-6.055336,0.0,-300.0,2.0,M,0
Male,34.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,24.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,0.0,0.0,M,1
Female,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,33.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,0.0,M,0
Male,28.0,Greater than 45,Other,0.0,6.0,0.0,0.0,38.0,-414.0,33.24535,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,11.833777,M,0
Male,31.0,Less than 25,Other,0.0,6.0,0.0,0.0,10.0,1001.0,1.0,0.0,0.0,F,0
Male,41.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,52.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,1001.0,4.3320894,0.0,0.0,M,1
Male,24.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.967308,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,F,0
Male,41.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-12.987278,39.0,7603.0,1.0,M,1
Female,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,32.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,0.0,0.0,7604.0,M,1
Female,34.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,M,1
Male,34.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,1001.0,-1.0,0.0,64.75327,M,1
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,2.0,0.0,7.0,38.0,0.0,1.0,0.0,0.0,M,0
Female,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,0.0,0.0,M,0
Male,32.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,2.0,1.0,0.0,F,1
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,F,0
Male,23.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,172.6472,F,0
Male,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,4.0,-1.0,2.0,-300.0,1.0,F,1
Male,29.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,20.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,7604.0,F,1
Male,27.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,1.0,1.0,F,0
Male,32.0,25 - 45,Other,0.0,6.0,0.0,0.0,5.0,-1.0,13.063769,1.0,0.0,M,1
Female,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,7603.0,7604.0,F,0
Male,59.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,7603.0,0.0,F,1
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,M,1
Male,96.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,1001.0,4.0,0.0,0.0,M,0
Male,35.0,25 - 45,Other,0.0,5.0,0.0,0.0,10.0,-1.0,0.0,0.0,1.0,F,1
Male,67.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,7603.0,1.0,F,0
Male,18.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-307.82944,26.416574,-300.0,1.0,F,0
Female,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,96.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-414.0,749.0,0.0,5.0,F,1
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,-1.0,0.0,7604.0,F,0
Male,18.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,F,0
Male,32.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Female,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,22.099775,1.0,1.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,41.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-414.0,3.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,749.0,0.0,0.0,F,0
Male,22.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,1
Male,21.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,21.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.0,M,0
Female,28.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,F,0
Male,18.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Female,18.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,F,0
Male,21.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11.185818,M,1
Male,44.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-414.0,2.0,-300.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,23.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,0.0,7603.0,1.0,F,0
Male,18.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,F,1
Male,21.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,115.44494,1.0,F,0
Female,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,149.43433,1.0,F,1
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,1001.0,1.0,7603.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7604.0,M,0
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-8.865957,49.0,0.0,0.0,F,1
Male,29.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,-300.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-60.680485,2.0,0.0,1.0,M,1
Female,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,3.686638,0.0,1.0,F,0
Male,25.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,4.0,-300.0,1.0,M,1
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,2.0,M,0
Male,41.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,2.0,0.0,1.0,M,1
Male,20.0,Less than 25,Other,0.0,5.0,0.0,0.0,4.0,-414.0,0.0,0.0,1.0,F,0
Female,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,31.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,9.0,0.0,0.0,8.0,-1.0,-1.0,0.0,1.0,M,1
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,-66.2628,0.0,1.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-414.0,1.0,0.0,7604.0,F,1
Female,55.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,36.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,51.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Female,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,1001.0,-1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,26.0,1.0,1.0,F,0
Male,20.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,25.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Female,21.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,4.0,-300.0,7604.0,F,0
Female,27.0,Greater than 45,Other,0.0,9.0,0.0,0.0,3.0,56.026493,29.0,0.0,0.0,F,0
Male,54.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,1001.0,1.0,0.0,0.0,M,1
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Female,23.0,Less than 25,Other,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,1
Female,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-414.0,1.0,0.0,0.0,M,1
Female,20.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,93.635475,M,0
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,1
Male,32.986084,Greater than 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,749.0,-300.0,7604.0,F,1
Male,44.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,1
Male,25.0,Greater than 45,Other,0.0,6.0,0.0,0.0,8.0,-1.0,749.0,0.0,0.0,M,1
Male,25.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,F,0
Male,49.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,F,1
Male,42.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,-414.0,749.0,0.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-41.00748,2.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,2.0,-300.0,0.0,F,0
Male,30.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,0.0,749.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7604.0,F,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,2.0,748.06384,2.0,F,1
Male,21.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-23.0,-1.0,0.0,18.0,M,1
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,26.0,-300.0,0.0,M,1
Male,18.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Female,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,9.0,1469.47,0.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,25.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,2.0,-414.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,10.093821,27.0,0.0,0.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-414.0,57.409363,7603.0,1.0,F,1
Female,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,7604.0,F,0
Male,51.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,1.0,7603.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,1001.0,749.0,0.0,0.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,12.0,1001.0,2.0,1.0,0.0,F,0
Female,56.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,0
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,39.0,0.0,0.0,F,0
Male,27.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,277.50696,749.0,0.0,0.0,F,1
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,-300.0,9.487484,F,0
